# Ic = 0.12 A, n = 13.10 , Tavg = 77.32 K, f29-pristine-1200keV-3e20-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_18:04:42.270000      11951.98        1.77194100e-02       -3.01060945e-08  77.3114  75.8042
0202-02-08_18:04:42.523000      11952.23        6.18285900e-03       -3.22753445e-08  77.2716  75.8455
0202-02-08_18:04:42.855000      11952.56        6.87001400e-03       -2.76269545e-08  77.2716  75.8455
0202-02-08_18:04:43.120000      11952.83        7.82282800e-03       -2.62634245e-08  77.2716  75.8455
0202-02-08_18:04:43.336000      11953.04        8.87359500e-03       -3.11597345e-08  77.2821  75.8179
0202-02-08_18:04:43.640000      11953.35        9.81305200e-03       -2.94243345e-08  77.2821  75.8179
0202-02-08_18:04:43.863000      11953.57        1.08380700e-02       -2.31025145e-08  77.2821  75.8179
0202-02-08_18:04:44.176000      11953.88        1.18754800e-02       -1.15745045e-08  77.2821  75.8179
0202-02-08_18:04:44.420000      11954.13        1.28193900e-02       -1.96932445e-08  77.2821  75.8179
0202-02-08_18:04:44.656000      11954.36        1.38300900e-02       -2.71304045e-08  77.3537  75.8601
0202-02-08_18:04:44.965000      11954.67        1.50769100e-02       -2.11802745e-08  77.3537  75.8601
0202-02-08_18:04:45.277000      11954.99        1.56201000e-02       -1.09538145e-08  77.3537  75.8601
0202-02-08_18:04:45.562000      11955.27        1.67346900e-02       -1.51063745e-08  77.2806  75.8155
0202-02-08_18:04:45.863000      11955.57        1.78596600e-02       -3.24603745e-08  77.2806  75.8155
0202-02-08_18:04:46.160000      11955.87        1.89764800e-02       -2.55187745e-08  77.2806  75.8155
0202-02-08_18:04:46.370000      11956.08        1.97601000e-02       -1.63459445e-08  77.3274  75.8439
0202-02-08_18:04:46.668000      11956.38        2.08524200e-02       -2.19240245e-08  77.3274  75.8439
0202-02-08_18:04:46.930000      11956.64        2.17429000e-02       -8.22675450e-09  77.3274  75.8439
0202-02-08_18:04:47.176000      11956.88        2.26378400e-02       -4.63199450e-09  77.3274  75.8439
0202-02-08_18:04:47.420000      11957.13        2.36977300e-02       -1.11397445e-08  77.3274  75.8439
0202-02-08_18:04:47.660000      11957.37        2.47128800e-02       -1.58501245e-08  77.3097  75.8005
0202-02-08_18:04:47.870000      11957.58        2.56048500e-02       -1.33709745e-08  77.3097  75.8005
0202-02-08_18:04:48.117000      11957.83        2.69598600e-02       -1.69037545e-08  77.3097  75.8005
0202-02-08_18:04:48.367000      11958.07        2.77805900e-02       -2.53328445e-08  77.3091  75.8332
0202-02-08_18:04:48.656000      11958.36        2.88812300e-02       -2.57666945e-08  77.3091  75.8332
0202-02-08_18:04:48.890000      11958.60        2.95713500e-02       -1.90730045e-08  77.3091  75.8332
0202-02-08_18:04:49.258000      11958.97        3.06889100e-02       -2.27297445e-08  77.3091  75.8332
0202-02-08_18:04:49.470000      11959.17        3.16763800e-02       -2.24818245e-08  77.3199  75.8145
0202-02-08_18:04:49.770000      11959.48        3.28503300e-02       -2.22958945e-08  77.3199  75.8145
0202-02-08_18:04:49.984000      11959.69        3.37170600e-02       -3.21504845e-08  77.3199  75.8145
0202-02-08_18:04:50.310000      11960.02        3.46832400e-02       -3.64899445e-08  77.3199  75.8145
0202-02-08_18:04:50.630000      11960.34        3.52739200e-02       -3.79782045e-08  77.3049  75.8435
0202-02-08_18:04:50.855000      11960.56        3.67386900e-02       -4.20689845e-08  77.3049  75.8435
0202-02-08_18:04:51.074000      11960.78        3.77835200e-02       -4.18830445e-08  77.3049  75.8435
0202-02-08_18:04:51.316000      11961.02        3.87333600e-02       -4.61595645e-08  77.3049  75.8435
0202-02-08_18:04:51.547000      11961.25        3.95897100e-02       -3.64289245e-08  77.3287  75.8145
0202-02-08_18:04:51.770000      11961.48        4.03323100e-02       -2.57066345e-08  77.3287  75.8145
0202-02-08_18:04:51.996000      11961.70        4.12955100e-02       -2.72560945e-08  77.3287  75.8145
0202-02-08_18:04:52.266000      11961.97        4.22869100e-02       -3.64909045e-08  77.3287  75.8145
0202-02-08_18:04:52.535000      11962.24        4.35484300e-02       -4.36804245e-08  77.2804  75.8218
0202-02-08_18:04:52.824000      11962.53        4.45769300e-02       -4.05814945e-08  77.2804  75.8218
0202-02-08_18:04:53.055000      11962.76        4.56041200e-02       -3.89700545e-08  77.2804  75.8218
0202-02-08_18:04:53.273000      11962.98        4.65109200e-02       -4.08294145e-08  77.2804  75.8218
0202-02-08_18:04:53.530000      11963.24        4.74563200e-02       -4.15731545e-08  77.3435  75.8266
0202-02-08_18:04:53.793000      11963.50        4.85723900e-02       -3.98997345e-08  77.3435  75.8266
0202-02-08_18:04:54.090000      11963.80        4.96810400e-02       -2.90534745e-08  77.3435  75.8266
0202-02-08_18:04:54.367000      11964.08        5.05163300e-02       -2.93013945e-08  77.3435  75.8266
0202-02-08_18:04:54.640000      11964.35        5.14676600e-02       -3.58091445e-08  77.3177  75.8378
0202-02-08_18:04:54.875000      11964.58        5.23388500e-02       -4.24408545e-08  77.3177  75.8378
0202-02-08_18:04:55.164000      11964.87        5.36255900e-02       -4.55397845e-08  77.3177  75.8378
0202-02-08_18:04:55.370000      11965.08        5.41184800e-02       -5.10558745e-08  77.3160  75.7997
0202-02-08_18:04:55.630000      11965.34        5.53636700e-02       -4.43002145e-08  77.3160  75.7997
0202-02-08_18:04:55.850000      11965.56        5.65687900e-02       -4.75230945e-08  77.3160  75.7997
0202-02-08_18:04:56.140000      11965.85        5.71416700e-02       -5.06836545e-08  77.3160  75.7997
0202-02-08_18:04:56.367000      11966.08        5.85367600e-02       -5.71289445e-08  77.2949  75.8293
0202-02-08_18:04:56.630000      11966.34        5.92684400e-02       -5.87400345e-08  77.2949  75.8293
0202-02-08_18:04:56.945000      11966.65        6.02483400e-02       -5.85540945e-08  77.2949  75.8293
0202-02-08_18:04:57.260000      11966.97        6.16686600e-02       -5.19843645e-08  77.2949  75.8293
0202-02-08_18:04:57.457000      11967.16        6.23736200e-02       -4.67161945e-08  77.2508  75.7961
0202-02-08_18:04:57.664000      11967.37        6.32923000e-02       -4.18198845e-08  77.2508  75.7961
0202-02-08_18:04:57.953000      11967.66        6.44169100e-02       -4.35552845e-08  77.2508  75.7961
0202-02-08_18:04:58.190000      11967.90        6.54172200e-02       -3.87829345e-08  77.2508  75.7961
0202-02-08_18:04:58.395000      11968.10        6.63151200e-02       -4.92573145e-08  77.3181  75.8320
0202-02-08_18:04:58.637000      11968.34        6.75425100e-02       -3.71095145e-08  77.3181  75.8320
0202-02-08_18:04:58.918000      11968.63        6.80586100e-02       -3.51881745e-08  77.3181  75.8320
0202-02-08_18:04:59.277000      11968.98        6.91954600e-02       -2.76267845e-08  77.3181  75.8320
0202-02-08_18:04:59.473000      11969.18        7.02863000e-02       -3.39486045e-08  77.3206  75.8062
0202-02-08_18:04:59.770000      11969.48        7.11619400e-02       -4.52287045e-08  77.3206  75.8062
0202-02-08_18:05:00.066000      11969.78        7.22601400e-02       -4.48568345e-08  77.3206  75.8062
0202-02-08_18:05:00.370000      11970.08        7.35142300e-02       -3.53121345e-08  77.3206  75.8062
0202-02-08_18:05:00.645000      11970.35        7.41197600e-02       -4.29974745e-08  77.3108  75.8435
0202-02-08_18:05:00.883000      11970.59        7.55059500e-02       -4.19438345e-08  77.3108  75.8435
0202-02-08_18:05:01.150000      11970.85        7.64051200e-02       -3.35147545e-08  77.3108  75.8435
0202-02-08_18:05:01.355000      11971.06        7.74959700e-02       -4.10761345e-08  77.3108  75.8435
0202-02-08_18:05:01.620000      11971.33        7.83270800e-02       -4.80177445e-08  77.2845  75.8207
0202-02-08_18:05:01.855000      11971.56        7.92962200e-02       -4.86375245e-08  77.2845  75.8207
0202-02-08_18:05:02.066000      11971.77        8.03336400e-02       -4.93811945e-08  77.2845  75.8207
0202-02-08_18:05:02.305000      11972.01        8.14269200e-02       -4.69639645e-08  77.2845  75.8207
0202-02-08_18:05:02.547000      11972.25        8.21823400e-02       -4.93190945e-08  77.3185  75.8258
0202-02-08_18:05:02.848000      11972.56        8.33993400e-02       -3.09114545e-08  77.3185  75.8258
0202-02-08_18:05:03.086000      11972.79        8.42794300e-02       -2.26063245e-08  77.3185  75.8258
0202-02-08_18:05:03.312000      11973.02        8.52589600e-02       -2.79984645e-08  77.3185  75.8258
0202-02-08_18:05:03.540000      11973.25        8.64219200e-02       -2.32261145e-08  77.2712  75.8123
0202-02-08_18:05:03.793000      11973.50        8.71743700e-02       -1.97553145e-08  77.2712  75.8123
0202-02-08_18:05:04.047000      11973.76        8.82963800e-02       -2.68208645e-08  77.2712  75.8123
0202-02-08_18:05:04.266000      11973.97        8.90696200e-02       -3.38864245e-08  77.2712  75.8123
0202-02-08_18:05:04.490000      11974.20        9.03608200e-02       -3.79770145e-08  77.2797  75.8115
0202-02-08_18:05:04.840000      11974.55        9.10997000e-02       -4.22535345e-08  77.2797  75.8115
0202-02-08_18:05:05.055000      11974.76        9.20718100e-02       -3.37624745e-08  77.2797  75.8115
0202-02-08_18:05:05.290000      11975.00        9.29578400e-02       -3.00437545e-08  77.2797  75.8115
0202-02-08_18:05:05.540000      11975.25        9.41154700e-02       -3.20270745e-08  77.3091  75.8244
0202-02-08_18:05:05.832000      11975.54        9.50153800e-02       -3.45062145e-08  77.3091  75.8244
0202-02-08_18:05:06.062000      11975.77        9.64178900e-02       -3.09734345e-08  77.3091  75.8244
0202-02-08_18:05:06.324000      11976.03        9.72623700e-02       -3.74192045e-08  77.3091  75.8244
0202-02-08_18:05:06.555000      11976.26        9.79881100e-02       -4.10759445e-08  77.2666  75.8268
0202-02-08_18:05:06.840000      11976.55        9.90492700e-02       -4.25014545e-08  77.2666  75.8268
0202-02-08_18:05:07.074000      11976.78        1.00044800e-01       -3.76671245e-08  77.2666  75.8268
0202-02-08_18:05:07.312000      11977.02        1.01045100e-01       -2.76265945e-08  77.2666  75.8268
0202-02-08_18:05:07.600000      11977.31        1.01864400e-01       -1.22559045e-08  77.2490  75.7847
0202-02-08_18:05:07.867000      11977.57        1.02695500e-01       -7.23571450e-09  77.2490  75.7847
0202-02-08_18:05:08.164000      11977.87        1.04168400e-01       -1.18842645e-08  77.2490  75.7847
0202-02-08_18:05:08.375000      11978.08        1.05193900e-01       -1.30620145e-08  77.3295  75.8335
0202-02-08_18:05:08.656000      11978.36        1.06333800e-01       -9.15736450e-09  77.3295  75.8335
0202-02-08_18:05:08.895000      11978.60        1.07019400e-01       -8.10372450e-09  77.3295  75.8335
0202-02-08_18:05:09.266000      11978.97        1.08275000e-01       -1.97556945e-08  77.3295  75.8335
0202-02-08_18:05:09.504000      11979.21        1.09375900e-01       -2.57676245e-08  77.2848  75.8062
