# Ic = 15.60 A, n = 31.08 , Tavg = 19.93 K, f29-pristine-1200keV-3e20-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:01:43.895000      4573.60       -4.32291100e-01       -2.63441550e-08  19.9097  19.6321
0202-02-08_16:01:44.293000      4574.00       -4.32567200e-01       -2.65300950e-08  19.9285  19.4097
0202-02-08_16:01:44.707000      4574.41       -4.32328400e-01       -1.87207450e-08  19.9285  19.4097
0202-02-08_16:01:45.130000      4574.84       -4.32393700e-01       -3.68805850e-08  19.9285  19.4097
0202-02-08_16:01:45.530000      4575.24       -4.33088300e-01       -2.60962450e-08  19.9247  19.5284
0202-02-08_16:01:45.934000      4575.64       -4.33150100e-01       -2.27493750e-08  19.9247  19.5284
0202-02-08_16:01:46.340000      4576.05       -4.33363900e-01        1.54617500e-09  19.9210  19.4407
0202-02-08_16:01:46.758000      4576.46       -4.33537700e-01       -7.87481500e-09  19.9210  19.4407
0202-02-08_16:01:47.156000      4576.86       -4.33954700e-01       -2.07044650e-08  19.9210  19.4407
0202-02-08_16:01:47.566000      4577.27       -3.89481000e-01       -2.29976850e-08  19.9083  19.6332
0202-02-08_16:01:47.996000      4577.70        3.67660100e-01       -1.43826050e-08  19.9083  19.6332
0202-02-08_16:01:48.395000      4578.10        1.35283500e+00        5.51263500e-09  19.9219  19.3775
0202-02-08_16:01:48.797000      4578.50        2.14910400e+00       -2.26258050e-08  19.9219  19.3775
0202-02-08_16:01:49.220000      4578.93        3.13130300e+00        2.66160500e-09  19.9219  19.3775
0202-02-08_16:01:49.617000      4579.32        3.93041200e+00       -3.16747350e-08  19.9102  19.5429
0202-02-08_16:01:50.055000      4579.76        4.91684000e+00        9.23137500e-09  19.9102  19.5429
0202-02-08_16:01:50.465000      4580.17        5.90087300e+00        2.48500750e-08  19.9338  19.4943
0202-02-08_16:01:50.880000      4580.59        6.67930500e+00        3.75557550e-08  19.9338  19.4943
0202-02-08_16:01:51.277000      4580.99        7.68002500e+00        3.17297350e-08  19.9051  19.4003
0202-02-08_16:01:51.742000      4581.45        8.45998200e+00        4.10265750e-08  19.9051  19.4003
0202-02-08_16:01:52.152000      4581.86        9.44084400e+00        3.83842500e-09  19.9051  19.4003
0202-02-08_16:01:52.570000      4582.28        1.02388500e+01       -3.22835500e-09  19.8994  19.5965
0202-02-08_16:01:52.977000      4582.68        1.12247200e+01       -1.70496550e-08  19.8994  19.5965
0202-02-08_16:01:53.380000      4583.09        1.20292800e+01        3.03151500e-09  19.9256  19.3836
0202-02-08_16:01:53.820000      4583.53        1.30137400e+01       -3.61391650e-08  19.9256  19.3836
0202-02-08_16:01:54.240000      4583.95        1.39867500e+01       -1.61690500e-09  19.9256  19.3836
0202-02-08_16:01:54.650000      4584.35        1.47895000e+01        5.57264500e-09  19.9210  19.6021
0202-02-08_16:01:55.060000      4584.76        1.57706300e+01        1.86365175e-07  19.9210  19.6021
0202-02-08_16:01:55.465000      4585.17        1.65462100e+01        1.30774989e-06  19.9295  19.4963
0202-02-08_16:01:55.870000      4585.58        1.75294700e+01        6.99437832e-06  19.9295  19.4963
0202-02-08_16:01:56.305000      4586.01        1.83316200e+01        3.16037288e-05  19.9295  19.4963
