# Ic = 10.77 A, n = 25.06 , Tavg = 20.22 K, f29-step1-1200keV-29nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:08:02.156000      608.46        3.26564900e+00        7.57382850e-09  20.2078  19.6690
0202-02-08_20:08:02.562000      608.86        3.44549700e+00        1.20363185e-08  20.2078  19.6690
0202-02-08_20:08:02.990000      609.29        3.84008500e+00        2.61055385e-08  20.2078  19.6690
0202-02-08_20:08:03.414000      609.72        4.04421400e+00        1.34618285e-08  20.2336  19.5619
0202-02-08_20:08:03.812000      610.11        4.43332500e+00        2.22628385e-08  20.2336  19.5619
0202-02-08_20:08:04.207000      610.51        4.63450200e+00        2.08993085e-08  20.2181  19.5243
0202-02-08_20:08:04.625000      610.93        5.02827600e+00        3.04386785e-08  20.2181  19.5243
0202-02-08_20:08:05.066000      611.37        5.23217400e+00        3.97951885e-08  20.2181  19.5243
0202-02-08_20:08:05.465000      611.77        5.62231200e+00        3.45889685e-08  20.2420  19.6816
0202-02-08_20:08:05.860000      612.16        5.82484700e+00        2.96926285e-08  20.2420  19.6816
0202-02-08_20:08:06.258000      612.56        6.21604500e+00        4.31420585e-08  20.2302  19.4741
0202-02-08_20:08:06.660000      612.96        6.41867900e+00        3.96712385e-08  20.2302  19.4741
0202-02-08_20:08:07.117000      613.42        6.81034500e+00        4.45675685e-08  20.2197  19.6711
0202-02-08_20:08:07.540000      613.84        7.01259100e+00        4.38857985e-08  20.2197  19.6711
0202-02-08_20:08:07.940000      614.24        7.40068100e+00        4.22123685e-08  20.2197  19.6711
0202-02-08_20:08:08.344000      614.64        7.60460100e+00        3.85556185e-08  20.2300  19.5708
0202-02-08_20:08:08.746000      615.05        7.99179900e+00        4.97118185e-08  20.2300  19.5708
0202-02-08_20:08:09.180000      615.48        8.17614600e+00        5.73971985e-08  20.2117  19.5312
0202-02-08_20:08:09.590000      615.89        8.58678600e+00        6.29752985e-08  20.2117  19.5312
0202-02-08_20:08:10.055000      616.36        8.97812800e+00        6.67560085e-08  20.2117  19.5312
0202-02-08_20:08:10.470000      616.77        9.18114600e+00        6.89870985e-08  20.2391  19.6905
0202-02-08_20:08:10.870000      617.17        9.57379700e+00        8.56593185e-08  20.2391  19.6905
0202-02-08_20:08:11.273000      617.57        9.75652400e+00        8.52254585e-08  20.2362  19.4755
0202-02-08_20:08:11.684000      617.99        1.01653600e+01        1.11194618e-07  20.2362  19.4755
0202-02-08_20:08:12.100000      618.40        1.03497900e+01        1.52100688e-07  20.2330  19.6686
0202-02-08_20:08:12.516000      618.82        1.07573100e+01        2.67877258e-07  20.2330  19.6686
0202-02-08_20:08:12.918000      619.22        1.09407000e+01        3.99520428e-07  20.2330  19.6686
0202-02-08_20:08:13.316000      619.62        1.13522300e+01        7.91103078e-07  20.2319  19.5669
0202-02-08_20:08:13.727000      620.03        1.15367300e+01        1.28042643e-06  20.2319  19.5669
0202-02-08_20:08:14.140000      620.44        1.19253600e+01        2.77548128e-06  20.2129  19.5312
0202-02-08_20:08:14.540000      620.84        1.21312500e+01        4.37001226e-06  20.2129  19.5312
0202-02-08_20:08:14.945000      621.25        1.25204400e+01        8.30430826e-06  20.2129  19.5312
0202-02-08_20:08:15.340000      621.64        1.27259500e+01        1.29222315e-05  20.2231  19.6913
