# Ic = 8.26 A, n = 22.65 , Tavg = 40.00 K, f29-pristine-1200keV-3e20-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:30:47.070000      6316.78       -4.32048400e-01       -8.84129360e-09  39.9957  39.4261
0202-02-08_16:30:47.490000      6317.20       -4.32279900e-01        1.75710240e-09  39.9957  39.4261
0202-02-08_16:30:47.890000      6317.60       -4.32164800e-01       -1.72704266e-08  40.0078  39.4298
0202-02-08_16:30:48.330000      6318.04       -4.32322100e-01        1.67560024e-08  40.0078  39.4298
0202-02-08_16:30:48.766000      6318.47       -4.32163800e-01        1.74995244e-08  40.0078  39.4298
0202-02-08_16:30:49.203000      6318.91       -4.32335900e-01        4.57613754e-08  40.0090  39.4201
0202-02-08_16:30:49.633000      6319.34       -4.32344800e-01        2.18375264e-08  40.0090  39.4201
0202-02-08_16:30:50.055000      6319.76       -4.32593800e-01        4.19806634e-08  40.0068  39.4173
0202-02-08_16:30:50.465000      6320.17       -4.32705100e-01        2.82833304e-08  40.0068  39.4173
0202-02-08_16:30:50.870000      6320.58       -4.32276200e-01        7.08655140e-09  40.0034  39.4144
0202-02-08_16:30:51.285000      6320.99       -4.32869800e-01        2.48125124e-08  40.0034  39.4144
0202-02-08_16:30:51.684000      6321.39       -4.32654600e-01        3.92832400e-10  40.0034  39.4144
0202-02-08_16:30:52.100000      6321.81       -4.33028000e-01        9.99955940e-09  40.0227  39.4312
0202-02-08_16:30:52.540000      6322.24       -4.33271400e-01        2.61760484e-08  40.0227  39.4312
0202-02-08_16:30:52.953000      6322.66       -4.32860300e-01        7.17305284e-08  39.9921  39.4211
0202-02-08_16:30:53.375000      6323.08       -4.33229200e-01        4.35301354e-08  39.9921  39.4211
0202-02-08_16:30:53.793000      6323.50       -4.33018500e-01        4.69389744e-08  39.9921  39.4211
0202-02-08_16:30:54.215000      6323.92       -4.32816500e-01        2.56182384e-08  39.9953  39.4294
0202-02-08_16:30:54.625000      6324.33       -4.32810600e-01        2.36348304e-08  39.9953  39.4294
0202-02-08_16:30:55.043000      6324.75       -4.33102900e-01        7.09245254e-08  40.0036  39.4091
0202-02-08_16:30:55.480000      6325.19       -4.33304000e-01        4.38397594e-08  40.0036  39.4091
0202-02-08_16:30:55.890000      6325.60       -4.33232800e-01        2.84070204e-08  40.0126  39.4274
0202-02-08_16:30:56.330000      6326.04       -4.33685400e-01        2.71674434e-08  40.0126  39.4274
0202-02-08_16:30:56.754000      6326.46       -4.33695400e-01        7.92296944e-08  40.0126  39.4274
0202-02-08_16:30:57.176000      6326.88       -4.33866000e-01        4.84881744e-08  40.0079  39.4217
0202-02-08_16:30:57.582000      6327.29       -4.34498400e-01        5.23928434e-08  40.0079  39.4217
0202-02-08_16:30:57.996000      6327.70       -4.36240800e-01        4.60090194e-08  40.0034  39.4228
0202-02-08_16:30:58.450000      6328.16       -3.84310800e-01        5.80329204e-08  40.0034  39.4228
0202-02-08_16:30:58.863000      6328.57       -2.13029200e-01        6.34870614e-08  39.9922  39.3805
0202-02-08_16:30:59.270000      6328.97        1.71309100e-01        6.37349764e-08  39.9922  39.3805
0202-02-08_16:30:59.680000      6329.39        3.80077600e-01        9.27410844e-08  39.9922  39.3805
0202-02-08_16:31:00.100000      6329.81        7.67859000e-01        6.58422584e-08  40.0059  39.3881
0202-02-08_16:31:00.535000      6330.24        9.70662900e-01        8.53038344e-08  40.0059  39.3881
0202-02-08_16:31:00.973000      6330.68        1.36066000e+00        6.15664064e-08  40.0195  39.3875
0202-02-08_16:31:01.383000      6331.09        1.56636300e+00        8.29491244e-08  40.0195  39.3875
0202-02-08_16:31:01.797000      6331.50        1.95670000e+00        7.70611324e-08  40.0195  39.3875
0202-02-08_16:31:02.207000      6331.91        2.16236900e+00        6.50992034e-08  40.0091  39.4017
0202-02-08_16:31:02.617000      6332.33        2.55375900e+00        5.66080934e-08  40.0091  39.4017
0202-02-08_16:31:03.040000      6332.75        2.75720600e+00        5.67320514e-08  40.0193  39.3924
0202-02-08_16:31:03.457000      6333.16        3.13895300e+00        8.71636944e-08  40.0193  39.3924
0202-02-08_16:31:03.863000      6333.57        3.34696600e+00        5.72278824e-08  40.0159  39.3987
0202-02-08_16:31:04.273000      6333.98        3.73673900e+00        6.41695204e-08  40.0159  39.3987
0202-02-08_16:31:04.742000      6334.45        3.94198700e+00        2.92134174e-08  40.0159  39.3987
0202-02-08_16:31:05.156000      6334.87        4.33240300e+00        5.72898614e-08  40.0008  39.3918
0202-02-08_16:31:05.562000      6335.27        4.51305200e+00        4.14232614e-08  40.0008  39.3918
0202-02-08_16:31:05.996000      6335.70        4.92714300e+00        3.54113084e-08  40.0109  39.4033
0202-02-08_16:31:06.457000      6336.17        5.31676300e+00        1.42761744e-08  40.0109  39.4033
0202-02-08_16:31:06.867000      6336.57        5.51675700e+00        1.74362694e-08  40.0035  39.3862
0202-02-08_16:31:07.277000      6336.98        5.90538200e+00        6.39823814e-08  40.0035  39.3862
0202-02-08_16:31:07.734000      6337.44        6.11259900e+00        4.43970664e-08  40.0035  39.3862
0202-02-08_16:31:08.152000      6337.86        6.49952500e+00        6.29287404e-08  40.0057  39.4059
0202-02-08_16:31:08.560000      6338.27        6.67993200e+00        2.30143654e-08  40.0057  39.4059
0202-02-08_16:31:08.973000      6338.68        7.08941700e+00        5.60490894e-08  39.9910  39.3845
0202-02-08_16:31:09.380000      6339.09        7.27369100e+00        7.21016094e-08  39.9910  39.3845
0202-02-08_16:31:09.812000      6339.52        7.68645000e+00        8.90218344e-08  39.9910  39.3845
0202-02-08_16:31:10.242000      6339.95        7.86768700e+00        1.12759734e-07  40.0004  39.4035
0202-02-08_16:31:10.652000      6340.36        8.27865900e+00        2.06161854e-07  40.0004  39.4035
0202-02-08_16:31:11.066000      6340.77        8.46448000e+00        4.17199814e-07  39.9871  39.3883
0202-02-08_16:31:11.477000      6341.18        8.85301400e+00        9.31872134e-07  39.9871  39.3883
0202-02-08_16:31:11.890000      6341.60        9.05586600e+00        1.73146120e-06  40.0080  39.4111
0202-02-08_16:31:12.300000      6342.01        9.44495000e+00        4.35564628e-06  40.0080  39.4111
0202-02-08_16:31:12.760000      6342.47        9.65672000e+00        7.38393560e-06  40.0080  39.4111
0202-02-08_16:31:13.190000      6342.90        1.00418100e+01        1.56926989e-05  39.9964  39.3868
