# Ic = 2.92 A, n = 33.50 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:30:52.883000      265.49        1.60471800e-02        3.69047854e-08  77.3000  0.0000
0202-02-05_16:30:53.090000      265.70        4.45589200e-02        4.57676794e-08  77.3000  0.0000
0202-02-05_16:30:53.285000      265.90        9.78171400e-02        5.81633354e-08  77.3000  0.0000
0202-02-05_16:30:53.480000      266.09        1.47286400e-01        8.09093634e-08  77.3000  0.0000
0202-02-05_16:30:53.684000      266.29        1.92386300e-01        7.15506434e-08  77.3000  0.0000
0202-02-05_16:30:53.880000      266.49        2.46433500e-01        6.75220554e-08  77.3000  0.0000
0202-02-05_16:30:54.070000      266.68        2.95867100e-01        6.58486424e-08  77.3000  0.0000
0202-02-05_16:30:54.277000      266.89        3.41133300e-01        6.36174244e-08  77.3000  0.0000
0202-02-05_16:30:54.470000      267.08        3.94905000e-01        6.47330334e-08  77.3000  0.0000
0202-02-05_16:30:54.660000      267.27        4.44356400e-01        5.38248564e-08  77.3000  0.0000
0202-02-05_16:30:54.867000      267.47        4.89901600e-01        4.33505264e-08  77.3000  0.0000
0202-02-05_16:30:55.060000      267.67        5.43238500e-01        3.42397194e-08  77.3000  0.0000
0202-02-05_16:30:55.254000      267.86        5.92602300e-01        3.51693944e-08  77.3000  0.0000
0202-02-05_16:30:55.457000      268.07        6.38270500e-01        4.30406354e-08  77.3000  0.0000
0202-02-05_16:30:55.650000      268.26        6.91659300e-01        4.03755694e-08  77.3000  0.0000
0202-02-05_16:30:55.844000      268.45        7.41220500e-01        3.46116014e-08  77.3000  0.0000
0202-02-05_16:30:56.047000      268.66        7.86890300e-01        1.61421174e-08  77.3000  0.0000
0202-02-05_16:30:56.242000      268.85        8.40455800e-01        1.82516537e-09  77.3000  0.0000
0202-02-05_16:30:56.434000      269.04        8.89758800e-01       -1.49709296e-08  77.3000  0.0000
0202-02-05_16:30:56.637000      269.25        9.37626600e-01       -2.06729326e-08  77.3000  0.0000
0202-02-05_16:30:56.832000      269.44        9.87330300e-01       -1.58386256e-08  77.3000  0.0000
0202-02-05_16:30:57.027000      269.64        1.03855500e+00       -9.95068763e-09  77.3000  0.0000
0202-02-05_16:30:57.230000      269.84        1.08846900e+00       -7.71946863e-09  77.3000  0.0000
0202-02-05_16:30:57.426000      270.04        1.13603000e+00       -6.60385963e-09  77.3000  0.0000
0202-02-05_16:30:57.620000      270.23        1.18739700e+00       -1.37933416e-08  77.3000  0.0000
0202-02-05_16:30:57.824000      270.43        1.23705300e+00       -3.02175906e-08  77.3000  0.0000
0202-02-05_16:30:58.016000      270.63        1.28362700e+00       -4.02580746e-08  77.3000  0.0000
0202-02-05_16:30:58.210000      270.82        1.33601100e+00       -3.94523566e-08  77.3000  0.0000
0202-02-05_16:30:58.414000      271.02        1.38605900e+00       -2.11687586e-08  77.3000  0.0000
