# Ic =  nan A, n =  nan , Tavg = 20.04 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:22:17.930000      14244.25        3.11496200e+00        1.50887060e-08  20.0432  19.9313
0202-02-06_03:22:18.330000      14244.64        3.29804300e+00        8.14709600e-09  20.0432  19.9313
0202-02-06_03:22:18.723000      14245.04        3.68960300e+00       -3.93874400e-09  20.0824  19.7633
0202-02-06_03:22:19.125000      14245.44        3.89526800e+00        7.21715600e-09  20.0824  19.7633
0202-02-06_03:22:19.550000      14245.87        4.28360500e+00        2.75259600e-09  20.0824  19.7633
0202-02-06_03:22:19.957000      14246.28        4.49000800e+00        8.33041600e-09  20.0618  19.8374
0202-02-06_03:22:20.355000      14246.67        4.88236700e+00        1.22350760e-08  20.0618  19.8374
0202-02-06_03:22:20.754000      14247.07        5.08621900e+00        1.69454560e-08  20.0794  19.9132
0202-02-06_03:22:21.156000      14247.47        5.47405100e+00        3.02088960e-08  20.0794  19.9132
0202-02-06_03:22:21.574000      14247.89        5.67883000e+00        2.97130660e-08  20.0784  19.7029
0202-02-06_03:22:21.973000      14248.29        6.07287800e+00        6.00826160e-08  20.0784  19.7029
0202-02-06_03:22:22.363000      14248.68        6.27502200e+00        7.29741860e-08  20.0784  19.7029
0202-02-06_03:22:22.760000      14249.08        6.66212700e+00        6.47929960e-08  20.0697  19.9639
0202-02-06_03:22:23.164000      14249.48        6.87496600e+00        7.10528460e-08  20.0697  19.9639
0202-02-06_03:22:23.594000      14249.91        7.26403800e+00        9.20016460e-08  20.0485  19.7347
0202-02-06_03:22:23.990000      14250.31        7.47107900e+00        1.07186416e-07  20.0485  19.7347
0202-02-06_03:22:24.395000      14250.71        7.85797800e+00        1.12144716e-07  20.0485  19.7347
0202-02-06_03:22:24.793000      14251.11        8.04523500e+00        1.26833666e-07  20.0449  19.8652
0202-02-06_03:22:25.195000      14251.51        8.45564300e+00        1.43319656e-07  20.0449  19.8652
0202-02-06_03:22:25.605000      14251.92        8.84232300e+00        1.63896246e-07  20.0400  19.8738
0202-02-06_03:22:26.008000      14252.32        9.04949200e+00        1.61045226e-07  20.0400  19.8738
0202-02-06_03:22:26.414000      14252.73        9.44375100e+00        1.80444556e-07  20.0400  19.8738
0202-02-06_03:22:26.812000      14253.13        9.62252700e+00        1.88377826e-07  20.0532  19.7282
0202-02-06_03:22:27.215000      14253.53        1.00373700e+01        2.06537586e-07  20.0532  19.7282
0202-02-06_03:22:27.620000      14253.94        1.02205900e+01        2.20668726e-07  20.0322  19.9268
0202-02-06_03:22:28.016000      14254.34        1.06270700e+01        2.23581726e-07  20.0322  19.9268
0202-02-06_03:22:28.420000      14254.74        1.08121100e+01        2.33870186e-07  20.0322  19.9268
0202-02-06_03:22:28.832000      14255.15        1.12201700e+01        2.34861846e-07  20.0547  19.7455
0202-02-06_03:22:29.234000      14255.55        1.14056200e+01        2.54633046e-07  20.0547  19.7455
0202-02-06_03:22:29.637000      14255.96        1.17964900e+01        2.60706956e-07  20.0243  19.8211
0202-02-06_03:22:30.040000      14256.36        1.20030800e+01        2.67648566e-07  20.0243  19.8211
0202-02-06_03:22:30.434000      14256.75        1.23909300e+01        2.82089606e-07  20.0243  19.8211
0202-02-06_03:22:30.832000      14257.15        1.25987300e+01        2.83018336e-07  20.0312  19.8901
0202-02-06_03:22:31.223000      14257.54        1.29896300e+01        2.92125886e-07  20.0312  19.8901
0202-02-06_03:22:31.640000      14257.96        1.31957200e+01        2.93426966e-07  20.0138  19.6869
0202-02-06_03:22:32.040000      14258.36        1.35832500e+01        2.92001456e-07  20.0138  19.6869
0202-02-06_03:22:32.430000      14258.75        1.37878000e+01        3.16668986e-07  20.0138  19.6869
0202-02-06_03:22:32.836000      14259.15        1.41823200e+01        3.06256556e-07  19.9991  19.9403
0202-02-06_03:22:33.240000      14259.56        1.43849500e+01        3.04087306e-07  19.9991  19.9403
0202-02-06_03:22:33.645000      14259.96        1.47719300e+01        3.20573646e-07  20.0256  19.7025
0202-02-06_03:22:34.047000      14260.36        1.49766100e+01        3.20325736e-07  20.0256  19.7025
0202-02-06_03:22:34.465000      14260.78        1.53680600e+01        3.37555816e-07  20.0256  19.7025
0202-02-06_03:22:34.880000      14261.20        1.55755600e+01        3.45427116e-07  20.0000  19.8496
0202-02-06_03:22:35.277000      14261.60        1.59643700e+01        3.46170856e-07  20.0000  19.8496
0202-02-06_03:22:35.676000      14261.99        1.61445500e+01        3.45241176e-07  20.0468  19.8455
0202-02-06_03:22:36.080000      14262.40        1.65585600e+01        3.47782306e-07  20.0468  19.8455
0202-02-06_03:22:36.523000      14262.84        1.69506100e+01        3.65632176e-07  20.0468  19.8455
0202-02-06_03:22:36.926000      14263.24        1.71539900e+01        3.69231346e-07  20.0082  19.7125
0202-02-06_03:22:37.316000      14263.64        1.75417300e+01        3.64771816e-07  20.0082  19.7125
0202-02-06_03:22:37.720000      14264.04        1.77471200e+01        3.69172306e-07  20.0002  19.9061
0202-02-06_03:22:38.125000      14264.44        1.81373700e+01        3.76485786e-07  20.0002  19.9061
0202-02-06_03:22:38.535000      14264.85        1.83207700e+01        3.71031666e-07  20.0002  19.9061
0202-02-06_03:22:38.940000      14265.26        1.87336000e+01        3.74998296e-07  20.0322  19.7155
0202-02-06_03:22:39.336000      14265.65        1.89178300e+01        3.67746796e-07  20.0322  19.7155
0202-02-06_03:22:39.734000      14266.05        1.93243500e+01        3.74192576e-07  19.9827  19.8013
0202-02-06_03:22:40.140000      14266.46        1.95138600e+01        3.86030506e-07  19.9827  19.8013
0202-02-06_03:22:40.560000      14266.88        1.99268500e+01        3.79336806e-07  19.9827  19.8013
0202-02-06_03:22:40.957000      14267.27        2.01071900e+01        3.97062706e-07  20.0185  19.8557
0202-02-06_03:22:41.348000      14267.67        2.04935700e+01        3.95079386e-07  20.0185  19.8557
0202-02-06_03:22:41.746000      14268.07        2.07045800e+01        3.92290346e-07  20.0150  19.6567
0202-02-06_03:22:42.152000      14268.47        2.10937700e+01        3.91236706e-07  20.0150  19.6567
0202-02-06_03:22:42.580000      14268.89        2.12982500e+01        3.84356966e-07  19.9951  19.9263
0202-02-06_03:22:42.977000      14269.29        2.16889300e+01        4.04747486e-07  19.9951  19.9263
0202-02-06_03:22:43.380000      14269.70        2.18968300e+01        4.11875026e-07  19.9951  19.9263
0202-02-06_03:22:43.790000      14270.11        2.22841300e+01        4.05491226e-07  20.0190  19.6824
0202-02-06_03:22:44.180000      14270.50        2.24895600e+01        3.85534096e-07  20.0190  19.6824
0202-02-06_03:22:44.586000      14270.90        2.28818700e+01        3.89376776e-07  19.9978  19.8381
0202-02-06_03:22:44.992000      14271.31        2.30864700e+01        3.81319546e-07  19.9978  19.8381
0202-02-06_03:22:45.383000      14271.70        2.34777900e+01        3.89686666e-07  19.9978  19.8381
0202-02-06_03:22:45.777000      14272.09        2.36816800e+01        3.79212266e-07  20.0188  19.8256
0202-02-06_03:22:46.168000      14272.49        2.40699700e+01        3.76733126e-07  20.0188  19.8256
0202-02-06_03:22:46.586000      14272.90        2.42747300e+01        3.76609166e-07  20.0066  19.6969
0202-02-06_03:22:47             14273.32        2.46670500e+01        3.79894036e-07  20.0066  19.6969
0202-02-06_03:22:47.390000      14273.71        2.48522100e+01        3.81753396e-07  20.0066  19.6969
