# Ic = 7.28 A, n = 29.17 , Tavg = 20.08 K, f29-step2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:01:24.855000      36211.16        3.17988900e+00        1.32338105e-08  20.0617  19.7180
0202-02-09_06:01:25.254000      36211.56        3.36161500e+00        2.84187005e-08  20.0616  19.6393
0202-02-09_06:01:25.656000      36211.96        3.75532400e+00        2.86046305e-08  20.0616  19.6393
0202-02-09_06:01:26.086000      36212.39        3.96180300e+00        2.89765105e-08  20.0616  19.6393
0202-02-09_06:01:26.496000      36212.80        4.34651400e+00        2.87285905e-08  20.0811  19.5715
0202-02-09_06:01:26.920000      36213.22        4.54923200e+00        2.91624505e-08  20.0811  19.5715
0202-02-09_06:01:27.324000      36213.63        4.93790400e+00        3.67858805e-08  20.0879  19.6348
0202-02-09_06:01:27.720000      36214.02        5.14406800e+00        3.51124505e-08  20.0879  19.6348
0202-02-09_06:01:28.125000      36214.43        5.53435200e+00        4.54629605e-08  20.0917  19.5650
0202-02-09_06:01:28.520000      36214.82        5.73933400e+00        3.07119305e-08  20.0917  19.5650
0202-02-09_06:01:28.926000      36215.23        6.12965200e+00        2.40801605e-08  20.0917  19.5650
0202-02-09_06:01:29.330000      36215.63        6.33140100e+00        2.68692205e-08  20.0787  19.7502
0202-02-09_06:01:29.723000      36216.02        6.72086600e+00        5.30864005e-08  20.0787  19.7502
0202-02-09_06:01:30.130000      36216.43        6.92678200e+00        8.02953905e-08  20.0798  19.6840
0202-02-09_06:01:30.527000      36216.83        7.32029400e+00        2.63072431e-07  20.0798  19.6840
0202-02-09_06:01:30.938000      36217.24        7.52192100e+00        6.03462031e-07  20.0798  19.6840
0202-02-09_06:01:31.340000      36217.64        7.90851300e+00        2.43717738e-06  20.0674  19.7205
0202-02-09_06:01:31.730000      36218.03        8.09313800e+00        4.66470826e-06  20.0674  19.7205
0202-02-09_06:01:32.164000      36218.46        8.50501700e+00        1.69792226e-05  20.0803  19.7755
