# Ic = 27.04 A, n = 32.47 , Tavg = 20.26 K, f29-pristine-150keV-200nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:21:40.473000      7339.79        2.90868400e+00        1.20664950e-09  20.2633  19.5437
0202-02-08_11:21:40.880000      7340.20        3.68949900e+00        1.09993395e-08  20.2453  19.6627
0202-02-08_11:21:41.290000      7340.61        4.67242100e+00        2.59982595e-08  20.2453  19.6627
0202-02-08_11:21:41.700000      7341.02        5.46556900e+00       -1.31729605e-08  20.2453  19.6627
0202-02-08_11:21:42.094000      7341.41        6.45110200e+00       -3.36887405e-08  20.2444  19.6869
0202-02-08_11:21:42.508000      7341.83        7.24787900e+00       -7.34765050e-09  20.2444  19.6869
0202-02-08_11:21:42.906000      7342.22        8.23309600e+00       -1.89377305e-08  20.2603  19.5514
0202-02-08_11:21:43.300000      7342.62        9.21702500e+00       -8.15338050e-09  20.2603  19.5514
0202-02-08_11:21:43.703000      7343.02        9.99559300e+00       -4.49661050e-09  20.2603  19.5514
0202-02-08_11:21:44.130000      7343.45        1.09994300e+01        1.55845895e-08  20.2466  19.7336
0202-02-08_11:21:44.543000      7343.86        1.17796700e+01        3.10173695e-08  20.2466  19.7336
0202-02-08_11:21:44.957000      7344.27        1.27605000e+01        2.40757195e-08  20.2695  19.5734
0202-02-08_11:21:45.363000      7344.68        1.35606700e+01        1.05642895e-08  20.2695  19.5734
0202-02-08_11:21:45.780000      7345.10        1.45438500e+01        5.98995895e-08  20.2695  19.5734
0202-02-08_11:21:46.200000      7345.52        1.53404200e+01        3.90746395e-08  20.2457  19.6384
0202-02-08_11:21:46.598000      7345.92        1.63264400e+01        3.48600695e-08  20.2457  19.6384
0202-02-08_11:21:47             7346.32        1.73111300e+01        4.52725395e-08  20.2610  19.7151
0202-02-08_11:21:47.406000      7346.72        1.80914300e+01        2.37660795e-08  20.2610  19.7151
0202-02-08_11:21:47.836000      7347.15        1.90963000e+01        7.14300295e-08  20.2552  19.5248
0202-02-08_11:21:48.242000      7347.56        1.98738500e+01        5.80428095e-08  20.2552  19.5248
0202-02-08_11:21:48.645000      7347.96        2.08582900e+01        7.58927795e-08  20.2552  19.5248
0202-02-08_11:21:49.043000      7348.36        2.16578200e+01        9.41765995e-08  20.2509  19.7662
0202-02-08_11:21:49.445000      7348.76        2.26418500e+01        1.12460420e-07  20.2509  19.7662
0202-02-08_11:21:49.855000      7349.17        2.34418500e+01        1.21881229e-07  20.2700  19.5435
0202-02-08_11:21:50.254000      7349.57        2.44276100e+01        1.63841049e-07  20.2700  19.5435
0202-02-08_11:21:50.656000      7349.97        2.54169600e+01        1.86525379e-07  20.2700  19.5435
0202-02-08_11:21:51.070000      7350.39        2.62150800e+01        2.50921619e-07  20.2652  19.7600
0202-02-08_11:21:51.465000      7350.78        2.71958100e+01        4.07170799e-07  20.2652  19.7600
0202-02-08_11:21:51.870000      7351.19        2.79740900e+01        7.14029079e-07  20.2687  19.6917
0202-02-08_11:21:52.277000      7351.59        2.89622300e+01        2.07453121e-06  20.2687  19.6917
0202-02-08_11:21:52.668000      7351.99        2.97609100e+01        4.66742474e-06  20.2687  19.6917
0202-02-08_11:21:53.062000      7352.38        3.07464500e+01        1.32208432e-05  20.2596  19.7003
