# Ic = 11.83 A, n = 27.26 , Tavg = 29.93 K, f29-pristine-1200keV-3e20-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:17:10.260000      5499.97       -4.32755900e-01       -4.68870435e-08  29.9352  29.5706
0202-02-08_16:17:10.664000      5500.37       -4.33006700e-01       -3.38722635e-08  29.9447  29.6046
0202-02-08_16:17:11.080000      5500.79       -4.33056400e-01       -8.85384535e-08  29.9447  29.6046
0202-02-08_16:17:11.480000      5501.19       -4.33433300e-01       -6.31271035e-08  29.9743  29.5821
0202-02-08_16:17:11.926000      5501.63       -4.32885700e-01       -6.08338835e-08  29.9743  29.5821
0202-02-08_16:17:12.360000      5502.07       -4.33456900e-01       -6.43047035e-08  29.9705  29.5841
0202-02-08_16:17:12.780000      5502.49       -4.33887300e-01       -8.99019835e-08  29.9705  29.5841
0202-02-08_16:17:13.210000      5502.92       -4.33990300e-01       -9.33728035e-08  29.9705  29.5841
0202-02-08_16:17:13.637000      5503.34       -4.34557200e-01       -6.35609635e-08  29.9235  29.5890
0202-02-08_16:17:14.060000      5503.76       -3.76951900e-01       -5.22188235e-08  29.9235  29.5890
0202-02-08_16:17:14.484000      5504.19        3.88647200e-01       -2.09194835e-08  29.9334  29.4423
0202-02-08_16:17:14.902000      5504.61        1.36522800e+00       -2.38324935e-08  29.9334  29.4423
0202-02-08_16:17:15.310000      5505.02        2.16416300e+00       -1.65809635e-08  29.9664  29.4997
0202-02-08_16:17:15.740000      5505.44        3.14866500e+00       -2.15392735e-08  29.9664  29.4997
0202-02-08_16:17:16.168000      5505.88        3.95113600e+00       -4.04473500e-10  29.9664  29.4997
0202-02-08_16:17:16.590000      5506.30        4.93377000e+00       -9.57667350e-09  29.9445  29.4329
0202-02-08_16:17:17.035000      5506.74        5.91534900e+00       -3.07727835e-08  29.9445  29.4329
0202-02-08_16:17:17.473000      5507.18        6.69245900e+00       -3.17024635e-08  29.9329  29.4749
0202-02-08_16:17:17.906000      5507.61        7.69648400e+00        4.98904650e-09  29.9329  29.4749
0202-02-08_16:17:18.370000      5508.08        8.47736100e+00        7.12506500e-10  29.8864  29.4492
0202-02-08_16:17:18.816000      5508.53        9.45602600e+00       -4.74164350e-09  29.8864  29.4492
0202-02-08_16:17:19.266000      5508.97        1.02526200e+01       -3.23842335e-08  29.8864  29.4492
0202-02-08_16:17:19.670000      5509.38        1.12398100e+01        2.27769965e-08  29.9427  29.5027
0202-02-08_16:17:20.120000      5509.83        1.20389000e+01        3.14573706e-07  29.9427  29.5027
0202-02-08_16:17:20.562000      5510.27        1.30187500e+01        3.17155351e-06  29.9281  29.4552
0202-02-08_16:17:20.977000      5510.68        1.40010500e+01        1.81758411e-05  29.9281  29.4552
