# Ic = 4.97 A, n = 24.34 , Tavg = 20.25 K, f29-6e20pm2-1200keV-29nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:13:00.090000      796.06        2.80792800e+00       -1.02141450e-08  20.2362  19.7300
0202-02-09_14:13:00.496000      796.46        2.99110800e+00        4.16499500e-09  20.2362  19.7300
0202-02-09_14:13:00.914000      796.88        3.38157600e+00        1.17258250e-08  20.2362  19.7300
0202-02-09_14:13:01.316000      797.28        3.58616800e+00        7.38669500e-09  20.2426  19.4894
0202-02-09_14:13:01.723000      797.69        3.97428200e+00        1.25929250e-08  20.2426  19.4894
0202-02-09_14:13:02.137000      798.10        4.18141000e+00        7.38669500e-09  20.2281  19.6550
0202-02-09_14:13:02.550000      798.52        4.56890600e+00        2.57324850e-08  20.2281  19.6550
0202-02-09_14:13:02.945000      798.91        4.77523400e+00        9.60786750e-08  20.2281  19.6550
0202-02-09_14:13:03.348000      799.31        5.16364400e+00        4.57602315e-07  20.2450  19.6250
0202-02-09_14:13:03.750000      799.71        5.36687700e+00        1.72209835e-06  20.2450  19.6250
0202-02-09_14:13:04.152000      800.12        5.75476300e+00        7.59622217e-06  20.2463  19.5245
0202-02-09_14:13:04.570000      800.54        5.95992000e+00        1.54074381e-05  20.2463  19.5245
0202-02-09_14:13:04.990000      800.95        6.34836600e+00        4.76099987e-05  20.2463  19.5245
