# Ic =  nan A, n =  nan , Tavg = 20.34 K, f29-pristine-150keV-236nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:42:20.406000      8579.72        2.93159200e+00        1.60003160e-08  20.3298  19.5441
0202-02-08_11:42:20.812000      8580.13        3.70649100e+00        1.69299960e-08  20.3298  19.5441
0202-02-08_11:42:21.215000      8580.53        4.69113900e+00        1.79216560e-08  20.3090  19.7559
0202-02-08_11:42:21.617000      8580.93        5.49231400e+00       -8.04750400e-09  20.3090  19.7559
0202-02-08_11:42:22.020000      8581.34        6.47513200e+00       -3.33710400e-09  20.3285  19.6118
0202-02-08_11:42:22.434000      8581.75        7.27516200e+00       -2.28346400e-09  20.3285  19.6118
0202-02-08_11:42:22.840000      8582.16        8.26039300e+00        7.26128600e-09  20.3115  19.6263
0202-02-08_11:42:23.254000      8582.57        9.24183400e+00        2.15164360e-08  20.3115  19.6263
0202-02-08_11:42:23.656000      8582.97        1.00220800e+01        2.79880600e-09  20.3115  19.6263
0202-02-08_11:42:24.070000      8583.39        1.10242900e+01       -3.58502400e-09  20.3291  19.7463
0202-02-08_11:42:24.473000      8583.79        1.18052800e+01       -4.08036400e-09  20.3291  19.7463
0202-02-08_11:42:24.880000      8584.20        1.27878900e+01        1.34946000e-10  20.3224  19.5442
0202-02-08_11:42:25.280000      8584.60        1.35891600e+01        1.77369560e-08  20.3224  19.5442
0202-02-08_11:42:25.695000      8585.01        1.45725600e+01        1.33364560e-08  20.3224  19.5442
0202-02-08_11:42:26.117000      8585.44        1.53781200e+01       -1.49259340e-08  20.3066  19.7567
0202-02-08_11:42:26.527000      8585.85        1.63581000e+01        2.49884960e-08  20.3066  19.7567
0202-02-08_11:42:26.934000      8586.25        1.73439900e+01        2.06499660e-08  20.3148  19.6077
0202-02-08_11:42:27.336000      8586.65        1.81179800e+01        1.05474060e-08  20.3148  19.6077
0202-02-08_11:42:27.773000      8587.09        1.91229700e+01        3.10624260e-08  20.3148  19.6077
0202-02-08_11:42:28.207000      8587.53        1.99044100e+01        8.25418600e-09  20.3149  19.6257
0202-02-08_11:42:28.610000      8587.93        2.08871400e+01        2.02780960e-08  20.3149  19.6257
0202-02-08_11:42:29.023000      8588.34        2.16896000e+01        2.00921560e-08  20.3103  19.7406
0202-02-08_11:42:29.430000      8588.75        2.26738900e+01        1.69312360e-08  20.3103  19.7406
0202-02-08_11:42:29.836000      8589.15        2.34728400e+01        5.10196360e-08  20.3296  19.5402
0202-02-08_11:42:30.250000      8589.57        2.44579100e+01        1.27998556e-07  20.3296  19.5402
0202-02-08_11:42:30.652000      8589.97        2.54433900e+01        3.49391246e-07  20.3296  19.5402
0202-02-08_11:42:31.055000      8590.37        2.62442700e+01        7.27029666e-07  20.3117  19.7530
0202-02-08_11:42:31.457000      8590.78        2.72273100e+01        2.64360539e-06  20.3117  19.7530
0202-02-08_11:42:31.867000      8591.19        2.80078800e+01        6.14145056e-06  20.3434  19.6100
0202-02-08_11:42:32.273000      8591.59        2.89928700e+01        1.77375916e-05  20.3434  19.6100
