# Ic =  nan A, n =  nan , Tavg = 20.10 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_09:23:22.848000      242.17        2.90634200e+00       -1.31647170e-07  20.1313  19.5557
0202-02-08_09:23:23.246000      242.56        3.68809800e+00       -2.07323920e-07  20.1313  19.5557
0202-02-08_09:23:23.652000      242.97        4.66826000e+00       -9.22283200e-08  20.1313  19.5557
0202-02-08_09:23:24.055000      243.37        5.46795500e+00       -1.54455560e-07  20.0900  19.7020
0202-02-08_09:23:24.457000      243.77        6.45019700e+00       -8.28074700e-08  20.0900  19.7020
0202-02-08_09:23:24.880000      244.20        7.25609400e+00       -1.58546190e-07  20.1119  19.6778
0202-02-08_09:23:25.277000      244.59        8.23684500e+00       -5.39907900e-08  20.1119  19.6778
0202-02-08_09:23:25.684000      245.00        9.21945400e+00       -1.07916370e-07  20.1119  19.6778
0202-02-08_09:23:26.094000      245.41        9.99674700e+00       -1.76837290e-07  20.0814  19.5655
0202-02-08_09:23:26.496000      245.81        1.10044000e+01       -9.09340600e-08  20.0814  19.5655
0202-02-08_09:23:26.906000      246.22        1.17828000e+01       -1.41013290e-07  20.1249  19.7691
0202-02-08_09:23:27.312000      246.63        1.27651600e+01       -9.87434500e-08  20.1249  19.7691
0202-02-08_09:23:27.746000      247.06        1.35619600e+01       -2.44146750e-07  20.1249  19.7691
0202-02-08_09:23:28.156000      247.47        1.45506700e+01       -1.66052900e-07  20.1033  19.5563
0202-02-08_09:23:28.547000      247.87        1.53481100e+01       -1.63821650e-07  20.1033  19.5563
0202-02-08_09:23:28.945000      248.26        1.63320600e+01       -2.27164440e-07  20.0947  19.7127
0202-02-08_09:23:29.344000      248.66        1.73209400e+01       -1.80989900e-07  20.0947  19.7127
0202-02-08_09:23:29.780000      249.10        1.80946600e+01       -2.22701930e-07  20.0947  19.7127
0202-02-08_09:23:30.200000      249.52        1.90991300e+01       -1.10705440e-07  20.0954  19.6668
0202-02-08_09:23:30.594000      249.91        1.98786000e+01       -2.09438370e-07  20.0954  19.6668
0202-02-08_09:23:30.984000      250.30        2.08664600e+01       -1.70514980e-07  20.0701  19.5668
0202-02-08_09:23:31.387000      250.70        2.16630200e+01       -2.10304180e-07  20.0701  19.5668
0202-02-08_09:23:31.797000      251.12        2.26462400e+01       -2.10365950e-07  20.0701  19.5668
0202-02-08_09:23:32.210000      251.53        2.34468100e+01       -8.37423100e-08  20.0676  19.7493
0202-02-08_09:23:32.610000      251.93        2.44338000e+01       -2.18175330e-07  20.0676  19.7493
0202-02-08_09:23:33.023000      252.34        2.54154300e+01       -1.61092430e-07  20.0962  19.5501
0202-02-08_09:23:33.426000      252.74        2.62240100e+01       -2.87902010e-07  20.0962  19.5501
0202-02-08_09:23:33.836000      253.15        2.72049900e+01       -1.89912790e-07  20.0897  19.7100
0202-02-08_09:23:34.246000      253.56        2.79850700e+01       -2.35157650e-07  20.0897  19.7100
0202-02-08_09:23:34.645000      253.96        2.89724800e+01       -2.28897750e-07  20.0897  19.7100
0202-02-08_09:23:35.050000      254.37        2.97720800e+01       -2.23629510e-07  20.1311  19.6813
0202-02-08_09:23:35.453000      254.77        3.07546700e+01       -2.20220650e-07  20.1311  19.6813
0202-02-08_09:23:35.867000      255.18        3.15507600e+01       -1.60162740e-07  20.1013  19.5692
0202-02-08_09:23:36.266000      255.58        3.25354300e+01       -1.96110720e-07  20.1013  19.5692
0202-02-08_09:23:36.660000      255.98        3.35208800e+01       -7.40735400e-08  20.1013  19.5692
0202-02-08_09:23:37.050000      256.37        3.43245600e+01       -3.55227000e-08  20.1119  19.7753
0202-02-08_09:23:37.460000      256.78        3.53105300e+01        6.93459400e-08  20.1119  19.7753
0202-02-08_09:23:37.863000      257.18        3.60848600e+01        4.96568970e-07  20.1128  19.5512
0202-02-08_09:23:38.273000      257.59        3.70691400e+01        2.29663259e-06  20.1128  19.5512
0202-02-08_09:23:38.668000      257.98        3.78707800e+01        6.38744961e-06  20.1128  19.5512
0202-02-08_09:23:39.062000      258.38        3.88553700e+01        2.13443455e-05  20.0977  19.7217
