# Ic = 7.02 A, n = 2.28 , Tavg = 40.34 K, f29-pristine-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:42:50.883000      11877.20        3.03920500e+00        4.50280845e-08  40.3309  39.9849
0202-02-06_02:42:51.277000      11877.60        3.22300000e+00        4.24251045e-08  40.3309  39.9849
0202-02-06_02:42:51.684000      11878.00        3.61161000e+00        4.19912545e-08  40.3364  40.0104
0202-02-06_02:42:52.086000      11878.40        3.81783500e+00        4.74453845e-08  40.3364  40.0104
0202-02-06_02:42:52.508000      11878.82        4.20655200e+00        5.03583845e-08  40.3364  40.0104
0202-02-06_02:42:52.914000      11879.23        4.41299400e+00        5.85395845e-08  40.3320  39.9888
0202-02-06_02:42:53.310000      11879.63        4.80170500e+00        5.56885545e-08  40.3320  39.9888
0202-02-06_02:42:53.715000      11880.03        5.00744700e+00        4.15574045e-08  40.3287  40.0095
0202-02-06_02:42:54.113000      11880.43        5.39798400e+00        4.54620645e-08  40.3287  40.0095
0202-02-06_02:42:54.527000      11880.85        5.59936600e+00        4.11855345e-08  40.3287  40.0095
0202-02-06_02:42:54.934000      11881.25        5.99146900e+00        3.98220045e-08  40.3325  39.9908
0202-02-06_02:42:55.330000      11881.64        6.19330000e+00        5.40151345e-08  40.3325  39.9908
0202-02-06_02:42:55.742000      11882.06        6.58221500e+00        5.38911745e-08  40.3500  40.0129
0202-02-06_02:42:56.137000      11882.46        6.78976700e+00        5.26516045e-08  40.3500  40.0129
0202-02-06_02:42:56.543000      11882.86        7.17411000e+00        6.36218745e-08  40.3259  39.9969
0202-02-06_02:42:56.953000      11883.27        7.38570800e+00        4.93048345e-08  40.3259  39.9969
0202-02-06_02:42:57.350000      11883.67        7.77560000e+00        4.87470245e-08  40.3259  39.9969
0202-02-06_02:42:57.758000      11884.07        7.96069500e+00        5.11022145e-08  40.3350  40.0073
0202-02-06_02:42:58.160000      11884.48        8.36826800e+00        5.46969845e-08  40.3350  40.0073
0202-02-06_02:42:58.586000      11884.90        8.76091100e+00        5.03584745e-08  40.3350  40.0073
0202-02-06_02:42:58.984000      11885.30        8.96300100e+00        6.11427745e-08  40.3333  39.9874
0202-02-06_02:42:59.380000      11885.70        9.35403400e+00        6.33120245e-08  40.3333  39.9874
0202-02-06_02:42:59.773000      11886.09        9.53884800e+00        5.79818545e-08  40.3226  40.0084
0202-02-06_02:43:00.176000      11886.49        9.94961600e+00        5.66803045e-08  40.3226  40.0084
0202-02-06_02:43:00.590000      11886.91        1.01325900e+01        5.40771945e-08  40.3504  39.9921
0202-02-06_02:43:01             11887.32        1.05453300e+01        5.48209345e-08  40.3504  39.9921
0202-02-06_02:43:01.400000      11887.71        1.07335900e+01        6.44276445e-08  40.3504  39.9921
0202-02-06_02:43:01.793000      11888.11        1.11419800e+01        5.02964945e-08  40.3315  40.0145
0202-02-06_02:43:02.195000      11888.51        1.13286300e+01        5.02345445e-08  40.3315  40.0145
0202-02-06_02:43:02.610000      11888.93        1.17185400e+01        4.77556845e-08  40.3305  39.9851
0202-02-06_02:43:03.010000      11889.33        1.19251800e+01        7.39107445e-08  40.3305  39.9851
0202-02-06_02:43:03.414000      11889.73        1.23143100e+01        7.31050245e-08  40.3305  39.9851
0202-02-06_02:43:03.816000      11890.13        1.25189700e+01        8.07903845e-08  40.3414  40.0082
0202-02-06_02:43:04.210000      11890.53        1.29083900e+01        5.94077245e-08  40.3414  40.0082
0202-02-06_02:43:04.605000      11890.92        1.31115400e+01        6.34983245e-08  40.3247  39.9857
0202-02-06_02:43:04.996000      11891.32        1.35017600e+01        7.31670045e-08  40.3247  39.9857
0202-02-06_02:43:05.402000      11891.72        1.37107400e+01        7.97367445e-08  40.3247  39.9857
0202-02-06_02:43:05.800000      11892.12        1.41004800e+01        6.59774745e-08  40.3425  40.0050
