# Ic = 4.91 A, n = 26.98 , Tavg = 20.22 K, f29-6e20pm2-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:07:36.613000      1549.22        5.12435800e-02        1.59738647e-07  20.2409  19.5015
0202-02-09_12:07:36.810000      1549.42        8.80040700e-02        1.65626677e-07  20.2409  19.5015
0202-02-09_12:07:37.004000      1549.61        1.93515500e-01        1.70213127e-07  20.2409  19.5015
0202-02-09_12:07:37.207000      1549.81        2.93038500e-01        1.64511047e-07  20.2409  19.5015
0202-02-09_12:07:37.400000      1550.01        3.88383700e-01        1.66370427e-07  20.2409  19.5015
0202-02-09_12:07:37.613000      1550.22        4.86665900e-01        1.67176147e-07  20.2199  19.6595
0202-02-09_12:07:37.810000      1550.42        5.89277700e-01        1.70832927e-07  20.2199  19.6595
0202-02-09_12:07:38.004000      1550.61        6.87778100e-01        1.68787607e-07  20.2199  19.6595
0202-02-09_12:07:38.207000      1550.82        7.74565700e-01        1.67176147e-07  20.2199  19.6595
0202-02-09_12:07:38.402000      1551.01        8.85296900e-01        1.63643337e-07  20.2199  19.6595
0202-02-09_12:07:38.613000      1551.22        9.85683700e-01        1.60234487e-07  20.2425  19.6022
0202-02-09_12:07:38.816000      1551.43        1.08021400e+00        1.58251147e-07  20.2425  19.6022
0202-02-09_12:07:39.020000      1551.63        1.18203400e+00        1.51929277e-07  20.2425  19.6022
0202-02-09_12:07:39.223000      1551.83        1.27799300e+00        1.56701677e-07  20.2425  19.6022
0202-02-09_12:07:39.418000      1552.03        1.37712900e+00        1.57011567e-07  20.2425  19.6022
0202-02-09_12:07:39.630000      1552.24        1.47869400e+00        1.52735007e-07  20.2270  19.5190
0202-02-09_12:07:39.832000      1552.44        1.57727300e+00        1.48024587e-07  20.2270  19.5190
0202-02-09_12:07:40.035000      1552.64        1.67286400e+00        1.46661047e-07  20.2270  19.5190
0202-02-09_12:07:40.227000      1552.84        1.77642400e+00        1.49945947e-07  20.2270  19.5190
0202-02-09_12:07:40.420000      1553.03        1.87232600e+00        1.50627717e-07  20.2270  19.5190
0202-02-09_12:07:40.617000      1553.23        1.96998000e+00        1.51557397e-07  20.2424  19.7170
0202-02-09_12:07:40.816000      1553.42        2.07403000e+00        1.52425107e-07  20.2424  19.7170
0202-02-09_12:07:41.008000      1553.62        2.17294600e+00        1.52425107e-07  20.2424  19.7170
0202-02-09_12:07:41.200000      1553.81        2.26355900e+00        1.55090217e-07  20.2424  19.7170
0202-02-09_12:07:41.406000      1554.01        2.37109400e+00        1.51991257e-07  20.2424  19.7170
0202-02-09_12:07:41.617000      1554.23        2.47220500e+00        1.51370767e-07  20.2399  19.4720
0202-02-09_12:07:41.836000      1554.44        2.56991100e+00        1.50935977e-07  20.2399  19.4720
0202-02-09_12:07:42.030000      1554.64        2.67001300e+00        1.55521727e-07  20.2399  19.4720
0202-02-09_12:07:42.234000      1554.84        2.76074100e+00        1.49633717e-07  20.2399  19.4720
0202-02-09_12:07:42.430000      1555.04        2.86747400e+00        1.42816007e-07  20.2399  19.4720
0202-02-09_12:07:42.630000      1555.24        2.96749500e+00        1.40894657e-07  20.2255  19.6884
0202-02-09_12:07:42.832000      1555.44        3.06171400e+00        1.43249857e-07  20.2255  19.6884
0202-02-09_12:07:43.030000      1555.64        3.16695000e+00        1.46596737e-07  20.2255  19.6884
0202-02-09_12:07:43.223000      1555.83        3.26486100e+00        1.48889967e-07  20.2255  19.6884
0202-02-09_12:07:43.420000      1556.03        3.36067700e+00        1.59116517e-07  20.2255  19.6884
0202-02-09_12:07:43.620000      1556.23        3.46106800e+00        1.53786317e-07  20.2432  19.5785
0202-02-09_12:07:43.836000      1556.44        3.56491100e+00        1.56141527e-07  20.2432  19.5785
0202-02-09_12:07:44.030000      1556.64        3.65911700e+00        1.53228507e-07  20.2432  19.5785
0202-02-09_12:07:44.234000      1556.84        3.75667400e+00        1.55521727e-07  20.2432  19.5785
0202-02-09_12:07:44.426000      1557.03        3.86062100e+00        1.50811317e-07  20.2432  19.5785
0202-02-09_12:07:44.633000      1557.24        3.96019400e+00        1.54158187e-07  20.2378  19.5438
0202-02-09_12:07:44.836000      1557.45        4.05618800e+00        1.59116517e-07  20.2378  19.5438
0202-02-09_12:07:45.030000      1557.64        4.15801600e+00        1.58496727e-07  20.2378  19.5438
0202-02-09_12:07:45.234000      1557.84        4.25774800e+00        1.56575377e-07  20.2378  19.5438
0202-02-09_12:07:45.434000      1558.04        4.35271400e+00        1.61347767e-07  20.2378  19.5438
0202-02-09_12:07:45.633000      1558.24        4.45639400e+00        1.75540997e-07  20.2309  19.6919
0202-02-09_12:07:45.840000      1558.45        4.55580300e+00        1.91221717e-07  20.2309  19.6919
0202-02-09_12:07:46.035000      1558.64        4.65166400e+00        2.12728487e-07  20.2309  19.6919
0202-02-09_12:07:46.230000      1558.84        4.75521000e+00        2.45577427e-07  20.2309  19.6919
0202-02-09_12:07:46.430000      1559.04        4.85309900e+00        3.26336257e-07  20.2309  19.6919
0202-02-09_12:07:46.630000      1559.24        4.94514800e+00        4.17135707e-07  20.2377  19.5034
0202-02-09_12:07:46.840000      1559.45        5.05329900e+00        5.60803367e-07  20.2377  19.5034
0202-02-09_12:07:47.030000      1559.64        5.14825400e+00        8.47952757e-07  20.2377  19.5034
0202-02-09_12:07:47.223000      1559.83        5.24532300e+00        1.17390109e-06  20.2377  19.5034
0202-02-09_12:07:47.430000      1560.04        5.34961300e+00        2.60518551e-06  20.2377  19.5034
0202-02-09_12:07:47.625000      1560.23        5.44938400e+00        4.25507341e-06  20.2162  19.6541
0202-02-09_12:07:47.836000      1560.44        5.54169300e+00        5.53723641e-06  20.2162  19.6541
0202-02-09_12:07:48.030000      1560.64        5.64809000e+00        8.64505741e-06  20.2162  19.6541
0202-02-09_12:07:48.234000      1560.84        5.74702700e+00        1.27493174e-05  20.2162  19.6541
