# Ic = 15.93 A, n = 36.29 , Tavg = 19.91 K, f29-pristine-1200keV-3e20-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_15:59:29.363000      4439.07       -4.32572900e-01       -4.67010830e-08  19.8996  19.5118
0202-02-08_15:59:29.780000      4439.49       -4.32474900e-01       -5.69276030e-08  19.8996  19.5118
0202-02-08_15:59:30.180000      4439.89       -4.32342800e-01       -5.68036430e-08  19.8996  19.5118
0202-02-08_15:59:30.582000      4440.29       -4.32844500e-01       -5.55020830e-08  19.9296  19.4299
0202-02-08_15:59:30.973000      4440.68       -4.32614600e-01       -9.69039830e-08  19.9296  19.4299
0202-02-08_15:59:31.383000      4441.09       -4.33243900e-01       -8.57477830e-08  19.9083  19.4001
0202-02-08_15:59:31.797000      4441.50       -4.33071800e-01       -1.05085193e-07  19.9083  19.4001
0202-02-08_15:59:32.220000      4441.92       -4.33695100e-01       -1.23183023e-07  19.9083  19.4001
0202-02-08_15:59:32.610000      4442.32       -4.33941500e-01       -1.30494653e-07  19.9101  19.5774
0202-02-08_15:59:33.023000      4442.73       -3.96009100e-01       -8.59310030e-08  19.9101  19.5774
0202-02-08_15:59:33.430000      4443.14        3.54395300e-01       -7.13659530e-08  19.9171  19.3976
0202-02-08_15:59:33.836000      4443.54        1.33296200e+00       -5.26483230e-08  19.9171  19.3976
0202-02-08_15:59:34.270000      4443.98        2.13453800e+00       -3.80212930e-08  19.9171  19.3976
0202-02-08_15:59:34.695000      4444.40        3.11778400e+00       -4.44671030e-08  19.8952  19.4792
0202-02-08_15:59:35.110000      4444.82        3.91747100e+00       -5.01691630e-08  19.8952  19.4792
0202-02-08_15:59:35.510000      4445.22        4.90044700e+00       -6.90727330e-08  19.9206  19.5399
0202-02-08_15:59:35.945000      4445.65        5.88180700e+00       -4.01285830e-08  19.9206  19.5399
0202-02-08_15:59:36.350000      4446.06        6.66470800e+00       -8.69846430e-08  19.9277  19.3601
0202-02-08_15:59:36.773000      4446.48        7.66545200e+00       -5.93420430e-08  19.9277  19.3601
0202-02-08_15:59:37.176000      4446.88        8.44293500e+00       -6.45482730e-08  19.9277  19.3601
0202-02-08_15:59:37.590000      4447.30        9.42463900e+00       -8.14685230e-08  19.9204  19.5035
0202-02-08_15:59:38.035000      4447.74        1.02272300e+01       -5.26483230e-08  19.9204  19.5035
0202-02-08_15:59:38.453000      4448.16        1.12065100e+01       -8.31423630e-08  19.9256  19.4039
0202-02-08_15:59:38.870000      4448.58        1.20038800e+01       -7.81223330e-08  19.9256  19.4039
0202-02-08_15:59:39.293000      4449.00        1.29895400e+01       -7.92999330e-08  19.9256  19.4039
0202-02-08_15:59:39.700000      4449.41        1.39764400e+01       -3.82079230e-08  19.8889  19.4806
0202-02-08_15:59:40.137000      4449.84        1.47759000e+01       -5.15953630e-08  19.8889  19.4806
0202-02-08_15:59:40.547000      4450.25        1.57560600e+01        1.32729917e-07  19.9216  19.5410
0202-02-08_15:59:40.953000      4450.66        1.65359200e+01        6.89548457e-07  19.9216  19.5410
0202-02-08_15:59:41.370000      4451.08        1.75152100e+01        6.78746747e-06  19.9127  19.3658
0202-02-08_15:59:41.820000      4451.53        1.83153600e+01        3.00094141e-05  19.9127  19.3658
