# Ic =  nan A, n =  nan , Tavg = 20.30 K, f29-pristine-150keV-238nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:05:24.887000      2998.81        2.91732800e+00       -4.03481800e-09  20.0783  19.5205
0202-02-08_13:05:25.285000      2999.20        3.69618200e+00       -1.42613080e-08  20.0783  19.5205
0202-02-08_13:05:25.688000      2999.61        4.67832800e+00       -4.13460880e-08  20.0783  19.5205
0202-02-08_13:05:26.100000      3000.02        5.47790000e+00       -4.22072800e-09  20.0634  19.7414
0202-02-08_13:05:26.492000      3000.41        6.46147600e+00       -3.39705980e-08  20.0634  19.7414
0202-02-08_13:05:26.910000      3000.83        7.26432600e+00        6.12975200e-09  20.0782  19.6065
0202-02-08_13:05:27.312000      3001.23        8.24625900e+00       -3.43424680e-08  20.0782  19.6065
0202-02-08_13:05:27.740000      3001.66        9.22885900e+00        9.37679120e-08  20.0782  19.6065
0202-02-08_13:05:28.145000      3002.06        1.00078400e+01        4.96568762e-07  20.2932  19.6004
0202-02-08_13:05:28.540000      3002.46        1.10134600e+01        7.61218652e-07  20.2932  19.6004
0202-02-08_13:05:28.957000      3002.87        1.17946700e+01        8.90382672e-07  20.3099  19.7348
0202-02-08_13:05:29.350000      3003.27        1.27751500e+01        9.79756242e-07  20.3099  19.7348
0202-02-08_13:05:29.780000      3003.70        1.35756400e+01        1.02717009e-06  20.3099  19.7348
0202-02-08_13:05:30.176000      3004.10        1.45572800e+01        1.05258144e-06  20.3481  19.5563
0202-02-08_13:05:30.570000      3004.49        1.53561100e+01        1.09708229e-06  20.3481  19.5563
0202-02-08_13:05:30.965000      3004.88        1.63417800e+01        1.08381733e-06  20.2824  19.7112
0202-02-08_13:05:31.355000      3005.27        1.73264100e+01        1.14728271e-06  20.2824  19.7112
0202-02-08_13:05:31.810000      3005.73        1.81068400e+01        1.12887499e-06  20.2824  19.7112
0202-02-08_13:05:32.227000      3006.14        1.91076600e+01        1.17926381e-06  20.3009  19.6303
0202-02-08_13:05:32.620000      3006.54        1.98869000e+01        1.15750923e-06  20.3009  19.6303
0202-02-08_13:05:33.027000      3006.95        2.08768000e+01        1.16011234e-06  20.2789  19.5612
0202-02-08_13:05:33.420000      3007.34        2.16742200e+01        1.19234135e-06  20.2789  19.5612
0202-02-08_13:05:33.820000      3007.74        2.26581100e+01        1.16792168e-06  20.2850  19.7596
0202-02-08_13:05:34.234000      3008.15        2.34605800e+01        1.19767154e-06  20.2850  19.7596
0202-02-08_13:05:34.633000      3008.55        2.44449000e+01        1.31611316e-06  20.2850  19.7596
0202-02-08_13:05:35.050000      3008.97        2.54284400e+01        1.59439830e-06  20.3168  19.5260
0202-02-08_13:05:35.453000      3009.37        2.62276000e+01        2.28100024e-06  20.3168  19.5260
0202-02-08_13:05:35.860000      3009.78        2.72101400e+01        4.54967487e-06  20.3049  19.7520
0202-02-08_13:05:36.266000      3010.19        2.79921000e+01        9.34150929e-06  20.3049  19.7520
0202-02-08_13:05:36.660000      3010.58        2.89785900e+01        2.66695435e-05  20.3049  19.7520
