# Ic = 34.47 A, n = 41.03 , Tavg = 20.01 K, f29-pristine-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_14:34:17.836000      1138.41       -4.31935100e-01       -2.52645515e-08  19.9929  19.6971
0202-02-08_14:34:18.234000      1138.81       -4.31668200e-01       -3.75337515e-08  19.9929  19.6971
0202-02-08_14:34:18.652000      1139.23       -4.32474100e-01       -2.29687215e-08  19.9929  19.6971
0202-02-08_14:34:19.055000      1139.63       -1.63463800e-01       -1.90020815e-08  20.0237  19.5713
0202-02-08_14:34:19.470000      1140.04        8.05515200e-01       -7.22610150e-09  20.0237  19.5713
0202-02-08_14:34:19.883000      1140.46        1.59435200e+00       -9.33338150e-09  20.0052  19.5257
0202-02-08_14:34:20.316000      1140.89        2.56985300e+00        8.39256850e-09  20.0052  19.5257
0202-02-08_14:34:20.740000      1141.31        3.54764100e+00       -2.23489315e-08  20.0052  19.5257
0202-02-08_14:34:21.150000      1141.72        4.31352800e+00        2.67383085e-08  19.9662  19.6686
0202-02-08_14:34:21.560000      1142.14        5.30583500e+00       -2.84461500e-10  19.9662  19.6686
0202-02-08_14:34:21.970000      1142.54        6.06894300e+00        1.68216985e-08  19.9946  19.5669
0202-02-08_14:34:22.387000      1142.96        7.04060200e+00       -1.09019150e-09  19.9946  19.5669
0202-02-08_14:34:22.820000      1143.40        7.83010400e+00       -2.01177015e-08  19.9946  19.5669
0202-02-08_14:34:23.246000      1143.82        8.80977400e+00       -9.76723150e-09  19.9819  19.6630
0202-02-08_14:34:23.668000      1144.24        9.61029500e+00       -7.80231500e-10  19.9819  19.6630
0202-02-08_14:34:24.080000      1144.66        1.05903600e+01        1.22975385e-08  20.0076  19.5451
0202-02-08_14:34:24.484000      1145.06        1.15709300e+01       -1.05106515e-08  20.0076  19.5451
0202-02-08_14:34:24.890000      1145.47        1.23453300e+01       -8.58930150e-09  20.0061  19.5164
0202-02-08_14:34:25.320000      1145.90        1.33476900e+01       -1.46012515e-08  20.0061  19.5164
0202-02-08_14:34:25.770000      1146.34        1.41254600e+01        2.11698500e-10  20.0061  19.5164
0202-02-08_14:34:26.220000      1146.79        1.51117900e+01       -1.08986150e-09  19.9940  19.6741
0202-02-08_14:34:26.656000      1147.23        1.59088100e+01        7.07528500e-10  19.9940  19.6741
0202-02-08_14:34:27.066000      1147.64        1.68907700e+01       -2.22161500e-10  20.0057  19.4619
0202-02-08_14:34:27.484000      1148.06        1.76902000e+01       -7.72160150e-09  20.0057  19.4619
0202-02-08_14:34:27.910000      1148.49        1.86730500e+01        1.67600485e-08  19.9925  19.6600
0202-02-08_14:34:28.332000      1148.91        1.97130300e+01        3.69651585e-08  19.9925  19.6600
0202-02-08_14:34:28.760000      1149.34        2.07972300e+01        2.63047885e-08  19.9925  19.6600
0202-02-08_14:34:29.184000      1149.76        2.16143000e+01        3.83906685e-08  20.0126  19.5477
0202-02-08_14:34:29.617000      1150.19        2.27433500e+01        5.58075385e-08  20.0126  19.5477
0202-02-08_14:34:30.035000      1150.61        2.38813300e+01        1.19461709e-07  20.0114  19.5269
0202-02-08_14:34:30.457000      1151.03        2.42458300e+01        1.25907508e-07  20.0114  19.5269
0202-02-08_14:34:30.863000      1151.44        2.50786900e+01        1.02231578e-07  20.0109  19.6809
0202-02-08_14:34:31.273000      1151.85        2.59963000e+01        9.09514185e-08  20.0109  19.6809
0202-02-08_14:34:31.750000      1152.33        2.67730900e+01        9.44842085e-08  20.0109  19.6809
0202-02-08_14:34:32.180000      1152.75        2.77521500e+01        1.00434189e-07  20.0201  19.5707
0202-02-08_14:34:32.652000      1153.23        2.85331700e+01        1.50637088e-07  20.0201  19.5707
0202-02-08_14:34:33.086000      1153.66        2.95183300e+01        1.24543978e-07  19.9974  19.6644
0202-02-08_14:34:33.510000      1154.09        3.02899700e+01        1.79457268e-07  19.9974  19.6644
0202-02-08_14:34:33.992000      1154.57        3.12810300e+01        1.86336928e-07  20.0261  19.5547
0202-02-08_14:34:34.477000      1155.05        3.20870500e+01        2.39204918e-07  20.0261  19.5547
0202-02-08_14:34:34.926000      1155.50        3.30682000e+01        2.53707978e-07  20.0251  19.5344
0202-02-08_14:34:35.360000      1155.94        3.38639100e+01        3.29818059e-07  20.0251  19.5344
0202-02-08_14:34:35.777000      1156.35        3.48577500e+01        5.19907958e-07  20.0251  19.5344
0202-02-08_14:34:36.223000      1156.80        3.56218600e+01        9.21593358e-07  20.0363  19.6922
0202-02-08_14:34:36.645000      1157.22        3.66386400e+01        2.53546189e-06  20.0363  19.6922
0202-02-08_14:34:37.094000      1157.67        3.76189000e+01        7.02812627e-06  20.0080  19.5619
0202-02-08_14:34:37.574000      1158.15        3.83996200e+01        1.84469320e-05  20.0080  19.5619
