# Ic =  nan A, n =  nan , Tavg = 20.31 K, f29-pristine-150keV-241nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:55:46.195000      2420.12        1.69256900e+01        3.12584030e-08  20.3101  19.7281
0202-02-08_12:55:46.600000      2420.52        1.77045900e+01        3.85719030e-08  20.3101  19.7281
0202-02-08_12:55:47             2420.92        1.86845400e+01        4.62572930e-08  20.3209  19.6279
0202-02-08_12:55:47.406000      2421.32        1.94830200e+01        4.71869730e-08  20.3209  19.6279
0202-02-08_12:55:47.810000      2421.73        2.04661200e+01        5.56780730e-08  20.2923  19.5872
0202-02-08_12:55:48.207000      2422.12        2.12677500e+01        8.18951430e-08  20.2923  19.5872
0202-02-08_12:55:48.600000      2422.52        2.22559900e+01        6.98092630e-08  20.2923  19.5872
0202-02-08_12:55:49.010000      2422.93        2.30339700e+01        1.00364843e-07  20.3140  19.7552
0202-02-08_12:55:49.414000      2423.33        2.40418500e+01        1.38913033e-07  20.3140  19.7552
0202-02-08_12:55:49.824000      2423.74        2.48225600e+01        2.41548223e-07  20.3165  19.5479
0202-02-08_12:55:50.220000      2424.14        2.58069000e+01        5.93216113e-07  20.3165  19.5479
0202-02-08_12:55:50.630000      2424.55        2.67877200e+01        1.88113625e-06  20.3165  19.5479
0202-02-08_12:55:51.023000      2424.94        2.75860900e+01        3.91875228e-06  20.2957  19.7434
0202-02-08_12:55:51.430000      2425.35        2.85721700e+01        1.17696728e-05  20.2957  19.7434
0202-02-08_12:55:51.832000      2425.75        2.93763400e+01        2.95361514e-05  20.3132  19.6317
