# Ic = 11.77 A, n = 26.50 , Tavg = 29.97 K, f29-pristine-1200keV-3e20-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:12:54.066000      5243.77       -4.32330000e-01       -1.07812500e-08  29.9635  29.6145
0202-02-08_16:12:54.473000      5244.18       -4.31734800e-01       -2.03257900e-08  29.9818  29.5725
0202-02-08_16:12:54.863000      5244.57       -4.31651700e-01       -2.12549600e-08  29.9818  29.5725
0202-02-08_16:12:55.293000      5245.00       -4.31986700e-01       -1.68544500e-08  29.9818  29.5725
0202-02-08_16:12:55.703000      5245.41       -4.31918500e-01        6.32570000e-09  29.9724  29.6398
0202-02-08_16:12:56.105000      5245.81       -4.32697600e-01       -2.46638100e-08  29.9724  29.6398
0202-02-08_16:12:56.510000      5246.22       -4.33005800e-01       -1.09664500e-08  29.9712  29.5676
0202-02-08_16:12:56.906000      5246.61       -4.33032500e-01        7.19340000e-09  29.9712  29.5676
0202-02-08_16:12:57.312000      5247.02       -4.33701400e-01        3.05594900e-08  29.9443  29.6338
0202-02-08_16:12:57.734000      5247.44       -3.92981100e-01        2.29360700e-08  29.9443  29.6338
0202-02-08_16:12:58.130000      5247.84        3.62905200e-01        4.80995400e-08  29.9443  29.6338
0202-02-08_16:12:58.523000      5248.23        1.34503100e+00        6.76849100e-08  29.9480  29.4678
0202-02-08_16:12:58.918000      5248.62        2.14536300e+00        5.51997000e-09  29.9480  29.4678
0202-02-08_16:12:59.332000      5249.04        3.12487000e+00        2.39897100e-08  29.9860  29.5103
0202-02-08_16:12:59.742000      5249.45        3.92459900e+00       -9.72687000e-09  29.9860  29.5103
0202-02-08_16:13:00.140000      5249.85        4.91055200e+00        1.27715100e-08  29.9860  29.5103
0202-02-08_16:13:00.543000      5250.25        5.89245000e+00       -1.09657800e-08  29.9506  29.4879
0202-02-08_16:13:00.945000      5250.65        6.67015200e+00        1.97762600e-08  29.9506  29.4879
0202-02-08_16:13:01.348000      5251.05        7.67262400e+00        1.58096100e-08  29.9730  29.4990
0202-02-08_16:13:01.746000      5251.45        8.45423800e+00       -1.17090800e-08  29.9730  29.4990
0202-02-08_16:13:02.140000      5251.85        9.43524200e+00       -1.35064700e-08  29.9730  29.4990
0202-02-08_16:13:02.547000      5252.25        1.02344100e+01       -3.06746600e-08  29.9393  29.4778
0202-02-08_16:13:02.950000      5252.65        1.12174800e+01        3.55189400e-08  29.9393  29.4778
0202-02-08_16:13:03.344000      5253.05        1.20163100e+01        3.12565170e-07  29.9683  29.5098
0202-02-08_16:13:03.758000      5253.47        1.29960200e+01        3.29164889e-06  29.9683  29.5098
0202-02-08_16:13:04.152000      5253.86        1.39787700e+01        1.74683582e-05  29.9683  29.5098
