# Ic =  nan A, n =  nan , Tavg = 20.09 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_09:25:35.980000      375.30        2.91075100e+00       -1.26298188e-07  20.0631  19.6756
0202-02-08_09:25:36.380000      375.70        3.68989500e+00       -2.65116185e-08  20.0631  19.6756
0202-02-08_09:25:36.785000      376.10        4.67640400e+00       -8.61356485e-08  20.0748  19.6854
0202-02-08_09:25:37.195000      376.51        5.47376500e+00       -3.72340285e-08  20.0748  19.6854
0202-02-08_09:25:37.594000      376.91        6.45691900e+00       -1.02064308e-07  20.0748  19.6854
0202-02-08_09:25:38             377.32        7.26120500e+00       -1.18426828e-07  20.0669  19.5433
0202-02-08_09:25:38.410000      377.73        8.24374300e+00       -1.62927918e-07  20.0669  19.5433
0202-02-08_09:25:38.830000      378.15        9.22466700e+00       -2.50442608e-07  20.0610  19.7546
0202-02-08_09:25:39.230000      378.55        1.00052600e+01       -1.86791598e-07  20.0610  19.7546
0202-02-08_09:25:39.633000      378.95        1.10074800e+01       -2.17410418e-07  20.0610  19.7546
0202-02-08_09:25:40.030000      379.35        1.17840600e+01       -1.87722368e-07  20.0649  19.5508
0202-02-08_09:25:40.430000      379.75        1.27747300e+01       -2.29248438e-07  20.0649  19.5508
0202-02-08_09:25:40.840000      380.16        1.35695900e+01       -2.90235988e-07  20.0650  19.6846
0202-02-08_09:25:41.242000      380.56        1.45541200e+01       -1.97143208e-07  20.0650  19.6846
0202-02-08_09:25:41.637000      380.95        1.53519700e+01       -3.22775068e-07  20.0650  19.6846
0202-02-08_09:25:42.027000      381.35        1.63379300e+01       -2.29930218e-07  20.0579  19.6715
0202-02-08_09:25:42.440000      381.76        1.73189300e+01       -2.17410418e-07  20.0579  19.6715
0202-02-08_09:25:42.860000      382.18        1.81025000e+01       -3.05792768e-07  20.0763  19.5465
0202-02-08_09:25:43.254000      382.57        1.91053800e+01       -2.72757848e-07  20.0763  19.5465
0202-02-08_09:25:43.656000      382.97        1.98867600e+01       -3.29840698e-07  20.0763  19.5465
0202-02-08_09:25:44.066000      383.38        2.08718300e+01       -1.76937988e-07  20.0443  19.7527
0202-02-08_09:25:44.473000      383.79        2.16751200e+01       -2.28938548e-07  20.0443  19.7527
0202-02-08_09:25:44.875000      384.19        2.26541200e+01       -2.62159468e-07  20.0612  19.5490
0202-02-08_09:25:45.285000      384.60        2.34542200e+01       -1.87040918e-07  20.0612  19.5490
0202-02-08_09:25:45.688000      385.01        2.44378700e+01       -2.58564918e-07  20.0612  19.5490
0202-02-08_09:25:46.094000      385.41        2.54234100e+01       -1.63116938e-07  20.0492  19.6891
0202-02-08_09:25:46.492000      385.81        2.62210900e+01       -1.85925288e-07  20.0492  19.6891
0202-02-08_09:25:46.895000      386.21        2.72130800e+01       -1.89086228e-07  20.0634  19.6750
0202-02-08_09:25:47.293000      386.61        2.79852600e+01       -1.37767448e-07  20.0634  19.6750
0202-02-08_09:25:47.720000      387.03        2.89726600e+01       -1.63798708e-07  20.0634  19.6750
0202-02-08_09:25:48.140000      387.46        2.97725500e+01       -1.22272648e-07  20.0762  19.5515
0202-02-08_09:25:48.540000      387.86        3.07522700e+01       -1.17314308e-07  20.0762  19.5515
0202-02-08_09:25:48.957000      388.27        3.15575700e+01       -9.48158585e-08  20.0697  19.7636
0202-02-08_09:25:49.355000      388.67        3.25435600e+01       -1.36279948e-07  20.0697  19.7636
0202-02-08_09:25:49.805000      389.12        3.35291700e+01       -1.75884658e-07  20.0697  19.7636
0202-02-08_09:25:50.223000      389.54        3.43269300e+01       -2.67626885e-08  20.0801  19.5528
0202-02-08_09:25:50.633000      389.95        3.53154600e+01        1.07918132e-07  20.0801  19.5528
0202-02-08_09:25:51.040000      390.36        3.60918000e+01        5.15242262e-07  20.0643  19.7050
0202-02-08_09:25:51.440000      390.76        3.70770300e+01        2.29205964e-06  20.0643  19.7050
0202-02-08_09:25:51.863000      391.18        3.78745900e+01        5.85598540e-06  20.0948  19.6803
0202-02-08_09:25:52.266000      391.58        3.88623000e+01        2.03802437e-05  20.0948  19.6803
