# Ic = 4.70 A, n = 32.31 , Tavg = 20.23 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:06:47.484000      4023.45        1.77015400e-02        1.57364665e-08  20.2234  19.7211
0202-02-09_15:06:47.684000      4023.65        2.71972600e-01        1.72859465e-08  20.2234  19.7211
0202-02-09_15:06:47.880000      4023.84        5.48226800e-01        2.74504965e-08  20.2234  19.7211
0202-02-09_15:06:48.086000      4024.05        8.58779300e-01        3.27806965e-08  20.2419  19.5157
0202-02-09_15:06:48.290000      4024.25        1.15017200e+00        3.71808265e-08  20.2419  19.5157
0202-02-09_15:06:48.480000      4024.45        1.43860500e+00        3.78622165e-08  20.2419  19.5157
0202-02-09_15:06:48.688000      4024.65        1.74094800e+00        4.26340965e-08  20.2419  19.5157
0202-02-09_15:06:48.883000      4024.85        2.04254100e+00        4.64148165e-08  20.2419  19.5157
0202-02-09_15:06:49.074000      4025.04        2.31069400e+00        4.44934665e-08  20.2211  19.6417
0202-02-09_15:06:49.280000      4025.25        2.63047500e+00        4.62908565e-08  20.2211  19.6417
0202-02-09_15:06:49.480000      4025.44        2.93541000e+00        4.47413865e-08  20.2211  19.6417
0202-02-09_15:06:49.670000      4025.64        3.20450600e+00        5.07533465e-08  20.2211  19.6417
0202-02-09_15:06:49.880000      4025.84        3.52704500e+00        5.86246765e-08  20.2211  19.6417
0202-02-09_15:06:50.100000      4026.07        3.82815700e+00        6.10418565e-08  20.2327  19.6434
0202-02-09_15:06:50.310000      4026.27        4.11442600e+00        6.68678765e-08  20.2327  19.6434
0202-02-09_15:06:50.504000      4026.47        4.42115200e+00        8.63912565e-08  20.2327  19.6434
0202-02-09_15:06:50.707000      4026.67        4.70887400e+00        1.87355027e-07  20.2327  19.6434
0202-02-09_15:06:50.900000      4026.86        5.00600200e+00        1.63939872e-06  20.2327  19.6434
0202-02-09_15:06:51.105000      4027.07        5.31713100e+00        1.10292148e-05  20.2295  19.5045
