# Ic = 7.29 A, n = 2.20 , Tavg = 40.04 K, f29-pristine-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:18:40.547000      3096.01        2.93410000e+00        1.36449605e-08  40.0179  39.6765
0202-02-06_10:18:40.977000      3096.44        3.11830900e+00        1.82313805e-08  40.0179  39.6765
0202-02-06_10:18:41.426000      3096.89        3.50747100e+00        9.30644050e-09  40.0315  39.6722
0202-02-06_10:18:41.830000      3097.29        3.71197400e+00        2.67552050e-09  40.0315  39.6722
0202-02-06_10:18:42.227000      3097.69        4.09911800e+00        5.96228050e-09  40.0013  39.6938
0202-02-06_10:18:42.620000      3098.08        4.30463500e+00        1.56309705e-08  40.0013  39.6938
0202-02-06_10:18:43.030000      3098.49        4.69420900e+00        2.73939050e-09  40.0013  39.6938
0202-02-06_10:18:43.440000      3098.90        4.89842800e+00        1.12924605e-08  40.0177  39.6826
0202-02-06_10:18:43.848000      3099.31        5.28652900e+00        2.59814105e-08  40.0177  39.6826
0202-02-06_10:18:44.250000      3099.71        5.49257300e+00        3.36048005e-08  40.0388  39.6869
0202-02-06_10:18:44.652000      3100.11        5.88305400e+00        1.58788805e-08  40.0388  39.6869
0202-02-06_10:18:45.070000      3100.53        6.08832200e+00        6.27218050e-09  40.0325  39.6824
0202-02-06_10:18:45.477000      3100.94        6.47760400e+00        1.70564805e-08  40.0325  39.6824
0202-02-06_10:18:45.875000      3101.34        6.68738600e+00        2.31923705e-08  40.0325  39.6824
0202-02-06_10:18:46.270000      3101.73        7.07741800e+00        2.05892605e-08  40.0203  39.6792
0202-02-06_10:18:46.688000      3102.15        7.28107700e+00        2.08991605e-08  40.0203  39.6792
0202-02-06_10:18:47.098000      3102.56        7.66766600e+00        1.50731605e-08  40.0257  39.6778
0202-02-06_10:18:47.516000      3102.98        7.85321000e+00        1.77382105e-08  40.0257  39.6778
0202-02-06_10:18:47.910000      3103.37        8.26295600e+00        2.35640205e-08  40.0257  39.6778
0202-02-06_10:18:48.310000      3103.77        8.64941800e+00        2.64149805e-08  40.0326  39.6774
0202-02-06_10:18:48.723000      3104.18        8.85569300e+00        2.86462205e-08  40.0326  39.6774
0202-02-06_10:18:49.133000      3104.59        9.24428300e+00        2.82743505e-08  40.0168  39.6744
0202-02-06_10:18:49.535000      3105.00        9.43211900e+00        3.18071305e-08  40.0168  39.6744
0202-02-06_10:18:49.953000      3105.41        9.84116300e+00        5.34996905e-08  40.0168  39.6744
0202-02-06_10:18:50.370000      3105.83        1.00272200e+01        4.70539005e-08  40.0145  39.6794
0202-02-06_10:18:50.770000      3106.23        1.04377500e+01        3.34185805e-08  40.0145  39.6794
0202-02-06_10:18:51.164000      3106.63        1.06209800e+01        4.49466205e-08  40.0003  39.6778
0202-02-06_10:18:51.560000      3107.02        1.10241500e+01        4.56903705e-08  40.0003  39.6778
0202-02-06_10:18:51.965000      3107.42        1.12113200e+01        5.08965805e-08  40.0003  39.6778
0202-02-06_10:18:52.375000      3107.84        1.15969900e+01        4.73638005e-08  40.0063  39.6868
0202-02-06_10:18:52.780000      3108.24        1.18030800e+01        4.07940505e-08  40.0063  39.6868
0202-02-06_10:18:53.195000      3108.66        1.21942100e+01        4.97189905e-08  40.0519  39.6885
0202-02-06_10:18:53.594000      3109.05        1.24033400e+01        5.38098305e-08  40.0519  39.6885
0202-02-06_10:18:54.020000      3109.48        1.27895300e+01        4.02367305e-08  40.0519  39.6885
0202-02-06_10:18:54.426000      3109.89        1.29998600e+01        4.50710705e-08  40.0142  39.6905
0202-02-06_10:18:54.848000      3110.31        1.33862600e+01        4.67444905e-08  40.0142  39.6905
0202-02-06_10:18:55.250000      3110.71        1.35936600e+01        3.84393405e-08  40.0057  39.6922
0202-02-06_10:18:55.652000      3111.12        1.39820700e+01        4.40174305e-08  40.0057  39.6922
0202-02-06_10:18:56.066000      3111.53        1.41829200e+01        4.42653405e-08  40.0282  39.6937
0202-02-06_10:18:56.473000      3111.94        1.45723300e+01        4.29637905e-08  40.0282  39.6937
0202-02-06_10:18:56.887000      3112.35        1.47821700e+01        3.85013205e-08  40.0282  39.6937
0202-02-06_10:18:57.285000      3112.75        1.51692800e+01        4.46372105e-08  40.0023  39.6823
0202-02-06_10:18:57.688000      3113.15        1.53749000e+01        4.16622405e-08  40.0023  39.6823
0202-02-06_10:18:58.105000      3113.57        1.57637600e+01        5.69090005e-08  40.0188  39.6824
0202-02-06_10:18:58.516000      3113.98        1.59456200e+01        4.91616605e-08  40.0188  39.6824
0202-02-06_10:18:58.934000      3114.40        1.63599900e+01        5.33142405e-08  40.0188  39.6824
0202-02-06_10:18:59.332000      3114.79        1.67473400e+01        4.32108105e-08  40.0137  39.6776
0202-02-06_10:18:59.723000      3115.18        1.69524200e+01        5.40549905e-08  40.0137  39.6776
0202-02-06_10:19:00.133000      3115.59        1.73452900e+01        5.00263705e-08  40.0273  39.6823
0202-02-06_10:19:00.530000      3115.99        1.75490500e+01        4.30847505e-08  40.0273  39.6823
0202-02-06_10:19:00.953000      3116.41        1.79392000e+01        3.64530205e-08  40.0273  39.6823
0202-02-06_10:19:01.348000      3116.81        1.81230300e+01        4.75472205e-08  40.0378  39.6786
0202-02-06_10:19:01.754000      3117.21        1.85342300e+01        5.12659505e-08  40.0378  39.6786
0202-02-06_10:19:02.150000      3117.61        1.87169800e+01        3.60191705e-08  40.0010  39.6882
0202-02-06_10:19:02.547000      3118.01        1.91290600e+01        3.93040405e-08  40.0010  39.6882
0202-02-06_10:19:02.957000      3118.42        1.93128700e+01        4.10394505e-08  40.0010  39.6882
0202-02-06_10:19:03.363000      3118.83        1.97182800e+01        2.39333105e-08  40.0165  39.6814
0202-02-06_10:19:03.770000      3119.23        1.99075200e+01        4.22406050e-09  40.0165  39.6814
0202-02-06_10:19:04.176000      3119.64        2.02971600e+01       -2.76950095e-08  40.0009  39.6930
0202-02-06_10:19:04.582000      3120.04        2.04994400e+01       -5.49036895e-08  40.0009  39.6930
0202-02-06_10:19:05.040000      3120.50        2.08887300e+01       -1.21220970e-07  40.0009  39.6930
0202-02-06_10:19:05.453000      3120.91        2.10964500e+01       -2.15802420e-07  40.0207  39.6991
0202-02-06_10:19:05.855000      3121.32        2.14855200e+01       -3.50482820e-07  40.0207  39.6991
0202-02-06_10:19:06.266000      3121.73        2.16892500e+01       -4.94521560e-07  40.0265  39.6943
0202-02-06_10:19:06.670000      3122.13        2.20780600e+01       -7.84458410e-07  40.0265  39.6943
0202-02-06_10:19:07.090000      3122.55        2.22885300e+01       -1.07309370e-06  40.0199  39.6901
0202-02-06_10:19:07.496000      3122.96        2.26749300e+01       -1.64460026e-06  40.0199  39.6901
0202-02-06_10:19:07.895000      3123.35        2.28803500e+01       -2.20445481e-06  40.0199  39.6901
0202-02-06_10:19:08.297000      3123.76        2.32709400e+01       -3.58255353e-06  40.0069  39.6952
0202-02-06_10:19:08.703000      3124.16        2.34730700e+01       -4.90772235e-06  40.0069  39.6952
0202-02-06_10:19:09.105000      3124.57        2.38673400e+01       -7.02671570e-06  40.0077  39.6906
0202-02-06_10:19:09.508000      3124.97        2.40728400e+01       -9.29489200e-06  40.0077  39.6906
0202-02-06_10:19:09.902000      3125.36        2.44621300e+01       -1.44551854e-05  40.0077  39.6906
0202-02-06_10:19:10.310000      3125.77        2.46456200e+01       -1.82508913e-05  40.0371  39.6946
