# Ic = 4.83 A, n = 26.93 , Tavg = 20.26 K, f29-6e20pm2-150keV-244nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:16:43.330000      2095.94        4.92891600e-02        6.56111355e-08  20.2436  19.5070
0202-02-09_12:16:43.543000      2096.15        8.57158000e-02        8.38949855e-08  20.2436  19.5070
0202-02-09_12:16:43.750000      2096.36        1.95043200e-01        8.82335255e-08  20.2310  19.6984
0202-02-09_12:16:43.953000      2096.56        2.92228900e-01        9.65387355e-08  20.2310  19.6984
0202-02-09_12:16:44.145000      2096.75        3.86903500e-01        7.82548855e-08  20.2310  19.6984
0202-02-09_12:16:44.340000      2096.95        4.89369700e-01        7.44121755e-08  20.2310  19.6984
0202-02-09_12:16:44.566000      2097.18        5.88441700e-01        7.22429055e-08  20.2310  19.6984
0202-02-09_12:16:44.773000      2097.38        6.87487200e-01        7.47208455e-08  20.2523  19.5320
0202-02-09_12:16:44.984000      2097.59        7.85879500e-01        7.55873355e-08  20.2523  19.5320
0202-02-09_12:16:45.180000      2097.79        8.81140200e-01        7.19919255e-08  20.2523  19.5320
0202-02-09_12:16:45.383000      2097.99        9.83431300e-01        7.11861955e-08  20.2523  19.5320
0202-02-09_12:16:45.594000      2098.20        1.08348600e+00        6.99466155e-08  20.2288  19.6066
0202-02-09_12:16:45.800000      2098.41        1.17837100e+00        7.26736955e-08  20.2288  19.6066
0202-02-09_12:16:46             2098.61        1.28070800e+00        7.47190055e-08  20.2288  19.6066
0202-02-09_12:16:46.207000      2098.81        1.38006500e+00        7.23638055e-08  20.2288  19.6066
0202-02-09_12:16:46.410000      2099.02        1.46826600e+00        6.94507855e-08  20.2288  19.6066
0202-02-09_12:16:46.610000      2099.22        1.57780500e+00        6.91408855e-08  20.2487  19.6646
0202-02-09_12:16:46.816000      2099.42        1.67774700e+00        6.72815155e-08  20.2487  19.6646
0202-02-09_12:16:47.010000      2099.62        1.77258000e+00        7.13721355e-08  20.2487  19.6646
0202-02-09_12:16:47.210000      2099.82        1.87691900e+00        7.39752555e-08  20.2487  19.6646
0202-02-09_12:16:47.410000      2100.02        1.97620200e+00        7.41611955e-08  20.2487  19.6646
0202-02-09_12:16:47.610000      2100.22        2.06812100e+00        7.23638055e-08  20.2334  19.4792
0202-02-09_12:16:47.805000      2100.41        2.17295300e+00        7.24877655e-08  20.2334  19.4792
0202-02-09_12:16:48             2100.61        2.27196000e+00        7.29216155e-08  20.2334  19.4792
0202-02-09_12:16:48.195000      2100.80        2.36426700e+00        7.15580755e-08  20.2334  19.4792
0202-02-09_12:16:48.395000      2101.00        2.47028500e+00        6.40585955e-08  20.2334  19.4792
0202-02-09_12:16:48.600000      2101.21        2.57040900e+00        6.43065155e-08  20.2333  19.7262
0202-02-09_12:16:48.810000      2101.42        2.66552700e+00        6.56700555e-08  20.2333  19.7262
0202-02-09_12:16:49.004000      2101.61        2.76862100e+00        6.21372455e-08  20.2333  19.7262
0202-02-09_12:16:49.200000      2101.81        2.85570100e+00        6.02158955e-08  20.2333  19.7262
0202-02-09_12:16:49.395000      2102.00        2.96248600e+00        5.92862055e-08  20.2333  19.7262
0202-02-09_12:16:49.598000      2102.20        3.06654000e+00        6.42445355e-08  20.2429  19.5010
0202-02-09_12:16:49.793000      2102.40        3.16604200e+00        6.31908955e-08  20.2429  19.5010
0202-02-09_12:16:49.984000      2102.59        3.25623300e+00        6.41825555e-08  20.2429  19.5010
0202-02-09_12:16:50.188000      2102.80        3.36361200e+00        6.28809955e-08  20.2429  19.5010
0202-02-09_12:16:50.383000      2102.99        3.45819200e+00        6.30049555e-08  20.2429  19.5010
0202-02-09_12:16:50.590000      2103.20        3.55767300e+00        6.54842355e-08  20.2449  19.6339
0202-02-09_12:16:50.790000      2103.40        3.66284300e+00        7.39758355e-08  20.2449  19.6339
0202-02-09_12:16:50.980000      2103.59        3.76114700e+00        7.71990955e-08  20.2449  19.6339
0202-02-09_12:16:51.170000      2103.78        3.85176500e+00        7.44102655e-08  20.2449  19.6339
0202-02-09_12:16:51.375000      2103.98        3.95901700e+00        6.75925555e-08  20.2449  19.6339
0202-02-09_12:16:51.590000      2104.20        4.05949900e+00        6.66008855e-08  20.2466  19.6392
0202-02-09_12:16:51.800000      2104.41        4.15610900e+00        7.20550555e-08  20.2466  19.6392
0202-02-09_12:16:51.996000      2104.60        4.25749900e+00        6.99477655e-08  20.2466  19.6392
0202-02-09_12:16:52.200000      2104.81        4.34734900e+00        7.78191155e-08  20.2466  19.6392
0202-02-09_12:16:52.395000      2105.00        4.45551400e+00        9.18263955e-08  20.2466  19.6392
0202-02-09_12:16:52.610000      2105.22        4.55603600e+00        1.13395135e-07  20.2534  19.5088
0202-02-09_12:16:52.805000      2105.41        4.65178200e+00        1.53867515e-07  20.2534  19.5088
0202-02-09_12:16:53             2105.61        4.75372100e+00        2.09400825e-07  20.2534  19.5088
0202-02-09_12:16:53.200000      2105.81        4.84968400e+00        2.91213295e-07  20.2534  19.5088
0202-02-09_12:16:53.395000      2106.00        4.94728800e+00        4.33641355e-07  20.2534  19.5088
0202-02-09_12:16:53.610000      2106.22        5.05184800e+00        6.44308455e-07  20.2347  19.6973
0202-02-09_12:16:53.810000      2106.42        5.14523000e+00        1.06049838e-06  20.2347  19.6973
0202-02-09_12:16:54.010000      2106.62        5.25025500e+00        2.63297113e-06  20.2347  19.6973
0202-02-09_12:16:54.215000      2106.82        5.35240600e+00        4.02440283e-06  20.2347  19.6973
0202-02-09_12:16:54.414000      2107.02        5.44553600e+00        5.29745433e-06  20.2347  19.6973
0202-02-09_12:16:54.620000      2107.23        5.54827700e+00        7.68749383e-06  20.2597  19.5317
0202-02-09_12:16:54.830000      2107.43        5.64802500e+00        1.15114826e-05  20.2597  19.5317
