# Ic = 7.29 A, n = 28.79 , Tavg = 19.92 K, f29-step2afterTc-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_09:13:56.992000      47763.29        3.19846100e+00        5.93669100e-09  19.9338  19.4635
0202-02-09_09:13:57.390000      47763.69        3.38165400e+00        3.70543100e-09  19.9292  19.4486
0202-02-09_09:13:57.793000      47764.10        3.77310300e+00       -2.30655900e-09  19.9292  19.4486
0202-02-09_09:13:58.200000      47764.50        3.97831900e+00        7.54815100e-09  19.9260  19.5975
0202-02-09_09:13:58.598000      47764.90        4.36859100e+00        1.82085810e-08  19.9260  19.5975
0202-02-09_09:13:59.020000      47765.32        4.57091700e+00        1.55434710e-08  19.9260  19.5975
0202-02-09_09:13:59.457000      47765.76        4.96069700e+00        2.88070310e-08  19.9530  19.3904
0202-02-09_09:13:59.850000      47766.15        5.16518100e+00        1.49236810e-08  19.9530  19.3904
0202-02-09_09:14:00.250000      47766.55        5.55270300e+00        2.98606810e-08  19.9041  19.5790
0202-02-09_09:14:00.645000      47766.95        5.75874500e+00        1.34361810e-08  19.9041  19.5790
0202-02-09_09:14:01.074000      47767.38        6.14818700e+00        1.49806010e-08  19.9041  19.5790
0202-02-09_09:14:01.477000      47767.78        6.35341000e+00        2.09904210e-08  19.9446  19.4611
0202-02-09_09:14:01.880000      47768.18        6.74610200e+00        4.73315810e-08  19.9446  19.4611
0202-02-09_09:14:02.280000      47768.58        6.94546100e+00        8.73081510e-08  19.9037  19.5816
0202-02-09_09:14:02.684000      47768.99        7.33639900e+00        2.35376431e-07  19.9037  19.5816
0202-02-09_09:14:03.117000      47769.42        7.54406500e+00        5.73472891e-07  19.9503  19.6007
0202-02-09_09:14:03.527000      47769.83        7.93247500e+00        2.38902920e-06  19.9503  19.6007
0202-02-09_09:14:03.918000      47770.22        8.11178000e+00        4.90017787e-06  19.9503  19.6007
0202-02-09_09:14:04.316000      47770.62        8.52747700e+00        1.74344141e-05  19.9171  19.4773
