# Ic = 7.30 A, n = 29.19 , Tavg = 19.95 K, f29-step2afterTc-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_09:13:47.234000      47753.53        3.19898100e+00       -1.75463015e-08  19.9181  19.4287
0202-02-09_09:13:47.645000      47753.95        3.38510900e+00       -5.77026150e-09  19.9181  19.4287
0202-02-09_09:13:48.090000      47754.39        3.77450700e+00        3.03698500e-10  19.9181  19.4287
0202-02-09_09:13:48.496000      47754.80        3.97752200e+00       -7.49951500e-10  19.9170  19.5896
0202-02-09_09:13:48.906000      47755.21        4.36561500e+00        1.58604685e-08  19.9170  19.5896
0202-02-09_09:13:49.312000      47755.61        4.57278700e+00       -1.49027150e-09  19.9431  19.3807
0202-02-09_09:13:49.707000      47756.01        4.96161500e+00        1.25193185e-08  19.9431  19.3807
0202-02-09_09:13:50.100000      47756.40        5.16599200e+00       -3.72361500e-10  19.9004  19.5745
0202-02-09_09:13:50.508000      47756.81        5.55486500e+00       -5.76455150e-09  19.9004  19.5745
0202-02-09_09:13:50.910000      47757.21        5.75867900e+00       -8.18174150e-09  19.9004  19.5745
0202-02-09_09:13:51.305000      47757.61        6.14688500e+00        1.02260885e-08  19.9391  19.4681
0202-02-09_09:13:51.700000      47758.00        6.35305900e+00        1.10318185e-08  19.9391  19.4681
0202-02-09_09:13:52.110000      47758.41        6.74056000e+00        3.70630885e-08  19.9391  19.4681
0202-02-09_09:13:52.510000      47758.81        6.94833900e+00        6.30323885e-08  19.8892  19.4374
0202-02-09_09:13:52.910000      47759.21        7.33547300e+00        2.43453908e-07  19.8892  19.4374
0202-02-09_09:13:53.310000      47759.61        7.54197300e+00        5.86013088e-07  19.9356  19.5990
0202-02-09_09:13:53.715000      47760.02        7.92988800e+00        2.39060018e-06  19.9356  19.5990
0202-02-09_09:13:54.137000      47760.44        8.11300600e+00        4.84410974e-06  19.9490  19.3911
0202-02-09_09:13:54.540000      47760.84        8.52553800e+00        1.69550355e-05  19.9490  19.3911
