# Ic = 5.22 A, n = 25.29 , Tavg = 30.00 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:17:24.582000      37170.88        3.15902800e+00       -2.14977450e-09  30.0101  29.5578
0202-02-09_06:17:24.990000      37171.29        3.34683100e+00        9.06845550e-09  30.0101  29.5578
0202-02-09_06:17:25.406000      37171.71        3.73704500e+00        1.16096055e-08  29.9739  29.5368
0202-02-09_06:17:25.824000      37172.12        3.93863400e+00        1.05559555e-08  29.9739  29.5368
0202-02-09_06:17:26.227000      37172.53        4.33086500e+00        1.66918955e-08  30.0488  29.5707
0202-02-09_06:17:26.630000      37172.93        4.53828000e+00        1.64439855e-08  30.0488  29.5707
0202-02-09_06:17:27.062000      37173.36        4.92380200e+00        5.40033655e-08  30.0488  29.5707
0202-02-09_06:17:27.484000      37173.79        5.12860400e+00        1.49947135e-07  29.9849  29.5433
0202-02-09_06:17:27.900000      37174.20        5.51520800e+00        7.64222776e-07  29.9849  29.5433
0202-02-09_06:17:28.297000      37174.60        5.72079500e+00        2.36576476e-06  29.9981  29.5818
0202-02-09_06:17:28.710000      37175.01        6.11053700e+00        1.00138093e-05  29.9981  29.5818
