# Ic = 5.22 A, n = 24.43 , Tavg = 30.01 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:17:38.290000      37184.59        3.15916900e+00       -1.00166440e-08  30.0176  29.5569
0202-02-09_06:17:38.695000      37185.00        3.34348700e+00        5.72607600e-09  30.0176  29.5569
0202-02-09_06:17:39.113000      37185.42        3.73209700e+00        1.27916960e-08  30.0176  29.5569
0202-02-09_06:17:39.523000      37185.83        3.93740100e+00        2.25523600e-09  29.9937  29.5651
0202-02-09_06:17:39.920000      37186.22        4.32783400e+00        9.32086600e-09  29.9937  29.5651
0202-02-09_06:17:40.330000      37186.63        4.53049200e+00       -1.58747400e-09  30.0040  29.5796
0202-02-09_06:17:40.730000      37187.03        4.91979100e+00        4.50208760e-08  30.0040  29.5796
0202-02-09_06:17:41.140000      37187.44        5.12331200e+00        1.55034546e-07  30.0393  29.5564
0202-02-09_06:17:41.540000      37187.84        5.51415600e+00        6.89358146e-07  30.0393  29.5564
0202-02-09_06:17:41.930000      37188.23        5.72030100e+00        2.29914395e-06  30.0393  29.5564
0202-02-09_06:17:42.324000      37188.63        6.11073600e+00        9.78108703e-06  30.0051  29.5588
0202-02-09_06:17:42.734000      37189.04        6.31548400e+00        1.92389886e-05  30.0051  29.5588
