# Ic =  nan A, n =  nan , Tavg = 20.14 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_17:55:01.490000      199.19        2.94395900e+00       -1.62530648e-07  20.1066  19.8055
0202-02-07_17:55:01.890000      199.60        3.12795200e+00       -2.14531018e-07  20.1177  19.6261
0202-02-07_17:55:02.297000      200.00        3.51752300e+00       -2.27856498e-07  20.1177  19.6261
0202-02-07_17:55:02.703000      200.41        3.71753000e+00       -1.70711878e-07  20.1177  19.6261
0202-02-07_17:55:03.100000      200.81        4.11172100e+00       -2.09882598e-07  20.1016  19.7680
0202-02-07_17:55:03.504000      201.21        4.31886100e+00       -2.11741968e-07  20.1016  19.7680
0202-02-07_17:55:03.906000      201.61        4.70594100e+00       -2.17815908e-07  20.1001  19.5580
0202-02-07_17:55:04.297000      202.01        4.90873500e+00       -2.64919938e-07  20.1001  19.5580
0202-02-07_17:55:04.703000      202.41        5.29914300e+00       -2.89773508e-07  20.1001  19.5580
0202-02-07_17:55:05.100000      202.81        5.50888300e+00       -2.27980458e-07  20.0887  19.7445
0202-02-07_17:55:05.510000      203.22        5.89248700e+00       -2.83637478e-07  20.0887  19.7445
0202-02-07_17:55:05.910000      203.62        6.09909500e+00       -3.56090048e-07  20.0949  19.6454
0202-02-07_17:55:06.312000      204.02        6.48965000e+00       -2.30582298e-07  20.0949  19.6454
0202-02-07_17:55:06.720000      204.42        6.69508500e+00       -2.51593188e-07  20.0949  19.6454
0202-02-07_17:55:07.130000      204.84        7.07926800e+00       -4.04929258e-07  20.0938  19.6079
0202-02-07_17:55:07.530000      205.24        7.28753700e+00       -4.69945248e-07  20.0938  19.6079
0202-02-07_17:55:07.938000      205.64        7.67758100e+00       -3.46916908e-07  20.1009  19.7629
0202-02-07_17:55:08.340000      206.05        7.86094700e+00       -2.95040468e-07  20.1009  19.7629
0202-02-07_17:55:08.746000      206.45        8.27646600e+00       -2.37338008e-07  20.1009  19.7629
0202-02-07_17:55:09.152000      206.86        8.66285200e+00       -3.14377928e-07  20.0983  19.5438
0202-02-07_17:55:09.555000      207.26        8.86687600e+00       -4.01334478e-07  20.0983  19.5438
0202-02-07_17:55:09.950000      207.65        9.25357900e+00       -4.39947408e-07  20.0773  19.7290
0202-02-07_17:55:10.344000      208.05        9.43882000e+00       -3.60614268e-07  20.0773  19.7290
0202-02-07_17:55:10.746000      208.45        9.84703500e+00       -3.20265928e-07  20.0773  19.7290
0202-02-07_17:55:11.160000      208.87        1.00341500e+01       -2.78120198e-07  20.0773  19.6281
0202-02-07_17:55:11.562000      209.27        1.04406500e+01       -3.47164748e-07  20.0773  19.6281
0202-02-07_17:55:11.980000      209.69        1.06292300e+01       -4.30030578e-07  20.0603  19.5836
0202-02-07_17:55:12.383000      210.09        1.10413500e+01       -4.03813458e-07  20.0603  19.5836
0202-02-07_17:55:12.780000      210.49        1.12252700e+01       -3.71770308e-07  20.0690  19.7466
0202-02-07_17:55:13.200000      210.90        1.16104300e+01       -2.66220038e-07  20.0690  19.7466
0202-02-07_17:55:13.600000      211.31        1.18169500e+01       -2.88966338e-07  20.0690  19.7466
0202-02-07_17:55:13.992000      211.70        1.22052600e+01       -2.91693418e-07  20.0829  19.5335
0202-02-07_17:55:14.395000      212.10        1.24126900e+01       -1.81308788e-07  20.0829  19.5335
0202-02-07_17:55:14.810000      212.51        1.28003000e+01       -9.74511785e-08  20.0543  19.7209
