# Ic = 27.70 A, n = 29.91 , Tavg = 20.22 K, f29-pristine-150keV-164nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:16:41.016000      7040.33        2.89464900e+00        2.35880745e-08  20.1973  19.6462
0202-02-08_11:16:41.418000      7040.74        3.66921600e+00        5.02390245e-08  20.1973  19.6462
0202-02-08_11:16:41.844000      7041.16        4.65465400e+00        1.00380004e-07  20.1973  19.6462
0202-02-08_11:16:42.250000      7041.57        5.45520100e+00        3.19552345e-08  20.2058  19.6813
0202-02-08_11:16:42.645000      7041.96        6.43786000e+00        4.88754845e-08  20.2058  19.6813
0202-02-08_11:16:43.040000      7042.36        7.23491200e+00       -4.59765500e-10  20.2127  19.5219
0202-02-08_11:16:43.438000      7042.75        8.21993200e+00        3.30088745e-08  20.2127  19.5219
0202-02-08_11:16:43.860000      7043.18        9.20271300e+00        2.82984745e-08  20.2116  19.7334
0202-02-08_11:16:44.258000      7043.58        9.98178900e+00        2.20533450e-09  20.2116  19.7334
0202-02-08_11:16:44.664000      7043.98        1.09842200e+01        5.69947345e-08  20.2116  19.7334
0202-02-08_11:16:45.066000      7044.39        1.17647700e+01        3.58599045e-08  20.2263  19.5365
0202-02-08_11:16:45.470000      7044.79        1.27477500e+01        9.05257845e-08  20.2263  19.5365
0202-02-08_11:16:45.875000      7045.19        1.35480000e+01        4.51578245e-08  20.2044  19.6507
0202-02-08_11:16:46.270000      7045.59        1.45341800e+01        5.24093645e-08  20.2044  19.6507
0202-02-08_11:16:46.664000      7045.98        1.53320800e+01        2.17917445e-08  20.2044  19.6507
0202-02-08_11:16:47.080000      7046.39        1.63184500e+01        6.04909450e-09  20.2225  19.6775
0202-02-08_11:16:47.484000      7046.80        1.73009600e+01        1.07260754e-07  20.2225  19.6775
0202-02-08_11:16:47.887000      7047.20        1.80824100e+01        7.87504245e-08  20.2231  19.5348
0202-02-08_11:16:48.293000      7047.61        1.90867000e+01        9.70342245e-08  20.2231  19.5348
0202-02-08_11:16:48.703000      7048.02        1.98621500e+01        3.89599245e-08  20.2231  19.5348
0202-02-08_11:16:49.133000      7048.45        2.08463800e+01        7.38540845e-08  20.2323  19.7412
0202-02-08_11:16:49.535000      7048.85        2.16467700e+01        1.31184634e-07  20.2323  19.7412
0202-02-08_11:16:49.934000      7049.25        2.26322600e+01        9.06503845e-08  20.2244  19.5437
0202-02-08_11:16:50.344000      7049.66        2.34318000e+01        1.20276334e-07  20.2244  19.5437
0202-02-08_11:16:50.785000      7050.10        2.44160200e+01        8.50103045e-08  20.2244  19.5437
0202-02-08_11:16:51.220000      7050.54        2.53997400e+01        1.36391264e-07  20.2137  19.6601
0202-02-08_11:16:51.633000      7050.95        2.62007600e+01        1.69119294e-07  20.2137  19.6601
0202-02-08_11:16:52.043000      7051.36        2.71847000e+01        2.21801844e-07  20.2274  19.6903
0202-02-08_11:16:52.457000      7051.77        2.79639300e+01        4.22861764e-07  20.2274  19.6903
0202-02-08_11:16:52.867000      7052.19        2.89475000e+01        7.90521264e-07  20.2254  19.5420
0202-02-08_11:16:53.280000      7052.60        2.97496600e+01        2.03134108e-06  20.2254  19.5420
0202-02-08_11:16:53.676000      7052.99        3.07347600e+01        4.10137809e-06  20.2254  19.5420
0202-02-08_11:16:54.066000      7053.39        3.15357000e+01        1.07566223e-05  20.2229  19.7550
