# Ic = 11.11 A, n = 2.03 , Tavg = 20.09 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:18:54.990000      14041.31        2.97686600e+00        4.91112105e-08  19.9303  19.8172
0202-02-06_03:18:55.390000      14041.71        3.16405900e+00        4.96070405e-08  19.9303  19.8172
0202-02-06_03:18:55.793000      14042.11        3.55304200e+00        4.32232405e-08  19.9500  19.7799
0202-02-06_03:18:56.195000      14042.51        3.75449700e+00        4.66320605e-08  19.9500  19.7799
0202-02-06_03:18:56.590000      14042.91        4.14495600e+00        4.15498105e-08  19.9546  19.6705
0202-02-06_03:18:56.984000      14043.30        4.34283400e+00        4.26034505e-08  19.9546  19.6705
0202-02-06_03:18:57.380000      14043.70        4.73937900e+00        4.46487505e-08  19.9546  19.6705
0202-02-06_03:18:57.777000      14044.09        4.94008600e+00        3.18811505e-08  19.9466  19.8713
0202-02-06_03:18:58.170000      14044.49        5.33347800e+00        2.66749405e-08  19.9466  19.8713
0202-02-06_03:18:58.582000      14044.90        5.53734500e+00        2.21505005e-08  19.9867  19.6802
0202-02-06_03:18:58.990000      14045.31        5.92389200e+00        2.94020005e-08  19.9867  19.6802
0202-02-06_03:18:59.387000      14045.71        6.12946300e+00        3.31207205e-08  19.9867  19.6802
0202-02-06_03:18:59.793000      14046.11        6.52004500e+00        3.12613605e-08  19.9722  19.8009
0202-02-06_03:19:00.200000      14046.52        6.72331900e+00        1.57673505e-08  19.9722  19.8009
0202-02-06_03:19:00.610000      14046.93        7.11177300e+00        9.69606050e-09  19.9849  19.8160
0202-02-06_03:19:01.010000      14047.33        7.31557200e+00        3.21323205e-08  19.9849  19.8160
0202-02-06_03:19:01.420000      14047.74        7.70742300e+00        2.28355205e-08  19.9849  19.8160
0202-02-06_03:19:01.816000      14048.13        7.88796200e+00        2.56245605e-08  19.9653  19.6421
0202-02-06_03:19:02.207000      14048.53        8.29611300e+00        2.80417305e-08  19.9653  19.6421
0202-02-06_03:19:02.610000      14048.93        8.68919300e+00        3.70286305e-08  19.9491  19.8990
0202-02-06_03:19:03.004000      14049.32        8.89163400e+00        3.44875005e-08  19.9491  19.8990
0202-02-06_03:19:03.400000      14049.72        9.28461700e+00        2.84755805e-08  19.9491  19.8990
0202-02-06_03:19:03.797000      14050.12        9.46758900e+00        2.56245605e-08  19.9620  19.6525
0202-02-06_03:19:04.203000      14050.52        9.87886700e+00        3.48593805e-08  19.9620  19.6525
0202-02-06_03:19:04.613000      14050.93        1.00624800e+01        2.38271805e-08  19.9434  19.8264
0202-02-06_03:19:05.008000      14051.33        1.04745100e+01        3.44255305e-08  19.9434  19.8264
0202-02-06_03:19:05.410000      14051.73        1.06566500e+01        2.95911905e-08  19.9434  19.8264
0202-02-06_03:19:05.824000      14052.14        1.10650500e+01        3.65947805e-08  19.9669  19.7920
0202-02-06_03:19:06.215000      14052.53        1.12501200e+01        3.83286105e-08  19.9669  19.7920
0202-02-06_03:19:06.613000      14052.93        1.16382500e+01        2.88443105e-08  19.9515  19.6854
