# Ic = 6.11 A, n = 24.95 , Tavg = 20.12 K, f29-6e20pm2-150keV-100nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:42:01.310000      3613.92        3.20132800e+00        1.29226400e-09  20.1071  19.5702
0202-02-09_12:42:01.715000      3614.32        3.38652400e+00        9.47351400e-09  20.1314  19.6908
0202-02-09_12:42:02.117000      3614.73        3.77285600e+00        1.06511140e-08  20.1314  19.6908
0202-02-09_12:42:02.562000      3615.17        3.97824100e+00        9.22550400e-09  20.1314  19.6908
0202-02-09_12:42:02.957000      3615.56        4.37002500e+00        1.15806540e-08  20.1235  19.4753
0202-02-09_12:42:03.360000      3615.97        4.57596600e+00        1.29211400e-09  20.1235  19.4753
0202-02-09_12:42:03.777000      3616.38        4.96301300e+00        1.00931540e-08  20.1170  19.7196
0202-02-09_12:42:04.176000      3616.78        5.17098300e+00       -5.83548600e-09  20.1170  19.7196
0202-02-09_12:42:04.610000      3617.22        5.55703100e+00        1.12087840e-08  20.1170  19.7196
0202-02-09_12:42:05.030000      3617.64        5.76378600e+00        3.63103440e-08  20.1352  19.5230
0202-02-09_12:42:05.438000      3618.04        6.15236400e+00        1.83882714e-07  20.1352  19.5230
0202-02-09_12:42:05.840000      3618.45        6.35533900e+00        5.17330574e-07  20.1144  19.7038
0202-02-09_12:42:06.242000      3618.85        6.74444400e+00        2.60404483e-06  20.1144  19.7038
0202-02-09_12:42:06.640000      3619.25        6.94784500e+00        5.37984334e-06  20.1229  19.6571
0202-02-09_12:42:07.043000      3619.65        7.33881900e+00        1.80415646e-05  20.1229  19.6571
