# Ic =  nan A, n =  nan , Tavg = 30.24 K, f29-pristine-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:00:28.220000      12934.54        3.11517000e+00        1.55378110e-08  30.2438  29.9983
0202-02-06_03:00:28.630000      12934.95        3.29443900e+00        1.45461610e-08  30.2428  29.9999
0202-02-06_03:00:29.035000      12935.35        3.68592700e+00        1.75831110e-08  30.2428  29.9999
0202-02-06_03:00:29.438000      12935.75        3.89201300e+00        2.84913610e-08  30.2428  29.9999
0202-02-06_03:00:29.844000      12936.16        4.28347900e+00        1.85127910e-08  30.2435  29.9907
0202-02-06_03:00:30.250000      12936.57        4.48918000e+00        2.96689610e-08  30.2435  29.9907
0202-02-06_03:00:30.656000      12936.98        4.87417900e+00        2.73757510e-08  30.2484  30.0105
0202-02-06_03:00:31.062000      12937.38        5.08119400e+00        1.75195010e-08  30.2484  30.0105
0202-02-06_03:00:31.477000      12937.79        5.47327600e+00        1.81376610e-08  30.2484  30.0105
0202-02-06_03:00:31.880000      12938.20        5.67814500e+00        2.47074010e-08  30.2500  29.9915
0202-02-06_03:00:32.285000      12938.60        6.06840000e+00        2.97896610e-08  30.2500  29.9915
0202-02-06_03:00:32.695000      12939.01        6.27193800e+00        3.80948110e-08  30.2487  30.0063
0202-02-06_03:00:33.098000      12939.42        6.66666300e+00        2.97276810e-08  30.2487  30.0063
0202-02-06_03:00:33.523000      12939.84        6.86920900e+00        5.25358610e-08  30.2487  30.0063
0202-02-06_03:00:33.920000      12940.24        7.25954800e+00        4.67718310e-08  30.2471  30.0066
0202-02-06_03:00:34.312000      12940.63        7.46349200e+00        4.75775610e-08  30.2471  30.0066
0202-02-06_03:00:34.715000      12941.03        7.85288200e+00        4.23093710e-08  30.2411  29.9826
0202-02-06_03:00:35.105000      12941.42        8.03886200e+00        4.42307110e-08  30.2411  29.9826
0202-02-06_03:00:35.540000      12941.86        8.44835200e+00        5.76181110e-08  30.2411  29.9826
0202-02-06_03:00:35.934000      12942.25        8.83889800e+00        6.42498410e-08  30.2446  30.0067
0202-02-06_03:00:36.330000      12942.65        9.04582200e+00        6.25144310e-08  30.2446  30.0067
0202-02-06_03:00:36.727000      12943.04        9.43367500e+00        6.83398310e-08  30.2458  29.9819
0202-02-06_03:00:37.125000      12943.44        9.61960800e+00        7.65188810e-08  30.2458  29.9819
0202-02-06_03:00:37.543000      12943.86        1.00258700e+01        7.55888910e-08  30.2458  29.9819
0202-02-06_03:00:37.945000      12944.26        1.02127600e+01        8.79846510e-08  30.2381  30.0000
0202-02-06_03:00:38.340000      12944.66        1.06229200e+01        8.52575810e-08  30.2381  30.0000
0202-02-06_03:00:38.746000      12945.07        1.08075700e+01        7.83159610e-08  30.2356  30.0002
0202-02-06_03:00:39.152000      12945.47        1.12162500e+01        8.40180110e-08  30.2356  30.0002
0202-02-06_03:00:39.560000      12945.88        1.14017900e+01        9.66616810e-08  30.2292  29.9876
0202-02-06_03:00:39.965000      12946.28        1.17921400e+01        8.04852210e-08  30.2292  29.9876
0202-02-06_03:00:40.367000      12946.68        1.19962500e+01        7.42873410e-08  30.2292  29.9876
0202-02-06_03:00:40.770000      12947.09        1.23867100e+01        5.74291210e-08  30.2341  30.0105
0202-02-06_03:00:41.170000      12947.49        1.25919000e+01        6.78415510e-08  30.2341  30.0105
0202-02-06_03:00:41.590000      12947.91        1.29810800e+01        7.68904510e-08  30.2450  29.9916
0202-02-06_03:00:41.996000      12948.31        1.31851300e+01        8.01753210e-08  30.2450  29.9916
0202-02-06_03:00:42.395000      12948.71        1.35746200e+01        7.32956810e-08  30.2450  29.9916
0202-02-06_03:00:42.800000      12949.12        1.37823400e+01        7.72614710e-08  30.2516  30.0003
0202-02-06_03:00:43.203000      12949.52        1.41724300e+01        6.93893110e-08  30.2516  30.0003
0202-02-06_03:00:43.617000      12949.94        1.43770700e+01        7.61449910e-08  30.2444  30.0082
0202-02-06_03:00:44.027000      12950.35        1.47640100e+01        8.02975710e-08  30.2444  30.0082
0202-02-06_03:00:44.426000      12950.74        1.49724400e+01        7.21783510e-08  30.2444  30.0082
0202-02-06_03:00:44.830000      12951.15        1.53638800e+01        6.43070510e-08  30.2494  29.9866
0202-02-06_03:00:45.230000      12951.55        1.55672700e+01        6.79018210e-08  30.2494  29.9866
0202-02-06_03:00:45.630000      12951.95        1.59583400e+01        8.61855610e-08  30.2397  30.0046
0202-02-06_03:00:46.030000      12952.35        1.61421200e+01        9.20735410e-08  30.2397  30.0046
0202-02-06_03:00:46.434000      12952.75        1.65561300e+01        8.45741110e-08  30.2397  30.0046
0202-02-06_03:00:46.844000      12953.16        1.69444200e+01        8.86647110e-08  30.2387  29.9760
0202-02-06_03:00:47.246000      12953.56        1.71466700e+01        7.71986310e-08  30.2387  29.9760
0202-02-06_03:00:47.650000      12953.97        1.75378000e+01        9.55443510e-08  30.2465  29.9952
0202-02-06_03:00:48.047000      12954.36        1.77405000e+01        8.82308610e-08  30.2465  29.9952
0202-02-06_03:00:48.438000      12954.76        1.81320800e+01        7.86859810e-08  30.2465  29.9952
0202-02-06_03:00:48.832000      12955.15        1.83226100e+01        8.53791910e-08  30.2414  29.9974
0202-02-06_03:00:49.240000      12955.55        1.87306000e+01        8.49452610e-08  30.2414  29.9974
0202-02-06_03:00:49.645000      12955.96        1.89117700e+01        7.39130410e-08  30.2339  29.9812
0202-02-06_03:00:50.043000      12956.36        1.93239600e+01        7.34791910e-08  30.2339  29.9812
0202-02-06_03:00:50.457000      12956.77        1.95069600e+01        7.50906410e-08  30.2339  29.9812
0202-02-06_03:00:50.860000      12957.18        1.99190400e+01        7.26734610e-08  30.2216  30.0066
0202-02-06_03:00:51.254000      12957.57        2.00983200e+01        8.43254810e-08  30.2216  30.0066
0202-02-06_03:00:51.660000      12957.98        2.04918600e+01        6.46162210e-08  30.2345  29.9854
0202-02-06_03:00:52.060000      12958.38        2.06958000e+01        6.35006010e-08  30.2345  29.9854
0202-02-06_03:00:52.465000      12958.78        2.10903500e+01        5.35839910e-08  30.2345  29.9854
0202-02-06_03:00:52.880000      12959.20        2.12896800e+01        7.76937510e-08  30.2479  29.9961
0202-02-06_03:00:53.273000      12959.59        2.16803700e+01        7.88093610e-08  30.2479  29.9961
0202-02-06_03:00:53.684000      12960.00        2.18866700e+01        7.88093610e-08  30.2386  29.9978
0202-02-06_03:00:54.090000      12960.41        2.22759400e+01        5.09808910e-08  30.2386  29.9978
0202-02-06_03:00:54.496000      12960.81        2.24854400e+01        6.17038110e-08  30.2386  29.9978
0202-02-06_03:00:54.906000      12961.23        2.28716200e+01        6.29439810e-08  30.2265  29.9813
0202-02-06_03:00:55.305000      12961.62        2.30740400e+01        6.12085810e-08  30.2265  29.9813
0202-02-06_03:00:55.720000      12962.04        2.34666300e+01        6.48033510e-08  30.2299  30.0029
0202-02-06_03:00:56.117000      12962.43        2.36708700e+01        6.51132410e-08  30.2299  30.0029
0202-02-06_03:00:56.550000      12962.87        2.40622900e+01        6.29439810e-08  30.2299  30.0029
0202-02-06_03:00:56.957000      12963.27        2.42649700e+01        6.10226410e-08  30.2212  29.9708
0202-02-06_03:00:57.360000      12963.68        2.46575200e+01        6.57330310e-08  30.2212  29.9708
0202-02-06_03:00:57.754000      12964.07        2.48404200e+01        7.14350810e-08  30.2343  29.9912
0202-02-06_03:00:58.145000      12964.46        2.52524600e+01        7.00095610e-08  30.2343  29.9912
0202-02-06_03:00:58.562000      12964.88        2.56407400e+01        4.94326110e-08  30.2391  30.0000
0202-02-06_03:00:58.960000      12965.28        2.58494700e+01        3.23884410e-08  30.2391  30.0000
0202-02-06_03:00:59.360000      12965.68        2.62407700e+01        1.41666810e-08  30.2391  30.0000
0202-02-06_03:00:59.766000      12966.08        2.64424900e+01        1.39187710e-08  30.2285  29.9786
0202-02-06_03:01:00.168000      12966.49        2.68396500e+01       -3.02719690e-08  30.2285  29.9786
0202-02-06_03:01:00.570000      12966.89        2.70192100e+01       -6.33681490e-08  30.2194  30.0011
0202-02-06_03:01:00.970000      12967.29        2.74266700e+01       -1.13880789e-07  30.2194  30.0011
0202-02-06_03:01:01.360000      12967.68        2.76113200e+01       -1.90238639e-07  30.2194  30.0011
0202-02-06_03:01:01.754000      12968.07        2.80241500e+01       -2.90892169e-07  30.2427  29.9890
0202-02-06_03:01:02.156000      12968.47        2.82103000e+01       -4.07350279e-07  30.2427  29.9890
0202-02-06_03:01:02.562000      12968.88        2.86208200e+01       -5.80518979e-07  30.2433  29.9976
0202-02-06_03:01:02.965000      12969.28        2.88047900e+01       -7.92796279e-07  30.2433  29.9976
0202-02-06_03:01:03.367000      12969.68        2.91940100e+01       -1.09779383e-06  30.2433  29.9976
0202-02-06_03:01:03.770000      12970.09        2.93985100e+01       -1.52092293e-06  30.2408  30.0018
0202-02-06_03:01:04.164000      12970.48        2.97872300e+01       -2.13110396e-06  30.2408  30.0018
0202-02-06_03:01:04.570000      12970.89        2.99921700e+01       -2.88290650e-06  30.2255  29.9796
0202-02-06_03:01:04.965000      12971.28        3.03845700e+01       -4.69330646e-06  30.2255  29.9796
0202-02-06_03:01:05.367000      12971.68        3.05904100e+01       -5.81865516e-06  30.2255  29.9796
0202-02-06_03:01:05.760000      12972.08        3.09817200e+01       -8.69570986e-06  30.2453  30.0057
0202-02-06_03:01:06.152000      12972.47        3.11883400e+01       -1.03465765e-05  30.2453  30.0057
0202-02-06_03:01:06.566000      12972.88        3.15778900e+01       -1.63138928e-05  30.2402  29.9784
0202-02-06_03:01:06.960000      12973.28        3.17816200e+01       -2.05043397e-05  30.2402  29.9784
