# Ic = 10.21 A, n = 2.08 , Tavg = 22.27 K, f29-pristine-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:16:13.950000      17480.27        2.99283100e+00        5.49780640e-08  22.2884  21.9797
0202-02-06_04:16:14.355000      17480.67        3.17850700e+00        4.78505340e-08  22.2884  21.9797
0202-02-06_04:16:14.758000      17481.08        3.56814800e+00        4.36979640e-08  22.2770  22.1254
0202-02-06_04:16:15.160000      17481.48        3.77370900e+00        3.65704340e-08  22.2770  22.1254
0202-02-06_04:16:15.570000      17481.89        4.16839200e+00        1.94023840e-08  22.2914  22.0180
0202-02-06_04:16:15.980000      17482.30        4.37023200e+00        3.35334840e-08  22.2914  22.0180
0202-02-06_04:16:16.375000      17482.69        4.75863400e+00        4.31401640e-08  22.2914  22.0180
0202-02-06_04:16:16.766000      17483.08        4.96360700e+00        4.59904540e-08  22.2482  22.0471
0202-02-06_04:16:17.164000      17483.48        5.35425300e+00        6.37757740e-08  22.2482  22.0471
0202-02-06_04:16:17.586000      17483.90        5.56107900e+00        6.76800640e-08  22.2908  22.1135
0202-02-06_04:16:17.980000      17484.30        5.95450300e+00        7.33201140e-08  22.2908  22.1135
0202-02-06_04:16:18.370000      17484.69        6.15773100e+00        8.87527740e-08  22.2908  22.1135
0202-02-06_04:16:18.773000      17485.09        6.54634400e+00        9.00543240e-08  22.2721  21.9842
0202-02-06_04:16:19.180000      17485.50        6.75335500e+00        8.99923440e-08  22.2721  21.9842
0202-02-06_04:16:19.590000      17485.91        7.13924900e+00        9.17897240e-08  22.2693  22.1332
0202-02-06_04:16:19.996000      17486.31        7.34661700e+00        1.07780194e-07  22.2693  22.1332
0202-02-06_04:16:20.402000      17486.72        7.73538300e+00        1.09453614e-07  22.2693  22.1332
0202-02-06_04:16:20.805000      17487.12        7.91891800e+00        1.27675314e-07  22.3056  22.0259
0202-02-06_04:16:21.210000      17487.53        8.33044800e+00        1.41372574e-07  22.3056  22.0259
0202-02-06_04:16:21.620000      17487.94        8.72103300e+00        1.61639564e-07  22.2847  22.0587
0202-02-06_04:16:22.023000      17488.34        8.93067900e+00        1.78931584e-07  22.2847  22.0587
0202-02-06_04:16:22.426000      17488.74        9.32079700e+00        1.75460784e-07  22.2847  22.0587
0202-02-06_04:16:22.820000      17489.14        9.50217300e+00        1.99755214e-07  22.2891  22.1112
0202-02-06_04:16:23.210000      17489.53        9.91292200e+00        2.04960234e-07  22.2891  22.1112
0202-02-06_04:16:23.610000      17489.93        1.00946600e+01        2.17789804e-07  22.2734  21.9887
0202-02-06_04:16:24.010000      17490.33        1.05068900e+01        2.19029374e-07  22.2734  21.9887
0202-02-06_04:16:24.414000      17490.73        1.06929100e+01        2.30991244e-07  22.2734  21.9887
0202-02-06_04:16:24.820000      17491.14        1.11025300e+01        2.47601504e-07  22.2583  22.1251
0202-02-06_04:16:25.210000      17491.53        1.12885300e+01        2.41155734e-07  22.2583  22.1251
0202-02-06_04:16:25.617000      17491.93        1.16774800e+01        2.61546684e-07  22.2879  22.0082
0202-02-06_04:16:26.023000      17492.34        1.18848100e+01        2.73322614e-07  22.2879  22.0082
0202-02-06_04:16:26.418000      17492.74        1.22751000e+01        2.73260634e-07  22.2879  22.0082
0202-02-06_04:16:26.812000      17493.13        1.24799100e+01        2.88135494e-07  22.2656  22.0362
0202-02-06_04:16:27.207000      17493.52        1.28691800e+01        2.91482344e-07  22.2656  22.0362
0202-02-06_04:16:27.610000      17493.93        1.30754900e+01        2.98114044e-07  22.2547  22.0940
0202-02-06_04:16:28.020000      17494.34        1.34637900e+01        2.99849444e-07  22.2547  22.0940
0202-02-06_04:16:28.414000      17494.73        1.36707400e+01        2.93651594e-07  22.2547  22.0940
0202-02-06_04:16:28.805000      17495.12        1.40615400e+01        2.95883814e-07  22.2685  21.9616
0202-02-06_04:16:29.200000      17495.52        1.42651000e+01        2.98301404e-07  22.2685  21.9616
0202-02-06_04:16:29.610000      17495.93        1.46557200e+01        3.06978404e-07  22.2569  22.1063
0202-02-06_04:16:30.004000      17496.32        1.48594800e+01        3.17018934e-07  22.2569  22.1063
0202-02-06_04:16:30.402000      17496.72        1.52483100e+01        3.27679254e-07  22.2569  22.1063
0202-02-06_04:16:30.805000      17497.12        1.54571400e+01        3.26811554e-07  22.2615  21.9889
0202-02-06_04:16:31.203000      17497.52        1.58455600e+01        3.40570794e-07  22.2615  21.9889
0202-02-06_04:16:31.600000      17497.92        1.60323000e+01        3.42120254e-07  22.2497  22.0263
0202-02-06_04:16:32.004000      17498.32        1.64429700e+01        3.35798444e-07  22.2497  22.0263
0202-02-06_04:16:32.406000      17498.72        1.68327200e+01        3.38711434e-07  22.2497  22.0263
0202-02-06_04:16:32.805000      17499.12        1.70348900e+01        3.45343144e-07  22.2643  22.0863
0202-02-06_04:16:33.195000      17499.51        1.74240000e+01        3.47078544e-07  22.2643  22.0863
0202-02-06_04:16:33.605000      17499.92        1.76353100e+01        3.36046354e-07  22.2187  21.9581
0202-02-06_04:16:34.008000      17500.32        1.80225300e+01        3.64308584e-07  22.2187  21.9581
0202-02-06_04:16:34.406000      17500.72        1.82056000e+01        3.66724784e-07  22.2187  21.9581
0202-02-06_04:16:34.805000      17501.12        1.86126000e+01        3.62446014e-07  22.2256  22.1021
0202-02-06_04:16:35.207000      17501.52        1.87996700e+01        3.64057464e-07  22.2256  22.1021
0202-02-06_04:16:35.617000      17501.93        1.92145900e+01        3.75337564e-07  22.2301  21.9944
0202-02-06_04:16:36.020000      17502.34        1.93938300e+01        3.64429334e-07  22.2301  21.9944
0202-02-06_04:16:36.420000      17502.74        1.98085100e+01        3.61702274e-07  22.2301  21.9944
0202-02-06_04:16:36.830000      17503.14        1.99905000e+01        3.53025274e-07  22.2389  22.0249
0202-02-06_04:16:37.230000      17503.55        2.03849300e+01        3.54698694e-07  22.2389  22.0249
0202-02-06_04:16:37.645000      17503.96        2.05924400e+01        3.55256504e-07  22.2506  22.0909
0202-02-06_04:16:38.040000      17504.36        2.09825000e+01        3.53397144e-07  22.2506  22.0909
0202-02-06_04:16:38.450000      17504.77        2.11882600e+01        3.61392384e-07  22.2506  22.0909
0202-02-06_04:16:38.860000      17505.18        2.15762400e+01        3.62569974e-07  22.2498  21.9541
0202-02-06_04:16:39.270000      17505.59        2.17838000e+01        3.53830994e-07  22.2498  21.9541
0202-02-06_04:16:39.670000      17505.99        2.21721200e+01        3.66722544e-07  22.2473  22.1071
0202-02-06_04:16:40.070000      17506.39        2.23782300e+01        3.60834574e-07  22.2473  22.1071
0202-02-06_04:16:40.510000      17506.83        2.27674900e+01        3.60526134e-07  22.2473  22.1071
0202-02-06_04:16:40.934000      17507.25        2.29721800e+01        3.52345934e-07  22.2609  21.9905
0202-02-06_04:16:41.324000      17507.64        2.33612600e+01        3.37657004e-07  22.2609  21.9905
0202-02-06_04:16:41.727000      17508.04        2.35752300e+01        3.67034854e-07  22.2437  22.0280
0202-02-06_04:16:42.117000      17508.44        2.39588800e+01        3.58543794e-07  22.2437  22.0280
0202-02-06_04:16:42.527000      17508.85        2.41650300e+01        3.69018164e-07  22.2437  22.0280
0202-02-06_04:16:42.926000      17509.24        2.45600000e+01        3.64369774e-07  22.2484  22.0775
0202-02-06_04:16:43.324000      17509.64        2.47401800e+01        3.50672514e-07  22.2484  22.0775
0202-02-06_04:16:43.740000      17510.06        2.51487500e+01        3.37223154e-07  22.2387  21.9509
0202-02-06_04:16:44.137000      17510.45        2.55399500e+01        3.36789304e-07  22.2387  21.9509
0202-02-06_04:16:44.574000      17510.89        2.57452800e+01        3.47325664e-07  22.2387  21.9509
0202-02-06_04:16:44.984000      17511.30        2.61372500e+01        3.42429354e-07  22.2406  22.0861
0202-02-06_04:16:45.380000      17511.70        2.63427900e+01        3.55320904e-07  22.2406  22.0861
