# Ic =  nan A, n =  nan , Tavg = 20.05 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_09:22:57.820000      217.14        2.91299100e+00       -3.46243961e-07  20.0429  19.5083
0202-02-08_09:22:58.230000      217.55        3.68845300e+00       -3.04903811e-07  20.0429  19.5083
0202-02-08_09:22:58.630000      217.95        4.66942900e+00       -3.57214291e-07  20.0429  19.5083
0202-02-08_09:22:59.035000      218.35        5.47096400e+00       -3.03168391e-07  20.0510  19.6630
0202-02-08_09:22:59.440000      218.76        6.45369600e+00       -3.72709101e-07  20.0510  19.6630
0202-02-08_09:22:59.848000      219.17        7.25389100e+00       -3.10977771e-07  20.0698  19.6450
0202-02-08_09:23:00.258000      219.58        8.23573700e+00       -4.15412811e-07  20.0698  19.6450
0202-02-08_09:23:00.656000      219.98        9.21766100e+00       -3.15750171e-07  20.0698  19.6450
0202-02-08_09:23:01.062000      220.38        9.99579600e+00       -2.78128771e-07  20.0773  19.5304
0202-02-08_09:23:01.465000      220.78        1.09986200e+01       -4.49067541e-07  20.0773  19.5304
0202-02-08_09:23:01.870000      221.19        1.17814700e+01       -3.37256591e-07  20.0526  19.7251
0202-02-08_09:23:02.270000      221.59        1.27629500e+01       -3.71344601e-07  20.0526  19.7251
0202-02-08_09:23:02.660000      221.98        1.35635100e+01       -2.40382421e-07  20.0526  19.7251
0202-02-08_09:23:03.055000      222.37        1.45481000e+01       -2.59286101e-07  20.0647  19.5140
0202-02-08_09:23:03.460000      222.78        1.53488500e+01       -3.49279981e-07  20.0647  19.5140
0202-02-08_09:23:03.867000      223.19        1.63315100e+01       -2.66723611e-07  20.0211  19.6587
0202-02-08_09:23:04.273000      223.59        1.73152400e+01       -2.78995501e-07  20.0211  19.6587
0202-02-08_09:23:04.680000      224.00        1.80960800e+01       -2.58356411e-07  20.0211  19.6587
0202-02-08_09:23:05.090000      224.41        1.90999500e+01       -3.20273691e-07  20.0741  19.6477
0202-02-08_09:23:05.492000      224.81        1.98762200e+01       -2.21416771e-07  20.0741  19.6477
0202-02-08_09:23:05.902000      225.22        2.08606800e+01       -1.57268231e-07  20.0437  19.5267
0202-02-08_09:23:06.312000      225.63        2.16626700e+01       -1.82679731e-07  20.0437  19.5267
0202-02-08_09:23:06.730000      226.05        2.26453500e+01       -1.42145301e-07  20.0437  19.5267
0202-02-08_09:23:07.133000      226.45        2.34453600e+01       -2.32573031e-07  20.0641  19.7272
0202-02-08_09:23:07.523000      226.84        2.44358300e+01       -1.34707781e-07  20.0641  19.7272
0202-02-08_09:23:07.920000      227.24        2.54188700e+01       -1.88069831e-07  20.0570  19.5100
0202-02-08_09:23:08.330000      227.64        2.62195800e+01       -1.62905341e-07  20.0570  19.5100
0202-02-08_09:23:08.730000      228.05        2.72038500e+01       -1.93709051e-07  20.0570  19.5100
0202-02-08_09:23:09.152000      228.47        2.79843300e+01       -2.55316471e-07  20.0634  19.6603
0202-02-08_09:23:09.543000      228.86        2.89645600e+01       -1.29064651e-07  20.0634  19.6603
0202-02-08_09:23:09.938000      229.25        2.97628700e+01       -2.03129901e-07  20.0585  19.6383
0202-02-08_09:23:10.332000      229.65        3.07479200e+01       -1.55095951e-07  20.0585  19.6383
0202-02-08_09:23:10.810000      230.13        3.15499800e+01       -2.16579411e-07  20.0585  19.6383
0202-02-08_09:23:11.230000      230.55        3.25364600e+01       -4.24795810e-08  20.0776  19.5398
0202-02-08_09:23:11.625000      230.94        3.35206700e+01       -8.86541510e-08  20.0776  19.5398
0202-02-08_09:23:12.020000      231.34        3.43211200e+01       -1.43409810e-08  20.0748  19.7384
0202-02-08_09:23:12.414000      231.73        3.53095800e+01        1.70171379e-07  20.0748  19.7384
0202-02-08_09:23:12.840000      232.16        3.60847900e+01        5.00087159e-07  20.0756  19.5232
0202-02-08_09:23:13.240000      232.56        3.70710300e+01        2.08948415e-06  20.0756  19.5232
0202-02-08_09:23:13.633000      232.95        3.78655200e+01        5.42719490e-06  20.0756  19.5232
0202-02-08_09:23:14.035000      233.35        3.88534500e+01        1.82609387e-05  20.0478  19.6740
