# Ic = 13.45 A, n = 1.93 , Tavg = 19.91 K, f29-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:59:47.316000      5562.78        2.99874200e+00        1.02302098e-07  19.8765  19.5592
0202-02-06_10:59:47.715000      5563.18        3.56868900e+00        9.54844385e-08  19.8259  19.7019
0202-02-06_10:59:48.117000      5563.58        4.16573800e+00        1.01434388e-07  19.8259  19.7019
0202-02-06_10:59:48.543000      5564.00        4.75635600e+00        9.58563085e-08  19.8259  19.7019
0202-02-06_10:59:48.950000      5564.41        5.35612800e+00        1.02364078e-07  19.8526  19.6999
0202-02-06_10:59:49.348000      5564.81        5.95053500e+00        9.77156685e-08  19.8526  19.6999
0202-02-06_10:59:49.742000      5565.21        6.54535600e+00        9.49266285e-08  19.8434  19.5720
0202-02-06_10:59:50.150000      5565.61        7.13733200e+00        1.08000128e-07  19.8434  19.5720
0202-02-06_10:59:50.574000      5566.04        7.73313100e+00        1.04588618e-07  19.8434  19.5720
0202-02-06_10:59:50.980000      5566.44        8.32468900e+00        1.10042748e-07  19.8677  19.7767
0202-02-06_10:59:51.370000      5566.83        8.91335900e+00        1.16860418e-07  19.8677  19.7767
0202-02-06_10:59:51.770000      5567.23        9.48958600e+00        1.23430168e-07  19.8641  19.5644
0202-02-06_10:59:52.170000      5567.63        1.00851500e+01        1.11158368e-07  19.8641  19.5644
0202-02-06_10:59:52.580000      5568.04        1.06752200e+01        1.05332368e-07  19.8404  19.7166
0202-02-06_10:59:52.977000      5568.44        1.12721000e+01        1.06200068e-07  19.8404  19.7166
0202-02-06_10:59:53.383000      5568.85        1.18661700e+01        9.80808485e-08  19.8404  19.7166
0202-02-06_10:59:53.790000      5569.25        1.24621700e+01        8.25861485e-08  19.8619  19.7069
0202-02-06_10:59:54.190000      5569.65        1.30551400e+01        7.94872085e-08  19.8619  19.7069
0202-02-06_10:59:54.594000      5570.06        1.36484800e+01        8.77303885e-08  19.8593  19.5803
0202-02-06_10:59:55.008000      5570.47        1.42426000e+01        7.57684785e-08  19.8593  19.5803
0202-02-06_10:59:55.410000      5570.87        1.48354200e+01        7.00044585e-08  19.8593  19.5803
0202-02-06_10:59:55.816000      5571.28        1.54330400e+01        7.17405385e-08  19.8684  19.6767
0202-02-06_10:59:56.207000      5571.67        1.60063600e+01        7.58327085e-08  19.8684  19.6767
0202-02-06_10:59:56.605000      5572.07        1.68055200e+01        7.90556085e-08  19.8728  19.5666
0202-02-06_10:59:57             5572.46        1.74025600e+01        7.30436685e-08  19.8728  19.5666
0202-02-06_10:59:57.402000      5572.86        1.79959900e+01        6.64739185e-08  19.8728  19.5666
0202-02-06_10:59:57.812000      5573.27        1.85867200e+01        4.57110285e-08  19.8759  19.7989
0202-02-06_10:59:58.210000      5573.67        1.91857200e+01        3.83355585e-08  19.8759  19.7989
0202-02-06_10:59:58.617000      5574.08        1.97793400e+01        3.62902585e-08  19.8916  19.6986
0202-02-06_10:59:59.016000      5574.48        2.03531000e+01        8.08991850e-09  19.8916  19.6986
0202-02-06_10:59:59.414000      5574.88        2.09527700e+01        1.03831285e-08  19.8916  19.6986
0202-02-06_10:59:59.820000      5575.28        2.15423400e+01        4.43316850e-09  19.8546  19.7644
0202-02-06_11:00:00.223000      5575.69        2.21385500e+01       -1.73213715e-08  19.8546  19.7644
0202-02-06_11:00:00.625000      5576.08        2.27331800e+01       -1.34786915e-08  19.9042  19.7929
0202-02-06_11:00:01.016000      5576.48        2.33279500e+01       -6.78498150e-09  19.9042  19.7929
0202-02-06_11:00:01.410000      5576.87        2.39233500e+01       -2.62463215e-08  19.9042  19.7929
0202-02-06_11:00:01.816000      5577.28        2.45191100e+01       -3.75280415e-08  19.8616  19.6306
0202-02-06_11:00:02.220000      5577.68        2.51109000e+01       -5.58753415e-08  19.8616  19.6306
0202-02-06_11:00:02.630000      5578.09        2.57061200e+01       -7.18038915e-08  19.8552  19.7364
0202-02-06_11:00:03.023000      5578.48        2.63056500e+01       -8.55631815e-08  19.8552  19.7364
0202-02-06_11:00:03.414000      5578.88        2.68761900e+01       -1.01739652e-07  19.8552  19.7364
0202-02-06_11:00:03.810000      5579.27        2.74691500e+01       -1.06821912e-07  19.9068  19.5899
0202-02-06_11:00:04.203000      5579.66        2.80652200e+01       -1.18349972e-07  19.9068  19.5899
0202-02-06_11:00:04.605000      5580.07        2.86601600e+01       -1.29444172e-07  19.8832  19.6020
0202-02-06_11:00:05.004000      5580.47        2.92547600e+01       -1.56157032e-07  19.8832  19.6020
0202-02-06_11:00:05.406000      5580.87        2.98523700e+01       -1.71713712e-07  19.8832  19.6020
0202-02-06_11:00:05.816000      5581.28        3.04435400e+01       -1.61177312e-07  19.9196  19.6858
0202-02-06_11:00:06.220000      5581.68        3.10396600e+01       -1.88200062e-07  19.9196  19.6858
0202-02-06_11:00:06.630000      5582.09        3.16373900e+01       -2.23961832e-07  19.9092  19.5902
0202-02-06_11:00:07.023000      5582.49        3.22268200e+01       -2.40448192e-07  19.9092  19.5902
0202-02-06_11:00:07.426000      5582.89        3.28270200e+01       -2.71809342e-07  19.9092  19.5902
0202-02-06_11:00:07.836000      5583.30        3.36065400e+01       -2.93067272e-07  19.8951  19.8189
0202-02-06_11:00:08.230000      5583.69        3.42040300e+01       -3.45749012e-07  19.8951  19.8189
0202-02-06_11:00:08.625000      5584.09        3.47996700e+01       -3.82998262e-07  19.9095  19.7139
0202-02-06_11:00:09.020000      5584.48        3.53907400e+01       -5.04662612e-07  19.9095  19.7139
0202-02-06_11:00:09.414000      5584.87        3.59921500e+01       -7.10494152e-07  19.9095  19.7139
0202-02-06_11:00:09.810000      5585.27        3.65843100e+01       -1.12290097e-06  19.9017  19.8052
0202-02-06_11:00:10.203000      5585.66        3.71551800e+01       -1.76289389e-06  19.9017  19.8052
0202-02-06_11:00:10.613000      5586.07        3.77498800e+01       -3.51212106e-06  19.9135  19.8183
0202-02-06_11:00:11.016000      5586.48        3.83457700e+01       -6.78143996e-06  19.9135  19.8183
0202-02-06_11:00:11.406000      5586.87        3.89398400e+01       -1.38957986e-05  19.9135  19.8183
