# Ic =  nan A, n =  nan , Tavg = 30.01 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:17:04.310000      37150.61        3.16391200e+00        6.54866250e-09  30.0330  29.5478
0202-02-09_06:17:04.710000      37151.01        3.34839500e+00        6.36272250e-09  30.0330  29.5478
0202-02-09_06:17:05.125000      37151.43        3.73695500e+00        1.60314725e-08  29.9770  29.5193
0202-02-09_06:17:05.547000      37151.85        3.94150400e+00        5.92887250e-09  29.9770  29.5193
0202-02-09_06:17:05.945000      37152.25        4.32875400e+00        1.12592825e-08  29.9770  29.5193
0202-02-09_06:17:06.348000      37152.65        4.53436500e+00        1.36769525e-08  30.0165  29.5708
0202-02-09_06:17:06.750000      37153.05        4.92431600e+00        4.98108025e-08  30.0165  29.5708
0202-02-09_06:17:07.160000      37153.46        5.12867800e+00        1.44824873e-07  29.9983  29.5244
0202-02-09_06:17:07.555000      37153.86        5.51687000e+00        6.61669163e-07  29.9983  29.5244
0202-02-09_06:17:07.950000      37154.25        5.72685300e+00        2.26816922e-06  29.9983  29.5244
0202-02-09_06:17:08.344000      37154.64        6.11189000e+00        9.70182664e-06  30.0052  29.5771
0202-02-09_06:17:08.734000      37155.04        6.31593100e+00        1.89770706e-05  30.0052  29.5771
