# Ic = 6.87 A, n = 28.79 , Tavg = 20.05 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:50:45.688000      3061.65        2.26828100e+00       -3.16558465e-08  20.0235  19.7269
0202-02-09_14:50:46.100000      3062.07        2.45439900e+00       -2.32885165e-08  20.0587  19.5057
0202-02-09_14:50:46.516000      3062.48        2.84214900e+00       -1.35578165e-08  20.0587  19.5057
0202-02-09_14:50:46.926000      3062.89        3.05702100e+00       -2.85567365e-08  20.0587  19.5057
0202-02-09_14:50:47.336000      3063.30        3.44797000e+00       -3.03541265e-08  20.0280  19.6287
0202-02-09_14:50:47.740000      3063.70        3.65454500e+00       -3.71098365e-08  20.0280  19.6287
0202-02-09_14:50:48.150000      3064.11        4.04395200e+00       -4.38035665e-08  20.0401  19.6455
0202-02-09_14:50:48.547000      3064.51        4.24374800e+00       -3.80395265e-08  20.0401  19.6455
0202-02-09_14:50:48.945000      3064.91        4.63568500e+00       -2.72551765e-08  20.0401  19.6455
0202-02-09_14:50:49.363000      3065.33        4.84043800e+00       -4.62207565e-08  20.0339  19.5114
0202-02-09_14:50:49.793000      3065.76        5.23376400e+00       -3.76676465e-08  20.0339  19.5114
0202-02-09_14:50:50.188000      3066.15        5.43765000e+00       -4.37415965e-08  20.0290  19.6939
0202-02-09_14:50:50.582000      3066.55        5.82659800e+00       -4.27499265e-08  20.0290  19.6939
0202-02-09_14:50:50.990000      3066.95        6.03244800e+00       -3.84733765e-08  20.0290  19.6939
0202-02-09_14:50:51.420000      3067.39        6.42269700e+00       -6.30555650e-09  20.0574  19.5295
0202-02-09_14:50:51.844000      3067.81        6.62896700e+00        3.60286235e-08  20.0574  19.5295
0202-02-09_14:50:52.260000      3068.23        7.01953200e+00        3.03034694e-07  20.0229  19.6025
0202-02-09_14:50:52.668000      3068.63        7.20635800e+00        8.01594093e-07  20.0229  19.6025
0202-02-09_14:50:53.090000      3069.05        7.61617300e+00        4.10867177e-06  20.0229  19.6025
0202-02-09_14:50:53.500000      3069.47        8.00705000e+00        1.53491902e-05  20.0499  19.6749
