# Ic = 11.66 A, n = 25.13 , Tavg = 29.96 K, f29-step1-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:12:08.450000      1876.69        3.23795700e+00        7.80715000e-11  29.9668  29.4895
0202-02-08_19:12:08.855000      1877.09        3.42528600e+00        8.21821500e-10  29.9841  29.4643
0202-02-08_19:12:09.258000      1877.49        3.80847100e+00        9.31292150e-09  29.9841  29.4643
0202-02-08_19:12:09.652000      1877.89        4.01458400e+00        3.23899150e-09  29.9661  29.4805
0202-02-08_19:12:10.047000      1878.28        4.40270600e+00        1.08004115e-08  29.9661  29.4805
0202-02-08_19:12:10.440000      1878.68        4.60734700e+00       -4.79738500e-10  29.9661  29.4805
0202-02-08_19:12:10.848000      1879.08        4.99570500e+00       -2.15362850e-09  29.9768  29.4762
0202-02-08_19:12:11.250000      1879.49        5.20183300e+00        3.73389150e-09  29.9768  29.4762
0202-02-08_19:12:11.664000      1879.90        5.59420500e+00        1.12333215e-08  29.9567  29.4637
0202-02-08_19:12:12.070000      1880.30        5.79605200e+00       -4.68185000e-11  29.9567  29.4637
0202-02-08_19:12:12.473000      1880.71        6.18532000e+00        1.32166415e-08  29.9567  29.4637
0202-02-08_19:12:12.902000      1881.14        6.39137500e+00        1.31671150e-09  29.9797  29.4882
0202-02-08_19:12:13.305000      1881.54        6.78115600e+00        4.41565150e-09  29.9797  29.4882
0202-02-08_19:12:13.703000      1881.94        6.98384200e+00        7.14272150e-09  29.9699  29.4651
0202-02-08_19:12:14.110000      1882.34        7.37492100e+00        1.09234315e-08  29.9699  29.4651
0202-02-08_19:12:14.555000      1882.79        7.58063400e+00       -6.66608500e-10  29.9699  29.4651
0202-02-08_19:12:14.953000      1883.19        7.97005900e+00        1.19276150e-09  29.9727  29.4850
0202-02-08_19:12:15.348000      1883.58        8.15241600e+00       -1.08798500e-10  29.9727  29.4850
0202-02-08_19:12:15.750000      1883.98        8.56387600e+00       -3.33169850e-09  29.9417  29.4793
0202-02-08_19:12:16.152000      1884.39        8.95105100e+00        1.81254150e-09  29.9417  29.4793
0202-02-08_19:12:16.574000      1884.81        9.15641900e+00       -1.71990850e-09  29.9547  29.4663
0202-02-08_19:12:16.977000      1885.21        9.55163600e+00        1.87565150e-09  29.9547  29.4663
0202-02-08_19:12:17.380000      1885.62        9.72833900e+00       -1.28753085e-08  29.9547  29.4663
0202-02-08_19:12:17.793000      1886.03        1.01411200e+01        3.05325150e-09  29.9607  29.4874
0202-02-08_19:12:18.200000      1886.44        1.03255800e+01       -1.02721985e-08  29.9607  29.4874
0202-02-08_19:12:18.613000      1886.85        1.07347900e+01        2.54895815e-08  29.9801  29.4665
0202-02-08_19:12:19.016000      1887.25        1.09228600e+01        3.48483815e-08  29.9801  29.4665
0202-02-08_19:12:19.418000      1887.65        1.13295500e+01        7.79856315e-08  29.9801  29.4665
0202-02-08_19:12:19.816000      1888.05        1.15173700e+01        1.52422191e-07  29.9642  29.4767
0202-02-08_19:12:20.220000      1888.45        1.19059500e+01        3.42573191e-07  29.9642  29.4767
0202-02-08_19:12:20.630000      1888.86        1.21153500e+01        5.54912611e-07  29.9457  29.4786
0202-02-08_19:12:21.035000      1889.27        1.25040500e+01        1.11315579e-06  29.9457  29.4786
0202-02-08_19:12:21.440000      1889.68        1.27101700e+01        1.73728244e-06  29.9457  29.4786
0202-02-08_19:12:21.850000      1890.09        1.30932300e+01        3.97068899e-06  29.9358  29.4654
0202-02-08_19:12:22.242000      1890.48        1.33009700e+01        5.64498462e-06  29.9358  29.4654
0202-02-08_19:12:22.656000      1890.89        1.36906500e+01        1.09761713e-05  29.9642  29.4924
