# Ic =  nan A, n =  nan , Tavg = 20.03 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:13:25.440000      821.40        1.15484300e+00       -1.40682350e-09  20.0465  19.6991
0202-02-09_14:13:25.844000      821.81        1.33799100e+00       -4.50577350e-09  20.0465  19.6991
0202-02-09_14:13:26.240000      822.20        1.74204600e+00        1.44420650e-09  20.0484  19.5278
0202-02-09_14:13:26.633000      822.60        1.75525500e+00       -1.02078435e-08  20.0484  19.5278
0202-02-09_14:13:27.027000      822.99        2.28914500e+00       -1.46083535e-08  20.0484  19.5278
0202-02-09_14:13:27.440000      823.41        2.54684300e+00       -7.72868350e-09  20.0126  19.6204
0202-02-09_14:13:27.844000      823.81        2.96994300e+00       -1.29969035e-08  20.0126  19.6204
0202-02-09_14:13:28.242000      824.21        3.16868300e+00       -1.96286535e-08  20.0349  19.6660
0202-02-09_14:13:28.645000      824.61        3.58821100e+00       -7.41879350e-09  20.0349  19.6660
0202-02-09_14:13:29.060000      825.02        3.79091400e+00       -1.11995135e-08  20.0349  19.6660
0202-02-09_14:13:29.460000      825.43        4.18370900e+00       -1.05177435e-08  20.0240  19.4898
0202-02-09_14:13:29.875000      825.84        4.38833200e+00       -7.17092350e-09  20.0240  19.4898
0202-02-09_14:13:30.285000      826.25        4.78028900e+00       -9.03048350e-09  20.0390  19.7275
0202-02-09_14:13:30.695000      826.66        4.98107500e+00       -1.42987235e-08  20.0390  19.7275
0202-02-09_14:13:31.110000      827.07        5.37443400e+00        2.62154650e-09  20.0469  19.4934
0202-02-09_14:13:31.508000      827.47        5.57991700e+00        1.03069365e-08  20.0469  19.4934
0202-02-09_14:13:31.926000      827.89        5.96997400e+00        8.81944650e-09  20.0469  19.4934
0202-02-09_14:13:32.324000      828.29        6.15442200e+00        3.90296500e-10  20.0280  19.6438
0202-02-09_14:13:32.727000      828.69        6.56232000e+00        1.60090065e-08  20.0280  19.6438
0202-02-09_14:13:33.137000      829.10        6.95432500e+00        8.90822465e-08  20.0424  19.6359
0202-02-09_14:13:33.547000      829.51        7.15873700e+00        2.53760446e-07  20.0424  19.6359
0202-02-09_14:13:33.950000      829.92        7.54808500e+00        1.40322295e-06  20.0424  19.6359
0202-02-09_14:13:34.348000      830.31        7.73516900e+00        2.65705809e-06  20.0291  19.5198
0202-02-09_14:13:34.740000      830.70        8.14309600e+00        9.47790867e-06  20.0291  19.5198
0202-02-09_14:13:35.152000      831.12        8.32900000e+00        1.67204022e-05  20.0344  19.6990
0202-02-09_14:13:35.560000      831.52        8.73500800e+00        5.79956812e-05  20.0344  19.6990
