# Ic = 27.21 A, n = 30.29 , Tavg = 20.26 K, f29-pristine-150keV-179nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:10:15.836000      6655.15        2.88851700e+00        3.19130380e-08  20.2257  19.5209
0202-02-08_11:10:16.234000      6655.55        3.66383200e+00       -5.34345120e-08  20.2257  19.5209
0202-02-08_11:10:16.645000      6655.96        4.64575900e+00       -4.62473220e-08  20.2257  19.5209
0202-02-08_11:10:17.043000      6656.36        5.44567400e+00       -1.41137232e-07  20.2307  19.7356
0202-02-08_11:10:17.450000      6656.77        6.43043200e+00       -7.04811220e-08  20.2307  19.7356
0202-02-08_11:10:17.855000      6657.17        7.22865700e+00       -1.92864320e-08  20.2398  19.5544
0202-02-08_11:10:18.266000      6657.58        8.21038100e+00       -3.97761200e-09  20.2398  19.5544
0202-02-08_11:10:18.668000      6657.99        9.20051300e+00       -2.52984020e-08  20.2398  19.5544
0202-02-08_11:10:19.074000      6658.39        9.97457100e+00       -1.03825852e-07  20.2310  19.6299
0202-02-08_11:10:19.492000      6658.81        1.09795000e+01       -4.18468020e-08  20.2310  19.6299
0202-02-08_11:10:19.883000      6659.20        1.17588400e+01       -9.24217020e-08  20.2357  19.6891
0202-02-08_11:10:20.277000      6659.59        1.27391800e+01       -1.46380020e-08  20.2357  19.6891
0202-02-08_11:10:20.668000      6659.99        1.35400400e+01       -8.70295320e-08  20.2357  19.6891
0202-02-08_11:10:21.080000      6660.39        1.45239300e+01       -1.68531972e-07  20.2274  19.5185
0202-02-08_11:10:21.477000      6660.79        1.53249500e+01       -1.25394552e-07  20.2274  19.5185
0202-02-08_11:10:21.887000      6661.20        1.63076700e+01       -1.80307992e-07  20.2219  19.7388
0202-02-08_11:10:22.290000      6661.61        1.72907200e+01       -8.89492820e-08  20.2219  19.7388
0202-02-08_11:10:22.700000      6662.02        1.80698300e+01       -9.68199520e-08  20.2219  19.7388
0202-02-08_11:10:23.094000      6662.41        1.90748700e+01       -8.95064220e-08  20.2351  19.5600
0202-02-08_11:10:23.490000      6662.80        1.98590100e+01       -1.35184992e-07  20.2351  19.5600
0202-02-08_11:10:23.883000      6663.20        2.08373600e+01       -1.34565202e-07  20.2400  19.6462
0202-02-08_11:10:24.290000      6663.61        2.16391900e+01       -1.10455342e-07  20.2400  19.6462
0202-02-08_11:10:24.690000      6664.01        2.26234600e+01       -4.50054520e-08  20.2400  19.6462
0202-02-08_11:10:25.090000      6664.41        2.34214700e+01        5.11860580e-08  20.2626  19.7068
0202-02-08_11:10:25.492000      6664.81        2.44071600e+01       -7.87999200e-09  20.2626  19.7068
0202-02-08_11:10:25.906000      6665.22        2.53903000e+01       -1.58752920e-08  20.2635  19.5379
0202-02-08_11:10:26.312000      6665.63        2.61920500e+01        1.23871580e-08  20.2635  19.5379
0202-02-08_11:10:26.734000      6666.05        2.71760400e+01        2.07745178e-07  20.2635  19.5379
0202-02-08_11:10:27.160000      6666.48        2.79525900e+01        2.93214308e-07  20.2291  19.7482
0202-02-08_11:10:27.560000      6666.87        2.89379500e+01        8.87345618e-07  20.2291  19.7482
0202-02-08_11:10:27.953000      6667.27        2.97395300e+01        2.82233060e-06  20.2648  19.5755
0202-02-08_11:10:28.363000      6667.68        3.07236900e+01        8.43812552e-06  20.2648  19.5755
0202-02-08_11:10:28.816000      6668.13        3.15231300e+01        1.94723776e-05  20.2648  19.5755
