# Ic =  nan A, n =  nan , Tavg = 20.28 K, f29-pristine-150keV-241nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:46:49.990000      1883.91        2.92972900e+00       -2.08443700e-08  20.3142  19.6941
0202-02-08_12:46:50.390000      1884.31        3.70748800e+00       -2.18360300e-08  20.3142  19.6941
0202-02-08_12:46:50.797000      1884.72        4.68986100e+00        6.05445000e-09  20.3142  19.6941
0202-02-08_12:46:51.207000      1885.13        5.49389400e+00        8.03777000e-09  20.2918  19.5246
0202-02-08_12:46:51.600000      1885.52        6.47652700e+00        1.07028600e-08  20.2918  19.5246
0202-02-08_12:46:52.010000      1885.93        7.27085300e+00       -6.39270000e-10  20.2884  19.7315
0202-02-08_12:46:52.414000      1886.33        8.25491100e+00        7.23204000e-09  20.2884  19.7315
0202-02-08_12:46:52.832000      1886.75        9.24113800e+00       -3.05750500e-08  20.2880  19.5382
0202-02-08_12:46:53.242000      1887.16        1.00190700e+01        9.64922000e-09  20.2880  19.5382
0202-02-08_12:46:53.633000      1887.55        1.10220000e+01       -1.87884000e-09  20.2880  19.5382
0202-02-08_12:46:54.043000      1887.96        1.18022900e+01        1.31200300e-08  20.2503  19.6242
0202-02-08_12:46:54.445000      1888.36        1.27878300e+01       -1.13510000e-09  20.2503  19.6242
0202-02-08_12:46:54.855000      1888.77        1.35885300e+01        1.10747300e-08  20.2752  19.6881
0202-02-08_12:46:55.260000      1889.18        1.45713900e+01       -6.40093000e-09  20.2752  19.6881
0202-02-08_12:46:55.664000      1889.58        1.53698000e+01        1.57265300e-08  20.2752  19.6881
0202-02-08_12:46:56.060000      1889.98        1.63545300e+01        4.70258600e-08  20.2640  19.6518
0202-02-08_12:46:56.453000      1890.37        1.73398600e+01        4.08899500e-08  20.2640  19.6518
0202-02-08_12:46:56.848000      1890.77        1.81143300e+01        4.14477600e-08  20.2933  19.7411
0202-02-08_12:46:57.250000      1891.17        1.91261400e+01        4.30592100e-08  20.2933  19.7411
0202-02-08_12:46:57.652000      1891.57        1.99008200e+01        4.18816100e-08  20.2933  19.7411
0202-02-08_12:46:58.055000      1891.97        2.08857500e+01        3.70472600e-08  20.3231  19.5566
0202-02-08_12:46:58.457000      1892.38        2.16860900e+01        7.22512600e-08  20.3231  19.5566
0202-02-08_12:46:58.863000      1892.78        2.26693900e+01        6.40080700e-08  20.2958  19.6445
0202-02-08_12:46:59.258000      1893.18        2.34684300e+01        1.46873820e-07  20.2958  19.6445
0202-02-08_12:46:59.650000      1893.57        2.44604400e+01        2.81987750e-07  20.2958  19.6445
0202-02-08_12:47:00.047000      1893.96        2.54392600e+01        7.00159180e-07  20.2831  19.7015
0202-02-08_12:47:00.450000      1894.37        2.62385500e+01        2.04565845e-06  20.2831  19.7015
0202-02-08_12:47:00.863000      1894.78        2.72200400e+01        5.51126728e-06  20.2825  19.5278
0202-02-08_12:47:01.260000      1895.18        2.80029600e+01        1.30263843e-05  20.2825  19.5278
0202-02-08_12:47:01.656000      1895.58        2.89851100e+01        5.90411436e-05  20.2825  19.5278
