# Ic = 28.51 A, n = 37.60 , Tavg = 20.17 K, f29-pristine-150keV-150nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:24:01.223000      898.80        2.89477700e+00       -1.49815396e-07  20.1911  19.5358
0202-02-08_13:24:01.625000      899.20        3.67595100e+00       -1.25581646e-07  20.1911  19.5358
0202-02-08_13:24:02.030000      899.60        4.65798800e+00       -1.33390986e-07  20.1490  19.5842
0202-02-08_13:24:02.434000      900.01        5.45612300e+00       -8.26922460e-08  20.1490  19.5842
0202-02-08_13:24:02.848000      900.42        6.43757000e+00       -2.32544860e-08  20.1780  19.6745
0202-02-08_13:24:03.258000      900.83        7.23895900e+00       -7.33954160e-08  20.1780  19.6745
0202-02-08_13:24:03.652000      901.23        8.22182200e+00       -3.19315260e-08  20.1780  19.6745
0202-02-08_13:24:04.047000      901.62        9.20567500e+00       -6.58215600e-09  20.1696  19.4894
0202-02-08_13:24:04.445000      902.02        9.98245300e+00        1.85198840e-08  20.1696  19.4894
0202-02-08_13:24:04.855000      902.43        1.09875800e+01        1.00296840e-08  20.1281  19.6934
0202-02-08_13:24:05.270000      902.84        1.17668000e+01        2.91811640e-08  20.1281  19.6934
0202-02-08_13:24:05.670000      903.25        1.27504600e+01        5.79393840e-08  20.1281  19.6934
0202-02-08_13:24:06.082000      903.65        1.35488300e+01        7.94460640e-08  20.1454  19.5289
0202-02-08_13:24:06.484000      904.06        1.45365600e+01        7.44877540e-08  20.1454  19.5289
0202-02-08_13:24:06.880000      904.45        1.53372100e+01        7.10169340e-08  20.1452  19.5862
0202-02-08_13:24:07.270000      904.84        1.63203100e+01        1.39565614e-07  20.1452  19.5862
0202-02-08_13:24:07.664000      905.24        1.73028800e+01        2.04023694e-07  20.1452  19.5862
0202-02-08_13:24:08.060000      905.63        1.80823800e+01        1.84004504e-07  20.1737  19.6872
0202-02-08_13:24:08.460000      906.04        1.90924000e+01        1.62869694e-07  20.1737  19.6872
0202-02-08_13:24:08.875000      906.45        1.98709200e+01        1.78798274e-07  20.2116  19.5015
0202-02-08_13:24:09.290000      906.86        2.08535300e+01        1.59894704e-07  20.2116  19.5015
0202-02-08_13:24:09.690000      907.27        2.16503000e+01        1.28905244e-07  20.2116  19.5015
0202-02-08_13:24:10.100000      907.67        2.26375700e+01        1.11923024e-07  20.1835  19.7112
0202-02-08_13:24:10.504000      908.08        2.34411000e+01        1.06963914e-07  20.1835  19.7112
0202-02-08_13:24:10.910000      908.48        2.44203300e+01        8.37212940e-08  20.2043  19.5394
0202-02-08_13:24:11.305000      908.88        2.54051100e+01        8.75639840e-08  20.2043  19.5394
0202-02-08_13:24:11.773000      909.35        2.62065500e+01        8.08702640e-08  20.2043  19.5394
0202-02-08_13:24:12.176000      909.75        2.71918700e+01        1.48799144e-07  20.1514  19.5882
0202-02-08_13:24:12.566000      910.14        2.79672200e+01        2.78706924e-07  20.1514  19.5882
0202-02-08_13:24:12.960000      910.53        2.89532200e+01        5.68148394e-07  20.1575  19.6767
0202-02-08_13:24:13.355000      910.93        2.97511600e+01        1.22853359e-06  20.1575  19.6767
0202-02-08_13:24:13.785000      911.36        3.07386400e+01        3.81255794e-06  20.1575  19.6767
0202-02-08_13:24:14.188000      911.76        3.15352200e+01        8.72636907e-06  20.1662  19.4940
0202-02-08_13:24:14.580000      912.15        3.25194800e+01        2.81630131e-05  20.1662  19.4940
