# Ic =  nan A, n =  nan , Tavg = 39.99 K, f29-step2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:28:31.410000      37837.71        2.13046600e-02        3.48322350e-09  40.0039  39.4055
0202-02-09_06:28:31.605000      37837.91        3.20898400e-02        1.98333500e-10  40.0039  39.4055
0202-02-09_06:28:31.810000      37838.11        6.26332500e-02       -4.21456500e-10  40.0039  39.4055
0202-02-09_06:28:32.055000      37838.36        9.21852600e-02        3.79312350e-09  40.0039  39.4055
0202-02-09_06:28:32.254000      37838.55        1.22397000e-01        9.24728350e-09  40.0056  39.4063
0202-02-09_06:28:32.450000      37838.75        1.52103400e-01        1.03009335e-08  40.0056  39.4063
0202-02-09_06:28:32.645000      37838.95        1.79665200e-01        1.09832835e-08  40.0056  39.4063
0202-02-09_06:28:32.840000      37839.14        2.11090100e-01        1.07977735e-08  40.0056  39.4063
0202-02-09_06:28:33.062000      37839.36        2.40434400e-01        9.49665350e-09  40.0056  39.4063
0202-02-09_06:28:33.258000      37839.56        2.70908000e-01        9.99248350e-09  39.9917  39.4077
0202-02-09_06:28:33.460000      37839.76        3.00244800e-01        1.11081035e-08  39.9917  39.4077
0202-02-09_06:28:33.664000      37839.96        3.29220800e-01        1.14180035e-08  39.9917  39.4077
0202-02-09_06:28:33.875000      37840.18        3.58722300e-01        1.05502935e-08  39.9917  39.4077
0202-02-09_06:28:34.086000      37840.39        3.90853700e-01        7.88519350e-09  39.9917  39.4077
0202-02-09_06:28:34.297000      37840.60        4.18464500e-01        1.25956035e-08  40.0101  39.4053
0202-02-09_06:28:34.492000      37840.79        4.49217200e-01        1.38971735e-08  40.0101  39.4053
0202-02-09_06:28:34.700000      37841.00        4.77869800e-01        1.78018535e-08  40.0101  39.4053
0202-02-09_06:28:34.895000      37841.20        5.07705300e-01        1.30914435e-08  40.0101  39.4053
0202-02-09_06:28:35.098000      37841.40        5.38634500e-01        1.30914435e-08  39.9776  39.4012
0202-02-09_06:28:35.297000      37841.60        5.66844900e-01        1.20997735e-08  39.9776  39.4012
0202-02-09_06:28:35.500000      37841.80        5.96150500e-01        1.14180035e-08  39.9776  39.4012
0202-02-09_06:28:35.695000      37842.00        6.27818900e-01        9.55863350e-09  39.9776  39.4012
0202-02-09_06:28:35.906000      37842.21        6.57029600e-01        1.20997735e-08  39.9776  39.4012
0202-02-09_06:28:36.110000      37842.41        6.86019100e-01        1.59424835e-08  40.0073  39.4108
0202-02-09_06:28:36.316000      37842.62        7.16967700e-01        1.59424835e-08  40.0073  39.4108
0202-02-09_06:28:36.516000      37842.82        7.46027000e-01        1.32154035e-08  40.0073  39.4108
0202-02-09_06:28:36.710000      37843.01        7.73958200e-01        1.70581035e-08  40.0073  39.4108
0202-02-09_06:28:36.902000      37843.20        8.05724600e-01        2.02190435e-08  40.0073  39.4108
0202-02-09_06:28:37.105000      37843.41        8.35390900e-01        1.52607135e-08  39.9946  39.4020
0202-02-09_06:28:37.300000      37843.60        8.63691800e-01        1.22857135e-08  39.9946  39.4020
0202-02-09_06:28:37.492000      37843.79        8.94851100e-01        1.22237335e-08  39.9946  39.4020
0202-02-09_06:28:37.688000      37843.99        9.24553000e-01        1.48888335e-08  39.9946  39.4020
0202-02-09_06:28:37.883000      37844.18        9.52457700e-01        1.65002935e-08  39.9946  39.4020
0202-02-09_06:28:38.100000      37844.40        9.84375400e-01        1.16039435e-08  39.9980  39.4105
0202-02-09_06:28:38.297000      37844.60        1.01319900e+00        1.31534235e-08  39.9980  39.4105
0202-02-09_06:28:38.500000      37844.80        1.04242900e+00        1.11699935e-08  39.9980  39.4105
0202-02-09_06:28:38.703000      37845.00        1.07320300e+00        1.30911635e-08  39.9980  39.4105
0202-02-09_06:28:38.906000      37845.21        1.10318200e+00        1.25332035e-08  39.9980  39.4105
0202-02-09_06:28:39.113000      37845.41        1.13195800e+00        1.69336835e-08  39.9960  39.4089
0202-02-09_06:28:39.310000      37845.61        1.16250400e+00        1.64998235e-08  39.9960  39.4089
0202-02-09_06:28:39.520000      37845.82        1.19271300e+00        1.54461835e-08  39.9960  39.4089
0202-02-09_06:28:39.723000      37846.02        1.22192200e+00        1.15414935e-08  39.9960  39.4089
0202-02-09_06:28:39.926000      37846.23        1.25198000e+00        9.80607350e-09  39.9960  39.4089
0202-02-09_06:28:40.130000      37846.43        1.28137000e+00        1.40206635e-08  40.0102  39.4130
0202-02-09_06:28:40.320000      37846.62        1.30942800e+00        1.89170135e-08  40.0102  39.4130
0202-02-09_06:28:40.530000      37846.83        1.34148500e+00        1.97227435e-08  40.0102  39.4130
