# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-step2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:00:20.750000      36147.05        3.18631200e+00       -8.93025300e-09  20.0916  19.6022
0202-02-09_06:00:21.150000      36147.45        3.36875300e+00       -1.30208730e-08  20.0353  19.5913
0202-02-09_06:00:21.555000      36147.85        3.75945500e+00       -5.21150300e-09  20.0353  19.5913
0202-02-09_06:00:21.957000      36148.26        3.96374500e+00        9.24437000e-10  20.0353  19.5913
0202-02-09_06:00:22.350000      36148.65        4.35450600e+00        2.84578700e-09  20.0752  19.5664
0202-02-09_06:00:22.742000      36149.05        4.55689100e+00        8.00477000e-10  20.0752  19.5664
0202-02-09_06:00:23.160000      36149.46        4.94530300e+00        1.35828700e-09  20.0587  19.5093
0202-02-09_06:00:23.555000      36149.86        5.15164500e+00        6.75047700e-09  20.0587  19.5093
0202-02-09_06:00:23.973000      36150.27        5.53595900e+00        3.09370700e-09  20.0587  19.5093
0202-02-09_06:00:24.375000      36150.68        5.74201600e+00        3.04647000e-10  20.0864  19.7098
0202-02-09_06:00:24.785000      36151.09        6.13187600e+00        2.34995700e-09  20.0864  19.7098
0202-02-09_06:00:25.195000      36151.50        6.33882500e+00       -2.73233300e-09  20.0742  19.5753
0202-02-09_06:00:25.605000      36151.91        6.72584200e+00        2.08197470e-08  20.0742  19.5753
0202-02-09_06:00:26.043000      36152.35        6.92833700e+00        5.65204870e-08  20.0742  19.5753
0202-02-09_06:00:26.465000      36152.77        7.32294900e+00        2.49588657e-07  20.0817  19.6175
0202-02-09_06:00:26.870000      36153.17        7.52261000e+00        5.39093447e-07  20.0817  19.6175
0202-02-09_06:00:27.297000      36153.60        7.91352300e+00        2.36741753e-06  20.0596  19.7162
0202-02-09_06:00:27.700000      36154.00        8.10000400e+00        4.46795416e-06  20.0596  19.7162
0202-02-09_06:00:28.117000      36154.42        8.50382700e+00        1.65756502e-05  20.0596  19.7162
