# Ic = 7.27 A, n = 28.95 , Tavg = 20.10 K, f29-step2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:02:03.965000      36250.27        3.17600000e+00       -8.01172000e-10  20.0814  19.5459
0202-02-09_06:02:04.375000      36250.68        3.36472100e+00        1.24003980e-08  20.0798  19.7001
0202-02-09_06:02:04.766000      36251.07        3.75022300e+00        2.16972780e-08  20.0798  19.7001
0202-02-09_06:02:05.164000      36251.47        3.95573500e+00        5.82971800e-09  20.0848  19.6829
0202-02-09_06:02:05.560000      36251.86        4.34601000e+00        2.49161580e-08  20.0848  19.6829
0202-02-09_06:02:05.977000      36252.28        4.55332700e+00        1.66724880e-08  20.0848  19.6829
0202-02-09_06:02:06.380000      36252.68        4.94339000e+00        1.58667580e-08  20.0988  19.5668
0202-02-09_06:02:06.790000      36253.09        5.14734800e+00        2.05151880e-08  20.0988  19.5668
0202-02-09_06:02:07.203000      36253.51        5.53718500e+00        1.86558180e-08  20.0677  19.7497
0202-02-09_06:02:07.598000      36253.90        5.73720500e+00        7.74748800e-09  20.0677  19.7497
0202-02-09_06:02:08.047000      36254.35        6.13424600e+00        1.82839380e-08  20.0677  19.7497
0202-02-09_06:02:08.457000      36254.76        6.33642000e+00        2.00813380e-08  20.1103  19.5849
0202-02-09_06:02:08.855000      36255.16        6.72856900e+00        5.03271580e-08  20.1103  19.5849
0202-02-09_06:02:09.270000      36255.57        6.93112000e+00        6.34667280e-08  20.0621  19.6666
0202-02-09_06:02:09.668000      36255.97        7.31694400e+00        2.55478078e-07  20.0621  19.6666
0202-02-09_06:02:10.100000      36256.40        7.52267400e+00        6.12539858e-07  20.0621  19.6666
0202-02-09_06:02:10.500000      36256.80        7.91118700e+00        2.74418814e-06  20.0927  19.7144
0202-02-09_06:02:10.906000      36257.21        8.09599600e+00        4.66665685e-06  20.0927  19.7144
0202-02-09_06:02:11.300000      36257.60        8.50455400e+00        1.69934971e-05  20.0956  19.5371
