# Ic =  nan A, n =  nan , Tavg = 30.01 K, f29-pristine-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:38:37.490000      1775.06        2.81013600e+00       -2.31707646e-07  29.9907  29.5348
0202-02-08_13:38:37.887000      1775.46        3.59185300e+00       -2.57180946e-07  29.9516  29.5015
0202-02-08_13:38:38.293000      1775.87        4.57205000e+00       -4.34068506e-07  29.9516  29.5015
0202-02-08_13:38:38.720000      1776.29        5.36925700e+00       -5.69616186e-07  29.9516  29.5015
0202-02-08_13:38:39.120000      1776.69        6.35550100e+00       -5.62054776e-07  29.9199  29.5302
0202-02-08_13:38:39.516000      1777.09        7.15607000e+00       -8.88745147e-07  29.9199  29.5302
0202-02-08_13:38:39.918000      1777.49        8.14371200e+00       -8.95066987e-07  29.9252  29.4982
0202-02-08_13:38:40.320000      1777.90        9.12501300e+00       -9.26800144e-07  29.9252  29.4982
0202-02-08_13:38:40.773000      1778.35        9.90241500e+00       -1.00241431e-06  29.9252  29.4982
0202-02-08_13:38:41.180000      1778.75        1.09075100e+01       -8.01726876e-07  29.9966  29.5411
0202-02-08_13:38:41.570000      1779.14        1.16875100e+01       -7.52453716e-07  29.9966  29.5411
0202-02-08_13:38:41.965000      1779.54        1.26676600e+01       -8.02098596e-07  29.9808  29.5080
0202-02-08_13:38:42.367000      1779.94        1.34741900e+01       -7.46875196e-07  29.9808  29.5080
0202-02-08_13:38:42.800000      1780.37        1.44549600e+01       -7.48796546e-07  29.9808  29.5080
0202-02-08_13:38:43.195000      1780.77        1.52527200e+01       -7.94412966e-07  30.0078  29.5742
0202-02-08_13:38:43.594000      1781.17        1.62365000e+01       -6.79938046e-07  30.0078  29.5742
0202-02-08_13:38:43.992000      1781.57        1.72233700e+01       -5.86288016e-07  29.9978  29.5017
0202-02-08_13:38:44.390000      1781.96        1.80039100e+01       -4.93009856e-07  29.9978  29.5017
0202-02-08_13:38:44.824000      1782.40        1.90052800e+01       -4.10701956e-07  29.9495  29.5625
0202-02-08_13:38:45.240000      1782.81        1.97850500e+01       -5.50216336e-07  29.9495  29.5625
0202-02-08_13:38:45.633000      1783.21        2.07690800e+01       -5.86907806e-07  29.9495  29.5625
0202-02-08_13:38:46.027000      1783.60        2.15699800e+01       -5.43026786e-07  29.9548  29.4877
0202-02-08_13:38:46.430000      1784.00        2.25525200e+01       -5.06583226e-07  29.9548  29.4877
0202-02-08_13:38:46.844000      1784.42        2.33545500e+01       -6.15665986e-07  29.9826  29.5268
0202-02-08_13:38:47.250000      1784.82        2.43373500e+01       -5.56786086e-07  29.9826  29.5268
0202-02-08_13:38:47.656000      1785.23        2.53269900e+01       -4.54892876e-07  29.9826  29.5268
0202-02-08_13:38:48.066000      1785.64        2.61241700e+01       -5.14081766e-07  29.9866  29.5090
0202-02-08_13:38:48.465000      1786.04        2.71094200e+01       -4.91521246e-07  29.9866  29.5090
0202-02-08_13:38:48.875000      1786.45        2.78858400e+01       -4.95921746e-07  29.9573  29.5345
0202-02-08_13:38:49.285000      1786.86        2.88716500e+01       -1.99786636e-07  29.9573  29.5345
0202-02-08_13:38:49.695000      1787.27        2.96750500e+01        3.61370185e-07  29.9573  29.5345
0202-02-08_13:38:50.117000      1787.69        3.06598900e+01        3.42833330e-06  30.0051  29.5192
0202-02-08_13:38:50.520000      1788.09        3.14594800e+01        1.00199735e-05  30.0051  29.5192
