# Ic = 35.16 A, n = 40.50 , Tavg = 19.93 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_15:58:20.258000      232.59        2.16955800e+00        1.64869873e-05  19.9141  19.8206
0202-02-06_15:58:20.660000      232.99        2.94475900e+00        1.64916357e-05  19.9141  19.8206
0202-02-06_15:58:21.060000      233.39        3.93037800e+00        1.64822149e-05  19.9183  19.6075
0202-02-06_15:58:21.465000      233.80        4.73010000e+00        1.64497382e-05  19.9183  19.6075
0202-02-06_15:58:21.860000      234.19        5.71401300e+00        1.64493663e-05  19.9183  19.6075
0202-02-06_15:58:22.254000      234.58        6.50849000e+00        1.64336857e-05  19.8847  19.7406
0202-02-06_15:58:22.645000      234.98        7.49221600e+00        1.64383341e-05  19.8847  19.7406
0202-02-06_15:58:23.060000      235.39        8.47919400e+00        1.64328790e-05  19.8925  19.7435
0202-02-06_15:58:23.465000      235.79        9.25797100e+00        1.64129208e-05  19.8925  19.7435
0202-02-06_15:58:23.860000      236.19        1.02618600e+01        1.64077766e-05  19.8925  19.7435
0202-02-06_15:58:24.273000      236.60        1.10389200e+01        1.64086443e-05  19.8872  19.6023
0202-02-06_15:58:24.676000      237.01        1.20261400e+01        1.64144703e-05  19.8872  19.6023
0202-02-06_15:58:25.074000      237.41        1.28252300e+01        1.63878815e-05  19.8868  19.8074
0202-02-06_15:58:25.480000      237.81        1.38100900e+01        1.63924060e-05  19.8868  19.8074
0202-02-06_15:58:25.880000      238.21        1.46077100e+01        1.63787087e-05  19.8868  19.8074
0202-02-06_15:58:26.273000      238.61        1.55940500e+01        1.63831712e-05  19.9087  19.5997
0202-02-06_15:58:26.680000      239.01        1.65754500e+01        1.63813118e-05  19.9087  19.5997
0202-02-06_15:58:27.082000      239.41        1.73581500e+01        1.63683583e-05  19.8618  19.7358
0202-02-06_15:58:27.480000      239.81        1.83649600e+01        1.63733166e-05  19.8618  19.7358
0202-02-06_15:58:27.870000      240.20        1.91414100e+01        1.63810639e-05  19.8618  19.7358
0202-02-06_15:58:28.266000      240.60        2.01254100e+01        1.63800103e-05  19.9047  19.7357
0202-02-06_15:58:28.676000      241.01        2.09262700e+01        1.63852787e-05  19.9047  19.7357
0202-02-06_15:58:29.086000      241.42        2.19102700e+01        1.63788348e-05  19.8718  19.5998
0202-02-06_15:58:29.490000      241.82        2.27124600e+01        1.63842895e-05  19.8718  19.5998
0202-02-06_15:58:29.883000      242.22        2.36966900e+01        1.63888759e-05  19.8718  19.5998
0202-02-06_15:58:30.280000      242.61        2.46856700e+01        1.64034409e-05  19.8665  19.8096
0202-02-06_15:58:30.688000      243.02        2.54831500e+01        1.64160225e-05  19.8665  19.8096
0202-02-06_15:58:31.090000      243.42        2.64687800e+01        1.64335624e-05  19.8914  19.5934
0202-02-06_15:58:31.492000      243.82        2.72489700e+01        1.64409379e-05  19.8914  19.5934
0202-02-06_15:58:31.895000      244.23        2.82323300e+01        1.64115600e-05  19.8914  19.5934
0202-02-06_15:58:32.300000      244.63        2.90325000e+01        1.64215386e-05  19.8799  19.7441
0202-02-06_15:58:32.703000      245.03        3.00140000e+01        1.64631881e-05  19.8799  19.7441
0202-02-06_15:58:33.098000      245.43        3.08169200e+01        1.64440988e-05  19.9130  19.7345
0202-02-06_15:58:33.496000      245.83        3.17991700e+01        1.64639939e-05  19.9130  19.7345
0202-02-06_15:58:33.890000      246.22        3.27825700e+01        1.64683943e-05  19.9130  19.7345
0202-02-06_15:58:34.300000      246.63        3.35858000e+01        1.64936196e-05  19.9016  19.6108
0202-02-06_15:58:34.700000      247.03        3.45723200e+01        1.65665683e-05  19.9016  19.6108
0202-02-06_15:58:35.105000      247.44        3.53490000e+01        1.66881701e-05  19.9067  19.8156
0202-02-06_15:58:35.508000      247.84        3.63349100e+01        1.70512403e-05  19.9067  19.8156
0202-02-06_15:58:35.918000      248.25        3.71372800e+01        1.83585531e-05  19.9067  19.8156
0202-02-06_15:58:36.324000      248.66        3.81261000e+01        2.18608353e-05  19.9291  19.6027
