# Ic = 2.85 A, n = 2.54 , Tavg = 64.03 K, f29-pristine-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:02:36.910000      2132.37        2.87326900e+00        3.75531927e-09  63.9639  63.2303
0202-02-06_10:02:37.320000      2132.78        3.05745300e+00        9.14751428e-09  63.9808  63.2152
0202-02-06_10:02:37.727000      2133.19        3.45152000e+00        5.67667628e-09  63.9808  63.2152
0202-02-06_10:02:38.130000      2133.59        3.66155000e+00        1.83824213e-08  64.0291  63.2306
0202-02-06_10:02:38.535000      2134.00        4.05211300e+00        2.02417983e-08  64.0291  63.2306
0202-02-06_10:02:38.960000      2134.42        4.25847500e+00        2.15433629e-08  64.0291  63.2306
0202-02-06_10:02:39.370000      2134.83        4.64603600e+00        1.98699233e-08  63.9779  63.2226
0202-02-06_10:02:39.770000      2135.23        4.85140400e+00        1.58412723e-08  63.9779  63.2226
0202-02-06_10:02:40.180000      2135.64        5.24154400e+00        6.11053127e-09  63.9597  63.2528
0202-02-06_10:02:40.582000      2136.04        5.44865100e+00        8.09386628e-09  63.9597  63.2528
0202-02-06_10:02:41.030000      2136.49        5.83862000e+00        1.44157493e-08  63.9597  63.2528
0202-02-06_10:02:41.445000      2136.91        6.04327600e+00        9.27147228e-09  64.0013  63.2283
0202-02-06_10:02:41.855000      2137.32        6.43360700e+00        1.64610653e-08  64.0013  63.2283
0202-02-06_10:02:42.250000      2137.71        6.64114600e+00        2.55100732e-08  63.9768  63.2698
0202-02-06_10:02:42.652000      2138.11        7.03068200e+00        1.54694503e-08  63.9768  63.2698
0202-02-06_10:02:43.060000      2138.52        7.23354800e+00        2.38366518e-08  64.0083  63.2406
0202-02-06_10:02:43.465000      2138.93        7.62215700e+00        9.39548227e-09  64.0083  63.2406
0202-02-06_10:02:43.870000      2139.33        7.81057200e+00       -3.99204072e-09  64.0083  63.2406
0202-02-06_10:02:44.277000      2139.74        8.22057400e+00       -1.00927463e-07  64.0182  63.2629
0202-02-06_10:02:44.676000      2140.14        8.60997600e+00       -4.67780812e-07  64.0182  63.2629
0202-02-06_10:02:45.082000      2140.54        8.81555600e+00       -1.26606900e-06  63.9498  63.2363
0202-02-06_10:02:45.484000      2140.94        9.20531400e+00       -5.44121537e-06  63.9498  63.2363
0202-02-06_10:02:45.875000      2141.34        9.38908900e+00       -9.22397335e-06  63.9498  63.2363
0202-02-06_10:02:46.280000      2141.74        9.79735300e+00       -2.73961858e-05  64.0286  63.2554
