# Ic = 5.59 A, n = 21.06 , Tavg = 50.01 K, f29-pristine-1200keV-3e20-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:56:03.110000      7832.82        5.04066100e-02        1.19051765e-08  50.0115  49.2331
0202-02-08_16:56:03.316000      7833.02        8.73468000e-02        2.33092365e-08  50.0083  49.2088
0202-02-08_16:56:03.510000      7833.22        1.95314800e-01        4.51256965e-08  50.0083  49.2088
0202-02-08_16:56:03.707000      7833.41        2.94058900e-01        2.59123365e-08  50.0083  49.2088
0202-02-08_16:56:03.900000      7833.61        3.89383600e-01        2.46107865e-08  50.0083  49.2088
0202-02-08_16:56:04.094000      7833.80        4.86130100e-01        3.49612065e-08  50.0083  49.2088
0202-02-08_16:56:04.300000      7834.01        5.91309400e-01        2.87633465e-08  50.0047  49.2307
0202-02-08_16:56:04.508000      7834.22        6.89618700e-01        2.16977865e-08  50.0047  49.2307
0202-02-08_16:56:04.703000      7834.41        7.82484100e-01       -4.02332350e-09  50.0047  49.2307
0202-02-08_16:56:04.895000      7834.60        8.86054700e-01        1.80266650e-09  50.0047  49.2307
0202-02-08_16:56:05.094000      7834.80        9.85292100e-01        1.30207865e-08  50.0047  49.2307
0202-02-08_16:56:05.332000      7835.04        1.08692400e+00        8.18645650e-09  50.0047  49.2307
0202-02-08_16:56:05.535000      7835.24        1.18425000e+00        6.57501650e-09  49.9988  49.2090
0202-02-08_16:56:05.740000      7835.45        1.28257400e+00       -1.17706435e-08  49.9988  49.2090
0202-02-08_16:56:05.940000      7835.65        1.37559800e+00        8.55832650e-09  49.9988  49.2090
0202-02-08_16:56:06.145000      7835.85        1.48042900e+00        5.08752650e-09  49.9988  49.2090
0202-02-08_16:56:06.344000      7836.05        1.57976300e+00       -3.89936350e-09  50.0324  49.2341
0202-02-08_16:56:06.550000      7836.26        1.67364200e+00       -2.41663635e-08  50.0324  49.2341
0202-02-08_16:56:06.742000      7836.45        1.77790600e+00       -1.41258335e-08  50.0324  49.2341
0202-02-08_16:56:06.934000      7836.64        1.87689200e+00        5.52137650e-09  50.0324  49.2341
0202-02-08_16:56:07.140000      7836.85        1.96788300e+00        1.53139965e-08  50.0324  49.2341
0202-02-08_16:56:07.340000      7837.05        2.07563900e+00        8.18645650e-09  49.9976  49.2089
0202-02-08_16:56:07.535000      7837.24        2.17551500e+00        6.69897650e-09  49.9976  49.2089
0202-02-08_16:56:07.727000      7837.43        2.26528900e+00        2.48442650e-09  49.9976  49.2089
0202-02-08_16:56:07.920000      7837.63        2.37260100e+00        2.24415365e-08  49.9976  49.2089
