# Ic = 24.99 A, n = 30.65 , Tavg = 20.30 K, f29-pristine-150keV-233nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:11:20.914000      138.49        2.80699800e+00       -2.72102583e-06  20.2775  19.6992
0202-02-08_13:11:21.332000      138.90        3.58597100e+00       -2.69021724e-06  20.3218  19.6463
0202-02-08_13:11:21.734000      139.31        4.56773600e+00       -2.69355901e-06  20.3218  19.6463
0202-02-08_13:11:22.137000      139.71        5.36558400e+00       -2.71134696e-06  20.3218  19.6463
0202-02-08_13:11:22.540000      140.11        6.35103200e+00       -2.67800229e-06  20.3025  19.5620
0202-02-08_13:11:22.945000      140.52        7.15050500e+00       -2.70719438e-06  20.3025  19.5620
0202-02-08_13:11:23.355000      140.93        8.13184800e+00       -2.65692945e-06  20.2939  19.7475
0202-02-08_13:11:23.760000      141.33        9.11665500e+00       -2.67230023e-06  20.2939  19.7475
0202-02-08_13:11:24.164000      141.74        9.89571800e+00       -2.69585223e-06  20.2939  19.7475
0202-02-08_13:11:24.566000      142.14        1.09008500e+01       -2.66442891e-06  20.2785  19.5289
0202-02-08_13:11:24.960000      142.53        1.16795400e+01       -2.69479859e-06  20.2785  19.5289
0202-02-08_13:11:25.355000      142.93        1.26654100e+01       -2.67998562e-06  20.2551  19.7052
0202-02-08_13:11:25.758000      143.33        1.34622100e+01       -2.72653181e-06  20.2551  19.7052
0202-02-08_13:11:26.160000      143.73        1.44446400e+01       -2.69027412e-06  20.2551  19.7052
0202-02-08_13:11:26.562000      144.14        1.52462900e+01       -2.65147531e-06  20.2838  19.6409
0202-02-08_13:11:26.957000      144.53        1.62308400e+01       -2.67019295e-06  20.2838  19.6409
0202-02-08_13:11:27.363000      144.94        1.72126700e+01       -2.64143726e-06  20.2935  19.5640
0202-02-08_13:11:27.766000      145.34        1.79910800e+01       -2.67887360e-06  20.2935  19.5640
0202-02-08_13:11:28.168000      145.74        1.89977000e+01       -2.65953618e-06  20.2935  19.5640
0202-02-08_13:11:28.580000      146.15        1.97765100e+01       -2.66802729e-06  20.2953  19.7440
0202-02-08_13:11:28.980000      146.55        2.07627700e+01       -2.61937385e-06  20.2953  19.7440
0202-02-08_13:11:29.395000      146.97        2.15611100e+01       -2.63765763e-06  20.2732  19.5290
0202-02-08_13:11:29.797000      147.37        2.25446100e+01       -2.59637968e-06  20.2732  19.5290
0202-02-08_13:11:30.227000      147.80        2.33441700e+01       -2.56018400e-06  20.2732  19.5290
0202-02-08_13:11:30.633000      148.21        2.43317900e+01       -2.50998108e-06  20.2699  19.7096
0202-02-08_13:11:31.023000      148.60        2.53155300e+01       -2.27526696e-06  20.2699  19.7096
0202-02-08_13:11:31.430000      149.00        2.61146000e+01       -1.92397052e-06  20.3144  19.6441
0202-02-08_13:11:31.840000      149.41        2.70982200e+01        4.50313700e-09  20.3144  19.6441
0202-02-08_13:11:32.270000      149.84        2.78789100e+01        3.06954599e-06  20.3144  19.6441
0202-02-08_13:11:32.676000      150.25        2.88664700e+01        1.41215001e-05  20.2984  19.5747
