# Ic = 8.25 A, n = 22.45 , Tavg = 40.00 K, f29-pristine-1200keV-3e20-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:33:42.566000      6492.27       -4.31568900e-01       -3.99144354e-08  40.0123  39.4249
0202-02-08_16:33:42.980000      6492.69       -4.32098800e-01       -1.23957874e-08  40.0039  39.4247
0202-02-08_16:33:43.395000      6493.10       -4.32250200e-01       -3.24769624e-08  40.0039  39.4247
0202-02-08_16:33:43.820000      6493.53       -4.32144600e-01       -6.31566304e-08  40.0039  39.4247
0202-02-08_16:33:44.230000      6493.94       -4.32207000e-01       -7.95192924e-08  40.0114  39.4286
0202-02-08_16:33:44.650000      6494.36       -4.32129400e-01       -6.04297854e-08  40.0114  39.4286
0202-02-08_16:33:45.070000      6494.78       -4.32449900e-01       -7.91474194e-08  39.9959  39.4106
0202-02-08_16:33:45.540000      6495.24       -4.32482600e-01       -6.37146684e-08  39.9959  39.4106
0202-02-08_16:33:45.957000      6495.67       -4.33013900e-01       -7.98291874e-08  39.9991  39.4275
0202-02-08_16:33:46.367000      6496.07       -4.33126700e-01       -6.75573614e-08  39.9991  39.4275
0202-02-08_16:33:46.773000      6496.48       -4.32470600e-01       -6.84250664e-08  39.9991  39.4275
0202-02-08_16:33:47.188000      6496.89       -4.32826700e-01       -7.42510844e-08  39.9996  39.4085
0202-02-08_16:33:47.582000      6497.29       -4.32978100e-01       -4.27038144e-08  39.9996  39.4085
0202-02-08_16:33:47.980000      6497.69       -4.33286800e-01       -5.68350084e-08  40.0143  39.4294
0202-02-08_16:33:48.395000      6498.10       -4.33246700e-01       -2.76429374e-08  40.0143  39.4294
0202-02-08_16:33:48.855000      6498.56       -4.32945700e-01       -5.25584624e-08  40.0143  39.4294
0202-02-08_16:33:49.336000      6499.04       -4.32954600e-01       -7.87755454e-08  40.0067  39.4059
0202-02-08_16:33:49.770000      6499.48       -4.31894900e-01       -5.23103394e-08  40.0067  39.4059
0202-02-08_16:33:50.200000      6499.91       -4.32795400e-01       -4.15876664e-08  40.0071  39.4243
0202-02-08_16:33:50.633000      6500.34       -4.33041800e-01       -7.30109924e-08  40.0071  39.4243
0202-02-08_16:33:51.043000      6500.75       -4.33078700e-01       -5.86318774e-08  39.9951  39.4070
0202-02-08_16:33:51.473000      6501.18       -4.32841300e-01       -8.84437504e-08  39.9951  39.4070
0202-02-08_16:33:51.895000      6501.60       -4.32958500e-01       -1.19433223e-07  40.0086  39.4292
0202-02-08_16:33:52.300000      6502.01       -4.33597600e-01       -8.11922134e-08  40.0086  39.4292
0202-02-08_16:33:52.777000      6502.48       -4.33354200e-01       -9.58192444e-08  40.0086  39.4292
0202-02-08_16:33:53.223000      6502.93       -4.34621800e-01       -5.79501084e-08  40.0019  39.4120
0202-02-08_16:33:53.637000      6503.35       -4.35873000e-01       -1.21478528e-07  40.0019  39.4120
0202-02-08_16:33:54.040000      6503.75       -3.70852500e-01       -7.30729714e-08  40.0002  39.4095
0202-02-08_16:33:54.450000      6504.16       -1.94084100e-01       -1.03690570e-07  40.0002  39.4095
0202-02-08_16:33:54.860000      6504.57        1.96918100e-01       -7.51802554e-08  39.9976  39.3876
0202-02-08_16:33:55.270000      6504.98        4.05209100e-01       -7.88370134e-08  39.9976  39.3876
0202-02-08_16:33:55.664000      6505.37        7.94611400e-01       -3.76833754e-08  39.9976  39.3876
0202-02-08_16:33:56.094000      6505.80        1.00203000e+00       -7.20820404e-08  39.9898  39.3984
0202-02-08_16:33:56.555000      6506.26        1.38973300e+00       -6.56982134e-08  39.9898  39.3984
0202-02-08_16:33:56.965000      6506.67        1.59111600e+00       -7.56768174e-08  39.9820  39.3797
0202-02-08_16:33:57.367000      6507.08        1.97583200e+00       -8.34241804e-08  39.9820  39.3797
0202-02-08_16:33:57.790000      6507.50        2.18216400e+00       -5.85086594e-08  39.9820  39.3797
0202-02-08_16:33:58.254000      6507.96        2.57024700e+00       -4.41915324e-08  40.0033  39.4014
0202-02-08_16:33:58.754000      6508.46        2.77597000e+00       -3.13618984e-08  40.0033  39.4014
0202-02-08_16:33:59.184000      6508.89        3.16473000e+00       -5.73930394e-08  40.0001  39.3794
0202-02-08_16:33:59.652000      6509.36        3.37283800e+00       -4.05967554e-08  40.0001  39.3794
0202-02-08_16:34:00.070000      6509.78        3.75931100e+00       -4.20222704e-08  40.0043  39.4025
0202-02-08_16:34:00.555000      6510.26        3.96105600e+00       -2.99363834e-08  40.0043  39.4025
