# Ic = 5.20 A, n = 23.74 , Tavg = 29.98 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:16:57.438000      37143.74        3.16521800e+00       -4.93663600e-09  29.9843  29.5100
0202-02-09_06:16:57.832000      37144.14        3.34893000e+00       -5.06059600e-09  29.9843  29.5100
0202-02-09_06:16:58.234000      37144.54        3.73855300e+00        1.63315400e-09  30.0120  29.5182
0202-02-09_06:16:58.640000      37144.94        3.94321300e+00       -2.39549600e-09  30.0120  29.5182
0202-02-09_06:16:59.086000      37145.39        4.33049000e+00        3.30659400e-09  30.0120  29.5182
0202-02-09_06:16:59.496000      37145.80        4.53618300e+00       -5.61841600e-09  30.0199  29.5337
0202-02-09_06:16:59.910000      37146.21        4.92669300e+00        3.18789840e-08  30.0199  29.5337
0202-02-09_06:17:00.320000      37146.62        5.12919500e+00        1.32718444e-07  29.9608  29.5175
0202-02-09_06:17:00.727000      37147.03        5.52015900e+00        7.32738274e-07  29.9608  29.5175
0202-02-09_06:17:01.133000      37147.43        5.72442600e+00        2.29727822e-06  29.9795  29.5281
0202-02-09_06:17:01.530000      37147.83        6.11481700e+00        9.84206326e-06  29.9795  29.5281
0202-02-09_06:17:01.926000      37148.23        6.31848200e+00        1.89693000e-05  29.9795  29.5281
