# Ic = 25.69 A, n = 31.44 , Tavg = 20.27 K, f29-pristine-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_14:29:45.023000      865.60       -4.30827200e-01       -3.28880280e-08  20.2590  19.6034
0202-02-08_14:29:45.420000      866.00       -4.31002400e-01       -4.99942080e-08  20.2590  19.6034
0202-02-08_14:29:45.836000      866.41       -4.31323200e-01       -4.19989280e-08  20.2857  19.7728
0202-02-08_14:29:46.246000      866.82       -4.32087500e-01       -7.06951580e-08  20.2857  19.7728
0202-02-08_14:29:46.645000      867.22       -1.54882200e-01       -7.41039980e-08  20.2857  19.7728
0202-02-08_14:29:47.047000      867.62        6.35292600e-01       -4.74530680e-08  20.2987  19.5213
0202-02-08_14:29:47.450000      868.02        1.61863100e+00       -5.72457380e-08  20.2987  19.5213
0202-02-08_14:29:47.850000      868.43        2.60035800e+00       -3.93958080e-08  20.2626  19.7081
0202-02-08_14:29:48.305000      868.88        3.38064900e+00       -8.55081180e-08  20.2626  19.7081
0202-02-08_14:29:48.758000      869.33        4.38444200e+00       -8.42065580e-08  20.2626  19.7081
0202-02-08_14:29:49.210000      869.79        5.16366500e+00       -1.07386678e-07  20.2761  19.6023
0202-02-08_14:29:49.613000      870.19        6.14618200e+00       -8.45784380e-08  20.2761  19.6023
0202-02-08_14:29:50.010000      870.59        6.94883400e+00       -1.11725558e-07  20.2596  19.7376
0202-02-08_14:29:50.453000      871.03        7.93175000e+00       -1.09867048e-07  20.2596  19.7376
0202-02-08_14:29:50.850000      871.43        8.73028700e+00       -1.14205568e-07  20.2702  19.7242
0202-02-08_14:29:51.250000      871.82        9.71302100e+00       -1.32985178e-07  20.2702  19.7242
0202-02-08_14:29:51.652000      872.23        1.07017600e+01       -1.49347608e-07  20.2702  19.7242
0202-02-08_14:29:52.060000      872.63        1.14781000e+01       -1.52446548e-07  20.2853  19.5129
0202-02-08_14:29:52.470000      873.04        1.24788500e+01       -1.54491848e-07  20.2853  19.5129
0202-02-08_14:29:52.867000      873.44        1.32541700e+01       -1.90253678e-07  20.2582  19.7023
0202-02-08_14:29:53.260000      873.84        1.42349600e+01       -1.51516868e-07  20.2582  19.7023
0202-02-08_14:29:53.670000      874.25        1.50362300e+01       -1.95273968e-07  20.2582  19.7023
0202-02-08_14:29:54.105000      874.68        1.60159500e+01       -1.82568288e-07  20.2886  19.5966
0202-02-08_14:29:54.523000      875.10        1.68196600e+01       -1.85605258e-07  20.2886  19.5966
0202-02-08_14:29:54.918000      875.49        1.78082800e+01       -1.84179738e-07  20.2574  19.5646
0202-02-08_14:29:55.360000      875.93        1.87961700e+01       -1.60131928e-07  20.2574  19.5646
0202-02-08_14:29:55.797000      876.37        1.95959600e+01       -1.79717918e-07  20.2574  19.5646
0202-02-08_14:29:56.246000      876.82        2.05731800e+01       -1.72966848e-07  20.2757  19.7273
0202-02-08_14:29:56.668000      877.24        2.13566100e+01       -1.77988448e-07  20.2757  19.7273
0202-02-08_14:29:57.080000      877.66        2.23410900e+01       -1.53320878e-07  20.2787  19.5153
0202-02-08_14:29:57.480000      878.06        2.31415700e+01       -1.71976508e-07  20.2787  19.5153
0202-02-08_14:29:57.900000      878.47        2.41177400e+01       -1.25306448e-07  20.2551  19.7092
0202-02-08_14:29:58.336000      878.91        2.49178200e+01       -8.92347680e-08  20.2551  19.7092
0202-02-08_14:29:58.777000      879.35        2.59011700e+01        8.02773220e-08  20.2551  19.7092
0202-02-08_14:29:59.223000      879.80        2.68862800e+01        5.48713312e-07  20.2734  19.4928
0202-02-08_14:29:59.652000      880.23        2.76850900e+01        2.00670325e-06  20.2734  19.4928
0202-02-08_14:30:00.070000      880.65        2.86666600e+01        5.99473084e-06  20.2723  19.5705
0202-02-08_14:30:00.555000      881.13        2.94466900e+01        1.47819028e-05  20.2723  19.5705
