# Ic = 31.92 A, n = 31.19 , Tavg = 20.18 K, f29-pristine-150keV-50nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:18:54.200000      591.77        2.83896100e+00        1.11568085e-07  20.1577  19.6296
0202-02-08_13:18:54.600000      592.18        3.61856400e+00        1.73918785e-07  20.1577  19.6296
0202-02-08_13:18:55.008000      592.58        4.60062400e+00        8.00208650e-08  20.1570  19.6240
0202-02-08_13:18:55.402000      592.98        5.40035900e+00       -5.27376650e-08  20.1570  19.6240
0202-02-08_13:18:55.820000      593.39        6.38688700e+00        8.02697750e-08  20.1570  19.6240
0202-02-08_13:18:56.220000      593.79        7.18224500e+00        1.30720785e-07  20.1263  19.7538
0202-02-08_13:18:56.613000      594.19        8.17172900e+00        1.28055695e-07  20.1263  19.7538
0202-02-08_13:18:57.008000      594.58        9.15493200e+00        6.33497850e-08  20.1289  19.5358
0202-02-08_13:18:57.414000      594.99        9.92828600e+00        7.85965750e-08  20.1289  19.5358
0202-02-08_13:18:57.840000      595.41        1.09332500e+01       -7.01526450e-08  20.1250  19.7429
0202-02-08_13:18:58.250000      595.82        1.17135300e+01       -1.02815505e-07  20.1250  19.7429
0202-02-08_13:18:58.640000      596.22        1.26989400e+01        2.44270650e-08  20.1250  19.7429
0202-02-08_13:18:59.040000      596.61        1.34945700e+01        8.85131950e-08  20.1513  19.6153
0202-02-08_13:18:59.438000      597.01        1.44790200e+01        1.76213255e-07  20.1513  19.6153
0202-02-08_13:18:59.848000      597.42        1.52792400e+01        1.50739955e-07  20.1197  19.6196
0202-02-08_13:19:00.260000      597.84        1.62693300e+01        1.01962605e-07  20.1197  19.6196
0202-02-08_13:19:00.668000      598.24        1.72561200e+01        9.71282550e-08  20.1197  19.6196
0202-02-08_13:19:01.074000      598.65        1.80350100e+01        1.18510955e-07  20.1726  19.5766
0202-02-08_13:19:01.477000      599.05        1.90389000e+01        1.37166535e-07  20.1726  19.5766
0202-02-08_13:19:01.875000      599.45        1.98139800e+01        1.19254585e-07  20.1717  19.5529
0202-02-08_13:19:02.273000      599.85        2.07998300e+01        6.18001950e-08  20.1717  19.5529
0202-02-08_13:19:02.668000      600.24        2.15999500e+01       -9.46344050e-08  20.1717  19.5529
0202-02-08_13:19:03.074000      600.65        2.25827100e+01       -1.57047105e-07  20.1380  19.7517
0202-02-08_13:19:03.477000      601.05        2.33837500e+01       -1.24632165e-07  20.1380  19.7517
0202-02-08_13:19:03.870000      601.45        2.43733700e+01       -7.59167950e-08  20.1398  19.6111
0202-02-08_13:19:04.285000      601.86        2.53533700e+01       -8.03172950e-08  20.1398  19.6111
0202-02-08_13:19:04.688000      602.26        2.61558400e+01       -1.15827550e-08  20.1398  19.6111
0202-02-08_13:19:05.090000      602.66        2.71383100e+01        1.34566950e-08  20.1091  19.6059
0202-02-08_13:19:05.480000      603.06        2.79187500e+01       -1.18124385e-07  20.1091  19.6059
0202-02-08_13:19:05.887000      603.46        2.89014300e+01       -6.08559350e-08  20.1045  19.7429
0202-02-08_13:19:06.293000      603.87        2.97018500e+01       -9.61838750e-08  20.1045  19.7429
0202-02-08_13:19:06.707000      604.28        3.06885800e+01        5.29372150e-08  20.1045  19.7429
0202-02-08_13:19:07.113000      604.69        3.14887200e+01        2.33915445e-07  20.1295  19.5399
0202-02-08_13:19:07.510000      605.09        3.24754800e+01        4.05596495e-07  20.1295  19.5399
0202-02-08_13:19:07.914000      605.49        3.34627300e+01        5.75542335e-07  20.1334  19.7559
0202-02-08_13:19:08.316000      605.89        3.42617700e+01        1.07050532e-06  20.1334  19.7559
0202-02-08_13:19:08.780000      606.36        3.52458400e+01        3.81616778e-06  20.1334  19.7559
0202-02-08_13:19:09.200000      606.77        3.60241000e+01        8.99164848e-06  20.1835  19.6319
0202-02-08_13:19:09.594000      607.17        3.70131400e+01        3.39148858e-05  20.1835  19.6319
