# Ic =  nan A, n =  nan , Tavg = 20.15 K, f29-pristine-150keV-50nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:19:59.637000      657.21        2.86009200e+00        7.73152120e-08  20.1692  19.5672
0202-02-08_13:20:00.043000      657.62        3.63571700e+00       -7.37914780e-08  20.1970  19.8107
0202-02-08_13:20:00.438000      658.01        4.61796900e+00       -1.81325378e-07  20.1970  19.8107
0202-02-08_13:20:00.840000      658.41        5.41732500e+00       -2.06612738e-07  20.1758  19.7500
0202-02-08_13:20:01.234000      658.81        6.39895100e+00       -1.95084678e-07  20.1758  19.7500
0202-02-08_13:20:01.645000      659.22        7.19987700e+00       -2.60224408e-07  20.1758  19.7500
0202-02-08_13:20:02.047000      659.62        8.18399100e+00       -3.17864708e-07  20.1898  19.5740
0202-02-08_13:20:02.445000      660.02        9.16608300e+00       -4.32959378e-07  20.1898  19.5740
0202-02-08_13:20:02.863000      660.44        9.94754700e+00       -5.29522368e-07  20.1767  19.7871
0202-02-08_13:20:03.273000      660.85        1.09551800e+01       -3.97011658e-07  20.1767  19.7871
0202-02-08_13:20:03.668000      661.24        1.17334100e+01       -4.63019098e-07  20.1767  19.7871
0202-02-08_13:20:04.080000      661.65        1.27213400e+01       -5.16196928e-07  20.1304  19.5787
0202-02-08_13:20:04.484000      662.06        1.35189700e+01       -4.34198948e-07  20.1304  19.5787
0202-02-08_13:20:04.887000      662.46        1.45024000e+01       -4.84029918e-07  20.1221  19.6652
0202-02-08_13:20:05.290000      662.86        1.53011500e+01       -4.37917678e-07  20.1221  19.6652
0202-02-08_13:20:05.695000      663.27        1.62911100e+01       -5.13407678e-07  20.1221  19.6652
0202-02-08_13:20:06.098000      663.67        1.72760900e+01       -3.18360008e-07  20.1460  19.7269
0202-02-08_13:20:06.492000      664.07        1.80531500e+01       -7.38535480e-08  20.1460  19.7269
0202-02-08_13:20:06.883000      664.46        1.90565900e+01       -8.75508680e-08  20.1499  19.5521
0202-02-08_13:20:07.290000      664.86        1.98379800e+01        1.63666200e-09  20.1499  19.5521
0202-02-08_13:20:07.700000      665.27        2.08235700e+01        1.89122612e-07  20.1499  19.5521
0202-02-08_13:20:08.117000      665.69        2.16234600e+01        2.25442202e-07  20.1343  19.7770
0202-02-08_13:20:08.516000      666.09        2.26080200e+01        1.87449182e-07  20.1343  19.7770
0202-02-08_13:20:08.910000      666.48        2.34012300e+01        1.92903322e-07  20.1689  19.5936
0202-02-08_13:20:09.305000      666.88        2.43890800e+01       -1.57174080e-08  20.1689  19.5936
0202-02-08_13:20:09.707000      667.28        2.53718300e+01       -6.73457680e-08  20.1689  19.5936
0202-02-08_13:20:10.117000      667.69        2.61698300e+01        9.54106220e-08  20.1523  19.6782
0202-02-08_13:20:10.523000      668.10        2.71590300e+01        1.34746220e-08  20.1523  19.6782
0202-02-08_13:20:10.920000      668.50        2.79383600e+01       -5.58177080e-08  20.1848  19.7306
0202-02-08_13:20:11.330000      668.90        2.89239300e+01       -1.15875188e-07  20.1848  19.7306
0202-02-08_13:20:11.800000      669.38        2.97255700e+01       -5.71198180e-08  20.1848  19.7306
0202-02-08_13:20:12.215000      669.79        3.07083100e+01       -8.43286480e-08  20.1317  19.5509
0202-02-08_13:20:12.613000      670.19        3.15097000e+01       -1.64653198e-07  20.1317  19.5509
0202-02-08_13:20:13.010000      670.59        3.24981700e+01       -9.79639880e-08  20.1254  19.7684
0202-02-08_13:20:13.414000      670.99        3.34830800e+01        1.59124132e-07  20.1254  19.7684
0202-02-08_13:20:13.820000      671.40        3.42793700e+01        8.31656262e-07  20.1451  19.5795
0202-02-08_13:20:14.223000      671.80        3.52650300e+01        3.51911965e-06  20.1451  19.5795
0202-02-08_13:20:14.630000      672.20        3.60435400e+01        8.47352008e-06  20.1451  19.5795
0202-02-08_13:20:15.027000      672.60        3.70261000e+01        3.44229320e-05  20.1510  19.6752
