# Ic = 11.44 A, n = 2.08 , Tavg = 21.26 K, f29-pristine-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:07:08.180000      16934.50        3.03387000e+00        1.40327725e-07  21.1597  21.0362
0202-02-06_04:07:08.594000      16934.91        3.22052800e+00        1.28055985e-07  21.1605  20.9606
0202-02-06_04:07:09             16935.32        3.60872300e+00        1.33014265e-07  21.1605  20.9606
0202-02-06_04:07:09.402000      16935.72        3.81028400e+00        1.32580415e-07  21.1605  20.9606
0202-02-06_04:07:09.812000      16936.13        4.19751400e+00        1.31526775e-07  21.1729  20.9394
0202-02-06_04:07:10.207000      16936.52        4.41009300e+00        1.29605445e-07  21.1729  20.9394
0202-02-06_04:07:10.617000      16936.93        4.79774500e+00        1.19007125e-07  21.1691  21.0731
0202-02-06_04:07:11.023000      16937.34        4.99912700e+00        1.21858135e-07  21.1691  21.0731
0202-02-06_04:07:11.420000      16937.74        5.38907200e+00        1.24647165e-07  21.1691  21.0731
0202-02-06_04:07:11.824000      16938.14        5.59630400e+00        1.27374215e-07  21.1869  20.9768
0202-02-06_04:07:12.230000      16938.55        5.98366000e+00        1.23965405e-07  21.1869  20.9768
0202-02-06_04:07:12.620000      16938.94        6.18531700e+00        1.23035725e-07  21.1568  21.0513
0202-02-06_04:07:13.016000      16939.33        6.58037400e+00        1.32270525e-07  21.1568  21.0513
0202-02-06_04:07:13.410000      16939.73        6.77884300e+00        1.33633675e-07  21.1568  21.0513
0202-02-06_04:07:13.816000      16940.13        7.16897400e+00        1.30224295e-07  21.1846  20.9765
0202-02-06_04:07:14.220000      16940.54        7.37378900e+00        1.33261235e-07  21.1846  20.9765
0202-02-06_04:07:14.625000      16940.94        7.75971100e+00        1.28240975e-07  21.1928  20.9355
0202-02-06_04:07:15.027000      16941.35        7.94905100e+00        1.27869105e-07  21.1928  20.9355
0202-02-06_04:07:15.430000      16941.75        8.35561400e+00        1.21795215e-07  21.1928  20.9355
0202-02-06_04:07:15.824000      16942.14        8.74939100e+00        1.29294615e-07  21.1812  21.0631
0202-02-06_04:07:16.220000      16942.54        8.94809200e+00        1.38653365e-07  21.1812  21.0631
0202-02-06_04:07:16.613000      16942.93        9.34253900e+00        1.40636675e-07  21.1826  20.8854
0202-02-06_04:07:17.008000      16943.33        9.52690100e+00        1.54333925e-07  21.1826  20.8854
0202-02-06_04:07:17.410000      16943.73        9.93719200e+00        1.42867905e-07  21.1826  20.8854
0202-02-06_04:07:17.812000      16944.13        1.01229500e+01        1.39954915e-07  21.1749  21.0595
0202-02-06_04:07:18.207000      16944.53        1.05324300e+01        1.38095565e-07  21.1749  21.0595
0202-02-06_04:07:18.605000      16944.92        1.07163900e+01        1.17394745e-07  21.1925  20.9727
0202-02-06_04:07:18.996000      16945.32        1.11249200e+01        1.11630735e-07  21.1925  20.9727
0202-02-06_04:07:19.402000      16945.72        1.13075500e+01        1.13302255e-07  21.1925  20.9727
0202-02-06_04:07:19.805000      16946.12        1.16983100e+01        1.08961855e-07  21.1575  20.9416
0202-02-06_04:07:20.207000      16946.52        1.19059200e+01        1.12122765e-07  21.1575  20.9416
0202-02-06_04:07:20.600000      16946.92        1.22966200e+01        1.06234795e-07  21.1940  21.0774
0202-02-06_04:07:20.996000      16947.32        1.25017400e+01        1.21977345e-07  21.1940  21.0774
0202-02-06_04:07:21.390000      16947.71        1.28894700e+01        1.18816445e-07  21.1940  21.0774
0202-02-06_04:07:21.793000      16948.11        1.30983000e+01        1.14911795e-07  21.1859  20.9064
0202-02-06_04:07:22.188000      16948.51        1.34835400e+01        1.16895105e-07  21.1859  20.9064
0202-02-06_04:07:22.600000      16948.92        1.36900600e+01        1.00594755e-07  21.1710  21.0635
0202-02-06_04:07:23.008000      16949.33        1.40810600e+01        9.47687755e-08  21.1710  21.0635
0202-02-06_04:07:23.406000      16949.72        1.42830700e+01        9.29713955e-08  21.1710  21.0635
0202-02-06_04:07:23.812000      16950.13        1.46774400e+01        8.97485055e-08  21.2241  20.9857
0202-02-06_04:07:24.215000      16950.53        1.48799900e+01        6.90476755e-08  21.2241  20.9857
0202-02-06_04:07:24.625000      16950.94        1.52690600e+01        6.84278955e-08  21.1893  20.9521
0202-02-06_04:07:25.020000      16951.34        1.54675500e+01        8.82609155e-08  21.1893  20.9521
0202-02-06_04:07:25.410000      16951.73        1.58640800e+01        9.32803955e-08  21.1893  20.9521
0202-02-06_04:07:25.805000      16952.12        1.60483600e+01        9.39619455e-08  21.2078  21.0817
0202-02-06_04:07:26.215000      16952.53        1.64583800e+01        8.88177255e-08  21.2078  21.0817
0202-02-06_04:07:26.613000      16952.93        1.68429500e+01        6.66913855e-08  21.2065  20.8950
0202-02-06_04:07:27.023000      16953.34        1.70515100e+01        5.93159355e-08  21.2065  20.8950
0202-02-06_04:07:27.426000      16953.74        1.74406900e+01        6.60096155e-08  21.2065  20.8950
0202-02-06_04:07:27.816000      16954.14        1.76423000e+01        7.21454955e-08  21.1908  21.0868
0202-02-06_04:07:28.227000      16954.54        1.80351900e+01        7.49965055e-08  21.1908  21.0868
0202-02-06_04:07:28.637000      16954.95        1.82191600e+01        6.97903055e-08  21.2069  20.9873
0202-02-06_04:07:29.030000      16955.35        1.86298700e+01        5.95638555e-08  21.2069  20.9873
0202-02-06_04:07:29.434000      16955.75        1.88112700e+01        6.47080655e-08  21.2069  20.9873
0202-02-06_04:07:29.844000      16956.16        1.92249800e+01        4.19619455e-08  21.2031  20.9566
0202-02-06_04:07:30.246000      16956.57        1.94104500e+01        3.76854255e-08  21.2031  20.9566
