# Ic =  nan A, n =  nan , Tavg = 20.24 K, f29-6e20pm2-150keV-240nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_11:58:15.973000      988.58        3.20724700e+00        5.02103000e-09  20.2140  19.5405
0202-02-09_11:58:16.370000      988.98        3.39304300e+00        4.21530000e-09  20.2140  19.5405
0202-02-09_11:58:16.777000      989.39        3.77911800e+00        1.90903000e-08  20.2328  19.6569
0202-02-09_11:58:17.180000      989.79        3.98406300e+00        4.64935000e-09  20.2328  19.6569
0202-02-09_11:58:17.613000      990.22        4.37736900e+00        2.59709600e-08  20.2301  19.4606
0202-02-09_11:58:18.020000      990.63        4.57843000e+00        6.91084500e-08  20.2301  19.4606
0202-02-09_11:58:18.420000      991.03        4.96855700e+00        4.31252630e-07  20.2301  19.4606
0202-02-09_11:58:18.830000      991.43        5.17579300e+00        1.69407785e-06  20.2144  19.6686
0202-02-09_11:58:19.230000      991.84        5.55927300e+00        7.51627533e-06  20.2144  19.6686
0202-02-09_11:58:19.633000      992.24        5.76671600e+00        1.50073851e-05  20.2380  19.5108
