# Ic =  nan A, n =  nan , Tavg = 20.17 K, f29-pristine-150keV-102nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:16:06.390000      423.96        2.85015300e+00       -3.59235934e-07  20.1652  19.6551
0202-02-08_13:16:06.793000      424.37        3.62985600e+00       -3.95493384e-07  20.1947  19.5559
0202-02-08_13:16:07.203000      424.78        4.61315000e+00       -3.45723574e-07  20.1947  19.5559
0202-02-08_13:16:07.594000      425.17        5.41089300e+00       -3.53470844e-07  20.1947  19.5559
0202-02-08_13:16:07.992000      425.56        6.39434200e+00       -3.90162364e-07  20.1839  19.7057
0202-02-08_13:16:08.383000      425.96        7.19357100e+00       -2.94404924e-07  20.1839  19.7057
0202-02-08_13:16:08.816000      426.39        8.17480800e+00       -3.64998924e-07  20.2134  19.5428
0202-02-08_13:16:09.223000      426.80        9.15923800e+00       -1.20987894e-07  20.2134  19.5428
0202-02-08_13:16:09.617000      427.19        9.93815300e+00       -2.99549174e-07  20.2134  19.5428
0202-02-08_13:16:10.016000      427.59        1.09420400e+01       -3.21241804e-07  20.2019  19.7458
0202-02-08_13:16:10.414000      427.99        1.17198700e+01       -3.58429154e-07  20.2019  19.7458
0202-02-08_13:16:10.830000      428.40        1.27048500e+01       -3.42810464e-07  20.1619  19.6302
0202-02-08_13:16:11.234000      428.81        1.35025400e+01       -3.88364974e-07  20.1619  19.6302
0202-02-08_13:16:11.633000      429.21        1.44911400e+01       -3.70329114e-07  20.1619  19.6302
0202-02-08_13:16:12.043000      429.62        1.52895400e+01       -2.89818484e-07  20.1868  19.5913
0202-02-08_13:16:12.445000      430.02        1.62706500e+01       -3.15353804e-07  20.1868  19.5913
0202-02-08_13:16:12.850000      430.42        1.72576500e+01       -4.67821874e-07  20.1413  19.7346
0202-02-08_13:16:13.246000      430.82        1.80347500e+01       -4.57843184e-07  20.1413  19.7346
0202-02-08_13:16:13.640000      431.22        1.90456200e+01       -3.86815334e-07  20.1413  19.7346
0202-02-08_13:16:14.040000      431.61        1.98256800e+01       -2.83124584e-07  20.1655  19.5512
0202-02-08_13:16:14.438000      432.01        2.08082000e+01       -4.90382124e-07  20.1655  19.5512
0202-02-08_13:16:14.836000      432.41        2.16102700e+01       -5.21743464e-07  20.1684  19.7098
0202-02-08_13:16:15.242000      432.82        2.25911400e+01       -5.98163484e-07  20.1684  19.7098
0202-02-08_13:16:15.640000      433.22        2.33903900e+01       -5.88494764e-07  20.1684  19.7098
0202-02-08_13:16:16.043000      433.62        2.43765800e+01       -5.89176534e-07  20.2093  19.6630
0202-02-08_13:16:16.445000      434.02        2.53582700e+01       -6.40990924e-07  20.2093  19.6630
0202-02-08_13:16:16.850000      434.43        2.61607000e+01       -6.51217444e-07  20.2114  19.5810
0202-02-08_13:16:17.246000      434.82        2.71443300e+01       -8.46884924e-07  20.2114  19.5810
0202-02-08_13:16:17.640000      435.21        2.79309600e+01       -6.14216024e-07  20.2114  19.5810
0202-02-08_13:16:18.040000      435.61        2.89100700e+01       -4.64474934e-07  20.2026  19.7844
0202-02-08_13:16:18.445000      436.02        2.97098400e+01       -4.27721424e-07  20.2026  19.7844
0202-02-08_13:16:18.850000      436.43        3.06917400e+01       -1.72864974e-07  20.1950  19.5328
0202-02-08_13:16:19.270000      436.84        3.14952300e+01        1.36285426e-07  20.1950  19.5328
0202-02-08_13:16:19.670000      437.25        3.24784600e+01        2.20793036e-06  20.1950  19.5328
0202-02-08_13:16:20.082000      437.65        3.34638600e+01        6.13330232e-06  20.1683  19.7494
0202-02-08_13:16:20.484000      438.06        3.42614700e+01        1.58727291e-05  20.1683  19.7494
