# Ic = 35.27 A, n = 41.42 , Tavg = 19.94 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_16:04:22.254000      594.58        2.16362600e+00        1.62923135e-05  19.8969  19.8201
0202-02-06_16:04:22.652000      594.98        2.93847600e+00        1.62851240e-05  19.8969  19.8201
0202-02-06_16:04:23.050000      595.38        3.92480700e+00        1.62899583e-05  19.9010  19.6155
0202-02-06_16:04:23.453000      595.79        4.72389800e+00        1.62832027e-05  19.9010  19.6155
0202-02-06_16:04:23.850000      596.18        5.70685000e+00        1.62887807e-05  19.9010  19.6155
0202-02-06_16:04:24.246000      596.58        6.50742500e+00        1.62705590e-05  19.8776  19.7210
0202-02-06_16:04:24.650000      596.98        7.48819200e+00        1.62690716e-05  19.8776  19.7210
0202-02-06_16:04:25.066000      597.40        8.47188600e+00        1.62739679e-05  19.8876  19.7527
0202-02-06_16:04:25.477000      597.81        9.25014200e+00        1.62533290e-05  19.8876  19.7527
0202-02-06_16:04:25.875000      598.21        1.02556800e+01        1.62535769e-05  19.8876  19.7527
0202-02-06_16:04:26.270000      598.60        1.10348600e+01        1.62419250e-05  19.8873  19.5911
0202-02-06_16:04:26.670000      599.01        1.20233700e+01        1.62408716e-05  19.8873  19.5911
0202-02-06_16:04:27.094000      599.43        1.28188000e+01        1.62452741e-05  19.9007  19.8071
0202-02-06_16:04:27.504000      599.84        1.38052600e+01        1.62420514e-05  19.9007  19.8071
0202-02-06_16:04:27.900000      600.23        1.46034000e+01        1.62414936e-05  19.9007  19.8071
0202-02-06_16:04:28.297000      600.63        1.55877600e+01        1.62442827e-05  19.9065  19.6235
0202-02-06_16:04:28.700000      601.03        1.65722400e+01        1.62541992e-05  19.9065  19.6235
0202-02-06_16:04:29.100000      601.44        1.73500700e+01        1.62369692e-05  19.8765  19.7172
0202-02-06_16:04:29.504000      601.84        1.83545200e+01        1.62432910e-05  19.8765  19.7172
0202-02-06_16:04:29.906000      602.24        1.91332000e+01        1.62439728e-05  19.8765  19.7172
0202-02-06_16:04:30.312000      602.64        2.01179400e+01        1.62543232e-05  19.8790  19.7547
0202-02-06_16:04:30.703000      603.04        2.09246200e+01        1.62555628e-05  19.8790  19.7547
0202-02-06_16:04:31.110000      603.44        2.19008700e+01        1.62685783e-05  19.8949  19.5966
0202-02-06_16:04:31.504000      603.83        2.27028800e+01        1.62986999e-05  19.8949  19.5966
0202-02-06_16:04:31.910000      604.24        2.36854500e+01        1.62951671e-05  19.8949  19.5966
0202-02-06_16:04:32.310000      604.64        2.46698300e+01        1.63102279e-05  19.8916  19.8222
0202-02-06_16:04:32.710000      605.04        2.54688000e+01        1.63100423e-05  19.8916  19.8222
0202-02-06_16:04:33.117000      605.45        2.64531600e+01        1.63150629e-05  19.8979  19.6188
0202-02-06_16:04:33.527000      605.86        2.72322500e+01        1.63384908e-05  19.8979  19.6188
0202-02-06_16:04:33.938000      606.27        2.82182300e+01        1.63432012e-05  19.8979  19.6188
0202-02-06_16:04:34.344000      606.68        2.90181400e+01        1.63689223e-05  19.8852  19.7194
0202-02-06_16:04:34.742000      607.07        2.99999500e+01        1.63781571e-05  19.8852  19.7194
0202-02-06_16:04:35.150000      607.48        3.08031400e+01        1.63862763e-05  19.9161  19.7616
0202-02-06_16:04:35.547000      607.88        3.17857000e+01        1.63862763e-05  19.9161  19.7616
0202-02-06_16:04:35.957000      608.29        3.27725600e+01        1.63905528e-05  19.9161  19.7616
0202-02-06_16:04:36.363000      608.70        3.35725400e+01        1.64343717e-05  19.8999  19.5966
0202-02-06_16:04:36.760000      609.09        3.45572300e+01        1.64985195e-05  19.8999  19.5966
0202-02-06_16:04:37.168000      609.50        3.53376500e+01        1.66074159e-05  19.9050  19.8155
0202-02-06_16:04:37.570000      609.90        3.63201000e+01        1.69614995e-05  19.9050  19.8155
0202-02-06_16:04:38.030000      610.36        3.71235100e+01        1.81720032e-05  19.9050  19.8155
0202-02-06_16:04:38.440000      610.77        3.81066000e+01        2.13432598e-05  19.9409  19.6386
