# Ic =  nan A, n =  nan , Tavg = 20.20 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_17:53:41.850000      119.56        2.89905200e+00       -1.04354049e-07  20.1223  19.6713
0202-02-07_17:53:42.258000      119.96        3.08300700e+00       -5.58864690e-08  20.1159  19.6302
0202-02-07_17:53:42.660000      120.37        3.47447300e+00       -1.03362379e-07  20.1159  19.6302
0202-02-07_17:53:43.062000      120.77        3.67648100e+00       -3.53094390e-08  20.1159  19.6302
0202-02-07_17:53:43.457000      121.16        4.06674000e+00        5.69153210e-08  20.1218  19.6203
0202-02-07_17:53:43.850000      121.56        4.27091900e+00       -9.67322790e-08  20.1218  19.6203
0202-02-07_17:53:44.250000      121.96        4.65917500e+00       -2.08790979e-07  20.1218  19.6203
0202-02-07_17:53:44.656000      122.36        4.86355100e+00       -1.85053039e-07  20.1189  19.6653
0202-02-07_17:53:45.060000      122.77        5.25112800e+00       -1.91684789e-07  20.1189  19.6653
0202-02-07_17:53:45.465000      123.17        5.45681700e+00       -1.63856239e-07  20.1290  19.7524
0202-02-07_17:53:45.860000      123.57        5.84822100e+00       -1.08880899e-07  20.1290  19.7524
0202-02-07_17:53:46.260000      123.97        6.05352100e+00       -9.63611490e-08  20.1290  19.7524
0202-02-07_17:53:46.664000      124.37        6.44186000e+00       -1.58526049e-07  20.1220  19.5756
0202-02-07_17:53:47.062000      124.77        6.64965600e+00       -1.78979099e-07  20.1220  19.5756
0202-02-07_17:53:47.460000      125.17        7.03962100e+00       -1.19727219e-07  20.0873  19.7503
0202-02-07_17:53:47.863000      125.57        7.23966000e+00       -1.21648569e-07  20.0873  19.7503
0202-02-07_17:53:48.270000      125.98        7.63092600e+00       -8.34695290e-08  20.0873  19.7503
0202-02-07_17:53:48.684000      126.39        7.81864300e+00       -2.36247659e-07  20.1127  19.6369
0202-02-07_17:53:49.090000      126.80        8.22209400e+00       -2.24409679e-07  20.1127  19.6369
0202-02-07_17:53:49.492000      127.20        8.61365800e+00       -2.09968399e-07  20.0800  19.6122
0202-02-07_17:53:49.900000      127.60        8.81869500e+00       -1.54930429e-07  20.0800  19.6122
0202-02-07_17:53:50.305000      128.01        9.20713200e+00       -1.23568979e-07  20.0941  19.7652
0202-02-07_17:53:50.700000      128.41        9.39188900e+00       -2.09223919e-07  20.0941  19.7652
0202-02-07_17:53:51.094000      128.80        9.80441900e+00       -3.38016239e-07  20.0941  19.7652
0202-02-07_17:53:51.496000      129.20        9.98822200e+00       -3.39937589e-07  20.0920  19.5312
0202-02-07_17:53:51.900000      129.61        1.03973700e+01       -3.48862559e-07  20.0920  19.5312
0202-02-07_17:53:52.312000      130.02        1.05872300e+01       -3.15145989e-07  20.0780  19.7706
0202-02-07_17:53:52.720000      130.43        1.09940100e+01       -2.79694019e-07  20.0780  19.7706
0202-02-07_17:53:53.117000      130.83        1.11793500e+01       -2.91593979e-07  20.0780  19.7706
