# Ic = 3.49 A, n = 22.47 , Tavg = 40.00 K, f29-step2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:30:34.340000      37960.64        1.80626700e-02       -2.25976020e-08  39.9882  39.3981
0202-02-09_06:30:34.543000      37960.84        3.11883300e-02       -2.50147920e-08  39.9882  39.3981
0202-02-09_06:30:34.750000      37961.05        6.21272400e-02       -2.24116720e-08  39.9882  39.3981
0202-02-09_06:30:34.945000      37961.25        9.20651700e-02       -2.47049020e-08  39.9882  39.3981
0202-02-09_06:30:35.150000      37961.45        1.19466700e-01       -1.90028120e-08  39.9864  39.4026
0202-02-09_06:30:35.350000      37961.65        1.51659000e-01       -1.86929220e-08  39.9864  39.4026
0202-02-09_06:30:35.547000      37961.85        1.81116100e-01       -1.81970820e-08  39.9864  39.4026
0202-02-09_06:30:35.750000      37962.05        2.08459800e-01       -1.91887520e-08  39.9864  39.4026
0202-02-09_06:30:35.940000      37962.24        2.40453200e-01       -1.94366720e-08  39.9864  39.4026
0202-02-09_06:30:36.150000      37962.45        2.70527700e-01       -1.68955220e-08  39.9940  39.4012
0202-02-09_06:30:36.355000      37962.66        2.98956600e-01       -1.60278120e-08  39.9940  39.4012
0202-02-09_06:30:36.550000      37962.85        3.29500100e-01       -1.75153120e-08  39.9940  39.4012
0202-02-09_06:30:36.742000      37963.04        3.58181000e-01       -1.83210420e-08  39.9940  39.4012
0202-02-09_06:30:36.934000      37963.24        3.87387200e-01       -2.19778120e-08  39.9940  39.4012
0202-02-09_06:30:37.150000      37963.45        4.18690500e-01       -2.03043720e-08  39.9940  39.4012
0202-02-09_06:30:37.360000      37963.66        4.48011100e-01       -2.05522920e-08  39.9895  39.4055
0202-02-09_06:30:37.566000      37963.87        4.77542400e-01       -1.65855520e-08  39.9895  39.4055
0202-02-09_06:30:37.773000      37964.08        5.07910700e-01       -1.64613920e-08  39.9895  39.4055
0202-02-09_06:30:37.977000      37964.28        5.35238500e-01       -2.05517320e-08  39.9895  39.4055
0202-02-09_06:30:38.176000      37964.48        5.67350700e-01       -2.13573220e-08  40.0047  39.4088
0202-02-09_06:30:38.370000      37964.67        5.96968000e-01       -1.81963820e-08  40.0047  39.4088
0202-02-09_06:30:38.566000      37964.87        6.24544700e-01       -2.08614920e-08  40.0047  39.4088
0202-02-09_06:30:38.758000      37965.06        6.56756300e-01       -1.88781620e-08  40.0047  39.4088
0202-02-09_06:30:38.965000      37965.27        6.86240100e-01       -2.73693020e-08  40.0047  39.4088
0202-02-09_06:30:39.176000      37965.48        7.15626000e-01       -2.62536820e-08  39.9796  39.4002
0202-02-09_06:30:39.375000      37965.68        7.46151600e-01       -3.30713920e-08  39.9796  39.4002
0202-02-09_06:30:39.570000      37965.87        7.74545700e-01       -2.97245120e-08  39.9796  39.4002
0202-02-09_06:30:39.773000      37966.07        8.03956800e-01       -3.08401420e-08  39.9796  39.4002
0202-02-09_06:30:39.977000      37966.28        8.35188900e-01       -2.74932620e-08  39.9796  39.4002
0202-02-09_06:30:40.170000      37966.47        8.65091200e-01       -2.92286820e-08  39.9982  39.3975
0202-02-09_06:30:40.375000      37966.67        8.92474900e-01       -2.99724320e-08  39.9982  39.3975
0202-02-09_06:30:40.574000      37966.88        9.24374900e-01       -3.44349320e-08  39.9982  39.3975
0202-02-09_06:30:40.777000      37967.08        9.53857200e-01       -3.66661820e-08  39.9982  39.3975
0202-02-09_06:30:40.980000      37967.28        9.82443100e-01       -3.35672220e-08  39.9982  39.3975
