# Ic =  nan A, n =  nan , Tavg = 20.24 K, f29-6e20pm2-1200keV-29nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:45:42.465000      2758.43        1.79311500e-02       -1.85965000e-11  20.2114  19.5805
0202-02-09_14:45:42.660000      2758.62        9.56585400e-02        5.80743350e-09  20.2114  19.5805
0202-02-09_14:45:42.863000      2758.83        1.85708600e-01        2.01865635e-08  20.2114  19.5805
0202-02-09_14:45:43.090000      2759.05        2.96744300e-01        2.51458135e-08  20.2114  19.5805
0202-02-09_14:45:43.293000      2759.26        3.91490200e-01        2.23586135e-08  20.2338  19.7058
0202-02-09_14:45:43.496000      2759.46        4.87359500e-01        2.57688535e-08  20.2338  19.7058
0202-02-09_14:45:43.695000      2759.66        5.89490400e-01        2.70088935e-08  20.2338  19.7058
0202-02-09_14:45:43.890000      2759.85        6.88308700e-01        2.99838835e-08  20.2338  19.7058
0202-02-09_14:45:44.100000      2760.07        7.78093100e-01        3.57479335e-08  20.2384  19.4842
0202-02-09_14:45:44.300000      2760.26        8.87543400e-01        3.69875235e-08  20.2384  19.4842
0202-02-09_14:45:44.492000      2760.46        9.85388200e-01        3.88468935e-08  20.2384  19.4842
0202-02-09_14:45:44.695000      2760.66        1.08059100e+00        3.72974135e-08  20.2384  19.4842
0202-02-09_14:45:44.890000      2760.85        1.17873100e+00        3.89708435e-08  20.2384  19.4842
0202-02-09_14:45:45.086000      2761.05        1.28208800e+00        3.46942935e-08  20.2276  19.7253
0202-02-09_14:45:45.293000      2761.26        1.37910300e+00        3.55000235e-08  20.2276  19.7253
0202-02-09_14:45:45.484000      2761.45        1.47615600e+00        3.79172035e-08  20.2276  19.7253
0202-02-09_14:45:45.676000      2761.64        1.57885800e+00        4.72760435e-08  20.2276  19.7253
0202-02-09_14:45:45.870000      2761.83        1.67850800e+00        5.39697735e-08  20.2276  19.7253
0202-02-09_14:45:46.082000      2762.05        1.76937600e+00        5.73166435e-08  20.2303  19.5297
0202-02-09_14:45:46.297000      2762.26        1.87974700e+00        5.58291435e-08  20.2303  19.5297
0202-02-09_14:45:46.500000      2762.46        1.97251000e+00        5.71926835e-08  20.2303  19.5297
0202-02-09_14:45:46.703000      2762.67        2.07060600e+00        4.86395735e-08  20.2303  19.5297
0202-02-09_14:45:46.895000      2762.86        2.17410700e+00        4.50447935e-08  20.2303  19.5297
0202-02-09_14:45:47.105000      2763.07        2.27371700e+00        4.62843735e-08  20.2211  19.6083
0202-02-09_14:45:47.297000      2763.26        2.36920200e+00        4.75239535e-08  20.2211  19.6083
0202-02-09_14:45:47.492000      2763.46        2.47155200e+00        5.11807235e-08  20.2211  19.6083
0202-02-09_14:45:47.695000      2763.66        2.57131000e+00        4.89494735e-08  20.2211  19.6083
0202-02-09_14:45:47.890000      2763.85        2.66680200e+00        4.95072835e-08  20.2211  19.6083
0202-02-09_14:45:48.094000      2764.06        2.76586600e+00        5.09328035e-08  20.2230  19.6702
0202-02-09_14:45:48.290000      2764.25        2.86922000e+00        5.40937335e-08  20.2230  19.6702
0202-02-09_14:45:48.484000      2764.45        2.96802500e+00        5.94859135e-08  20.2230  19.6702
0202-02-09_14:45:48.676000      2764.64        3.05727800e+00        6.14072635e-08  20.2230  19.6702
0202-02-09_14:45:48.880000      2764.84        3.16592400e+00        6.72952735e-08  20.2230  19.6702
0202-02-09_14:45:49.082000      2765.05        3.26623400e+00        6.31437535e-08  20.2300  19.5142
0202-02-09_14:45:49.277000      2765.24        3.35960200e+00        5.94880635e-08  20.2300  19.5142
0202-02-09_14:45:49.477000      2765.44        3.46409200e+00        5.62046135e-08  20.2300  19.5142
0202-02-09_14:45:49.680000      2765.64        3.56408200e+00        5.91176335e-08  20.2300  19.5142
0202-02-09_14:45:49.883000      2765.85        3.65719400e+00        6.27124135e-08  20.2300  19.5142
0202-02-09_14:45:50.094000      2766.06        3.75857900e+00        6.51915835e-08  20.2136  19.6958
0202-02-09_14:45:50.297000      2766.26        3.85808100e+00        6.95301135e-08  20.2136  19.6958
0202-02-09_14:45:50.492000      2766.46        3.95553000e+00        7.15754235e-08  20.2136  19.6958
0202-02-09_14:45:50.710000      2766.68        4.06115400e+00        7.17613635e-08  20.2136  19.6958
0202-02-09_14:45:50.910000      2766.87        4.15601400e+00        7.70915635e-08  20.2136  19.6958
0202-02-09_14:45:51.100000      2767.07        4.25485200e+00        8.04384335e-08  20.2468  19.5558
0202-02-09_14:45:51.297000      2767.26        4.35753500e+00        8.63884235e-08  20.2468  19.5558
0202-02-09_14:45:51.496000      2767.46        4.45699800e+00        1.07213393e-07  20.2468  19.5558
0202-02-09_14:45:51.688000      2767.65        4.55268100e+00        1.22956073e-07  20.2468  19.5558
0202-02-09_14:45:51.883000      2767.85        4.65088800e+00        1.75142453e-07  20.2468  19.5558
0202-02-09_14:45:52.098000      2768.06        4.75593700e+00        2.41398073e-07  20.2159  19.5822
0202-02-09_14:45:52.310000      2768.27        4.85188900e+00        3.74219223e-07  20.2159  19.5822
0202-02-09_14:45:52.504000      2768.47        4.95021500e+00        5.32203873e-07  20.2159  19.5822
0202-02-09_14:45:52.710000      2768.67        5.05267700e+00        8.77241363e-07  20.2159  19.5822
0202-02-09_14:45:52.906000      2768.87        5.14887100e+00        1.24428142e-06  20.2159  19.5822
0202-02-09_14:45:53.105000      2769.07        5.24876700e+00        2.35841718e-06  20.2374  19.6993
0202-02-09_14:45:53.305000      2769.27        5.35088500e+00        4.12668004e-06  20.2374  19.6993
0202-02-09_14:45:53.500000      2769.46        5.45012600e+00        6.64656304e-06  20.2374  19.6993
0202-02-09_14:45:53.710000      2769.68        5.54074600e+00        9.30298594e-06  20.2374  19.6993
0202-02-09_14:45:53.918000      2769.88        5.65177500e+00        1.40158742e-05  20.2374  19.6993
