# Ic = 4.59 A, n = 27.35 , Tavg = 20.23 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:58:26.375000      3522.34        1.61107900e-02        2.74274845e-08  20.2415  19.5269
0202-02-09_14:58:26.580000      3522.54        9.49645100e-02        2.95352545e-08  20.2415  19.5269
0202-02-09_14:58:26.773000      3522.74        1.89453600e-01        4.08774145e-08  20.2415  19.5269
0202-02-09_14:58:26.965000      3522.93        2.92555200e-01        3.18904545e-08  20.2415  19.5269
0202-02-09_14:58:27.170000      3523.14        3.91953800e-01        3.80883545e-08  20.2234  19.6144
0202-02-09_14:58:27.367000      3523.33        4.86803600e-01        3.82123145e-08  20.2234  19.6144
0202-02-09_14:58:27.560000      3523.52        5.89075800e-01        3.76545045e-08  20.2234  19.6144
0202-02-09_14:58:27.760000      3523.73        6.87871900e-01        4.01336645e-08  20.2234  19.6144
0202-02-09_14:58:27.953000      3523.92        7.83109000e-01        4.03815845e-08  20.2234  19.6144
0202-02-09_14:58:28.164000      3524.13        8.82868300e-01        4.14352245e-08  20.2413  19.5013
0202-02-09_14:58:28.370000      3524.34        9.84861200e-01        4.43482345e-08  20.2413  19.5013
0202-02-09_14:58:28.562000      3524.53        1.07971800e+00        4.72612545e-08  20.2413  19.5013
0202-02-09_14:58:28.760000      3524.73        1.17747700e+00        5.45127945e-08  20.2413  19.5013
0202-02-09_14:58:28.957000      3524.92        1.28136700e+00        5.68679945e-08  20.2413  19.5013
0202-02-09_14:58:29.168000      3525.13        1.38060100e+00        5.84794545e-08  20.2280  19.6598
0202-02-09_14:58:29.367000      3525.33        1.47818900e+00        5.85414345e-08  20.2280  19.6598
0202-02-09_14:58:29.570000      3525.54        1.57890700e+00        5.94711145e-08  20.2280  19.6598
0202-02-09_14:58:29.766000      3525.73        1.67473500e+00        6.36856945e-08  20.2280  19.6598
0202-02-09_14:58:29.957000      3525.92        1.77246100e+00        6.39336045e-08  20.2280  19.6598
0202-02-09_14:58:30.156000      3526.12        1.87707600e+00        6.36856945e-08  20.2359  19.6263
0202-02-09_14:58:30.350000      3526.32        1.97578300e+00        6.38096445e-08  20.2359  19.6263
0202-02-09_14:58:30.547000      3526.51        2.06562000e+00        6.29419445e-08  20.2359  19.6263
0202-02-09_14:58:30.740000      3526.70        2.17368600e+00        6.53591245e-08  20.2359  19.6263
0202-02-09_14:58:30.940000      3526.91        2.27307300e+00        6.01528845e-08  20.2359  19.6263
0202-02-09_14:58:31.140000      3527.10        2.36910700e+00        5.82315345e-08  20.2295  19.5177
0202-02-09_14:58:31.332000      3527.30        2.46699600e+00        5.87273645e-08  20.2295  19.5177
0202-02-09_14:58:31.530000      3527.50        2.57041100e+00        6.17023645e-08  20.2295  19.5177
0202-02-09_14:58:31.727000      3527.69        2.66631500e+00        6.09586145e-08  20.2295  19.5177
0202-02-09_14:58:31.918000      3527.88        2.76532700e+00        5.90376145e-08  20.2295  19.5177
0202-02-09_14:58:32.133000      3528.10        2.86862000e+00        5.87291045e-08  20.2268  19.7049
0202-02-09_14:58:32.330000      3528.29        2.96631000e+00        6.15811845e-08  20.2268  19.7049
0202-02-09_14:58:32.520000      3528.49        3.06330700e+00        6.07761545e-08  20.2268  19.7049
0202-02-09_14:58:32.727000      3528.69        3.16623300e+00        6.35652145e-08  20.2268  19.7049
0202-02-09_14:58:32.918000      3528.88        3.26549100e+00        6.53006245e-08  20.2268  19.7049
0202-02-09_14:58:33.113000      3529.08        3.35743800e+00        7.06308245e-08  20.2347  19.6729
0202-02-09_14:58:33.320000      3529.28        3.46378100e+00        7.07547845e-08  20.2347  19.6729
0202-02-09_14:58:33.510000      3529.48        3.56321300e+00        7.08787445e-08  20.2347  19.6729
0202-02-09_14:58:33.703000      3529.67        3.65374900e+00        6.96391645e-08  20.2347  19.6729
0202-02-09_14:58:33.910000      3529.87        3.76121400e+00        7.44115445e-08  20.2347  19.6729
0202-02-09_14:58:34.110000      3530.07        3.86147100e+00        8.51958945e-08  20.2349  19.5015
0202-02-09_14:58:34.300000      3530.27        3.95459400e+00        8.66214145e-08  20.2349  19.5015
0202-02-09_14:58:34.508000      3530.47        4.05941300e+00        9.85213945e-08  20.2349  19.5015
0202-02-09_14:58:34.700000      3530.66        4.15907900e+00        9.92651445e-08  20.2349  19.5015
0202-02-09_14:58:34.902000      3530.87        4.25479400e+00        1.08252104e-07  20.2349  19.5015
0202-02-09_14:58:35.100000      3531.06        4.35324400e+00        1.40667134e-07  20.2303  19.7151
0202-02-09_14:58:35.310000      3531.27        4.45735300e+00        1.84548294e-07  20.2303  19.7151
0202-02-09_14:58:35.510000      3531.47        4.55290200e+00        2.73612174e-07  20.2303  19.7151
0202-02-09_14:58:35.715000      3531.68        4.65244400e+00        3.74390084e-07  20.2303  19.7151
0202-02-09_14:58:35.914000      3531.88        4.75492400e+00        5.86048504e-07  20.2303  19.7151
0202-02-09_14:58:36.113000      3532.08        4.85088000e+00        8.38613074e-07  20.2545  19.5290
0202-02-09_14:58:36.320000      3532.29        4.95105100e+00        2.17723632e-06  20.2545  19.5290
0202-02-09_14:58:36.516000      3532.48        5.05256000e+00        3.61062551e-06  20.2545  19.5290
0202-02-09_14:58:36.707000      3532.67        5.15195000e+00        5.08944531e-06  20.2545  19.5290
0202-02-09_14:58:36.914000      3532.88        5.24294400e+00        7.65785651e-06  20.2545  19.5290
0202-02-09_14:58:37.117000      3533.08        5.35061400e+00        1.11540939e-05  20.2337  19.6162
