# Ic = 4.78 A, n = 23.23 , Tavg = 20.22 K, f29-6e20pm2-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_11:58:45.273000      1017.88        3.20657700e+00        4.31994400e-09  20.2471  19.5014
0202-02-09_11:58:45.680000      1018.29        3.38840300e+00        4.93973400e-09  20.2307  19.5764
0202-02-09_11:58:46.082000      1018.69        3.77419500e+00       -2.37380600e-09  20.2307  19.5764
0202-02-09_11:58:46.516000      1019.12        3.98268000e+00       -1.27855660e-08  20.2307  19.5764
0202-02-09_11:58:46.957000      1019.57        4.37216600e+00        1.77086540e-08  20.2405  19.6462
0202-02-09_11:58:47.350000      1019.96        4.57785800e+00        5.73752940e-08  20.2405  19.6462
0202-02-09_11:58:47.754000      1020.36        4.96708900e+00        4.20263064e-07  20.2288  19.4685
0202-02-09_11:58:48.150000      1020.76        5.17113500e+00        1.64763563e-06  20.2288  19.4685
0202-02-09_11:58:48.566000      1021.17        5.55893200e+00        6.97845994e-06  20.2288  19.4685
0202-02-09_11:58:48.980000      1021.59        5.76842900e+00        1.48051832e-05  20.2223  19.6826
